name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Anoxybacillus sp. B7M1	1490057	species	3869056	3	1	0.0
Flavobacterium gilvum	1492737	species	4402594	28	19	0
Flavisolibacter sp. LCS9	1492898	species	5940863	10	10	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	2	2	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	3	1	0.0
Chromobacteriaceae	1499392	family	3960204	4	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	19	3	0.0
Pseudomonas sp. St29	1500687	species	6833117	17	1	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	1	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	1	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	2	1	0.0
Burkholderia stagnalis	1503054	species	7583807	82	38	0
Burkholderia territorii	1503055	species	6902370	26	14	0.000152816
Halomonas sp. KO116	1504981	species	5168360	16	4	0.000199799
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	1	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	3	2	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	3	0	7.65308e-321
Sweet potato mosaic virus	1513528	species	2781	1	1	0.0
Erysipelothrix larvae	1514105	species	2511486	2	2	0.0
Sphingopyxis fribergensis	1515612	species	5202172	36	24	0
Chaetoceros tenuissimus RNA virus type-II	1516128	species	9562	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	3	3	0.0
Bosea vaviloviae	1526658	species	6713548	17	12	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	3	3	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Escherichia phage CICC 80001	1527506	species	38810	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	0	0.0
Lawsonella clevelandensis	1528099	species	3775705	14	0	0.0
Polaribacter sp. BM10	1529069	species	3254403	6	5	0.0
Brevundimonas sp. DS20	1532555	species	3475610	12	7	0
Pseudomonas sp. DR 5-09	1534110	species	6427864	16	9	0.0
Candida	1535326	genus	14618422	31	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	2	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	3	2	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	39	37	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2	2	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	1	1	0.0
Methylomonas denitrificans	1538553	species	5172098	3	3	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	8	8	0.0
Treponema sp. OMZ 838	1539298	species	2708067	2	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	2	2	0.0
Francisella sp. CA97-1460	1542390	species	1861609	2	2	0.0
Sedimenticola thiotaurini	1543721	species	3962284	2	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	9	8	0.0
Francisella sp. FSC1006	1547445	species	2015987	4	3	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab18	1548905	leaf	56537	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	20	12	0.0
Thermofilum uzonense	1550241	species	1611988	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	3	1	0.000217062
Sphingomonas panacis	1560345	species	5322941	21	9	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	2	1	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	8	2	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	5	3	0.0
Rhodococcus sp. B7740	1564114	species	5341557	6	5	0.0
Rhodovulum sp. P5	1564506	species	4473545	4	4	0.0
Carnobacterium sp. CP1	1564681	species	2614401	2	1	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	0	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	6	5	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	12	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Peptoniphilaceae	1570339	family	1992686	1	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	6	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1	1	0.0
Halocynthiibacter arcticus	1579316	species	4376120	2	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	2	2	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	0	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	9	8	0.0
Clostridium phage phiCD146	1582151	species	41507	1	1	0.0
Ezakiella	1582879	genus	0	1	0	0.0
Myroides sp. A21	1583100	species	4155464	5	1	0.0
Pseudomonas cerasi	1583341	species	6345256	5	3	0.0
Lentzea guizhouensis	1586287	species	9997872	8	8	0.0
Helicobacter himalayensis	1591088	species	1829936	3	3	0.0
Sewage-associated circular DNA virus-28	1592095	species	2496	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	1	0	0.0
Planococcus faecalis	1598147	species	3495892	3	3	0.0
Desulfuromonas soudanensis	1603606	species	3958620	3	1	0.0
Elizabethkingia endophytica	1606016	species	8465604	9	2	0.0
Sanxia Water Strider Virus 5	1608064	species	12978	1	1	0.0
Wuhan Mosquito Virus 8	1608133	species	12004	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	6	2	0.00016938
Candidatus Filomicrobium marinum	1608628	species	7939883	2	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	8	3	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	16	12	0.0
Tessaracoccus flavus	1610493	species	3222890	4	2	5.45205e-114
Staphylococcus phage IME-SA4	1610872	species	41843	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	28	11	7.61842e-05
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	4	1	0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	3	0	0
Geminocystis sp. NIES-3708	1615909	species	4042078	2	2	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	3	3	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	2	0	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	6	5	0.0
Erwinia gerundensis	1619313	species	4481256	3	2	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	4	2	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	6	5	0.0
Lutibacter profundi	1622118	species	2966978	5	4	0.0
Dermabacter vaginalis	1630135	species	2392314	8	8	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	3	2	0.0
Weissella jogaejeotgali	1631871	species	2149545	1	1	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	2	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	13	7	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	3	2	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	1	1	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	14	1	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	15	3	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	9	6	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	3	0	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	1	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	2	2	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	7	2	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	3	0	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	2	2	0.0
Lambdina fiscellaria nucleopolyhedrovirus	1642929	species	157977	3	3	0.0
Devosia sp. H5989	1643450	species	4594249	8	6	0.000224766
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	6	5	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	44	20	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	6	5	0.0
Anabaena sp. WA102	1647413	species	5782034	9	8	0.0
Propionibacterium phage PHL082	1647425	species	29491	2	2	0.0350152
Salmonella phage SEN22	1647458	species	41338	6	0	0
Erythrobacter atlanticus	1648404	species	3226359	3	3	0.0
Bacillus paralicheniformis	1648923	species	4376305	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	4	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	22	8	0.0
Corynebacterium crudilactis	1652495	species	3217288	3	3	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	5	1	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	2	2	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	7	3	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	1	1	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	4	3	0.0
Pseudoalteromonas phage H101	1654919	species	131903	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	62	31	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	18	14	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	16	8	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	17	10	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	10	1	0.0
Campylobacter sp. RM18021	1660071	species	1758337	2	0	0.0
Campylobacter sp. RM8964	1660074	species	1754294	2	0	0.0
Campylobacter sp. RM12175	1660076	species	1612610	2	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	3	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	12	9	0.0
Acidovorax sp. NA2	1662456	species	4058023	29	1	0.0
Acidovorax sp. P4	1662458	species	4704737	32	10	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	5	3	0.0
Bacillus glycinifermentans	1664069	species	4607442	4	3	0.0
Mesorhizobium sp. B7	1670800	species	5324561	8	7	0.0
Marinobacter sp. CP1	1671721	species	4768422	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	5	0	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	5	5	0.0
Massilia sp. NR 4-1	1678028	species	6361416	30	20	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	53	47	0.000161961
Limnohabitans sp. 103DPR2	1678129	species	2948795	36	35	0.00018682
Burkholderia sp. HB1	1678678	species	7206167	6	3	0.0
Akkermansia glycaniphila	1679444	species	3074078	2	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	12	9	0.000226995
Cronobacter phage PBES 02	1684115	leaf	149732	1	1	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	12	10	0.0
Bartonella apis	1686310	species	8151641	4	2	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	12	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	9	0	0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	14	9	0.0
Enterobacter sp. FY-07	1692238	species	5138701	2	1	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	2	2	0.0
Microbacterium sp. CGR1	1696072	species	3634864	4	0	0.0
Bordetella sp. H567	1697043	species	5532470	16	6	0.0
Oblitimonas alkaliphila	1697053	species	14141857	8	2	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	3	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	1	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	3	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	13	5	0.000218702
Negativicoccus massiliensis	1702287	species	1360589	2	2	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	20	8	0.0
Rhizobium sp. N324	1703969	species	6972593	4	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	1	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	2	2	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	25	14	0.0
Turicibacter sp. H121	1712675	species	2622031	6	5	0.0
Microbacterium sp. No. 7	1714373	species	4827965	15	10	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	6	3	0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	7	5	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	5	4	0.0
Rhodococcus sp. 008	1723645	species	7438324	8	1	0
Streptomyces sp. CdTB01	1725411	species	10191567	6	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	1	0	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	4	4	0.0
Salegentibacter sp. T436	1729720	species	4086550	5	4	0.0
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	2	2	0.0
Pseudorhodoplanes	1734920	genus	0	4	0	0.0
Algibacter alginicilyticus	1736674	species	3994770	5	4	0.0
Devosia sp. A16	1736675	species	5032994	11	10	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	3	3	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	17	3	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	17	10	0
Marinobacter sp. LQ44	1749259	species	4435564	2	0	2.43311e-170
Kurthia sp. 11kri321	1750719	species	2964527	3	3	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	3	3	0.0
Streptomyces sp. 4F	1751294	species	8047771	7	5	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	15	15	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	6	4	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	13	5	0.000232915
Elizabethkingia genomosp. 4	1756150	species	4216720	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	10	6	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	1	0	0.0
Streptococcus sp. A12	1759399	species	1874337	22	15	0.000570831
Serratia sp. YD25	1759437	species	5117644	6	1	0.0
Flavobacterium crassostreae	1763534	species	3027315	19	14	0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	21	14	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	1	1	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	4	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	8	6	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	45	35	0.00010084
Microbulbifer sp. CCB-MM1	1769779	species	3864326	2	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	2	1	0.0
Polaribacter vadi	1774273	species	3809314	9	9	0.0
Bacillus sp. SDLI1	1774743	species	4134042	2	2	0.0
Rhodanobacteraceae	1775411	family	4293754	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	5	3	0.0
Acinetobacter lactucae	1785128	species	3981712	8	6	0.0
Pseudomonas sp. MS586	1785145	species	6247726	19	6	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	2	2	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	4	4	0.0
Pseudomonas versuta	1788301	species	5149788	7	4	0.0
Acinetobacter larvae	1789224	species	3741098	2	1	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	6	5	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Flavobacterium phage Fpv1	1792274	species	88994	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	7	4	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	6	3	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	15	1	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	13	5	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	18	14	0.000146039
Frondihabitans sp. PAMC 28766	1795630	species	4766863	8	6	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	28	10	1.69637e-147
Burkholderia sp. PAMC 28687	1795874	species	6881273	8	0	0.0
Blautia sp. YL58	1796616	species	5128746	2	2	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	18	9	0.0
Olsenella sp. Marseille-P2300	1805478	species	2176737	2	1	0.0
Christensenella massiliensis	1805714	species	2560186	2	2	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	8	5	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	2	2	0.0
Rhodococcus sp. BH4	1807790	species	7019149	8	0	0
Herminiimonas sp. AS8	1809410	species	3784322	6	3	0.0
Immundisolibacter cernigliae	1810504	species	3243537	12	9	0.0
Streptococcus pantholopis	1811193	species	2241302	1	1	0.0
Streptomyces sp. fd1-xmd	1812480	species	7929999	3	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	5010638	3	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	9	3	0.000105495
Shigella sp. PAMC 28760	1813821	species	4558287	260	0	0
Streptococcus halotolerans	1814128	species	2182100	1	1	0.0
Flavobacterium phage Fpv2	1814282	species	89010	1	0	0.0
Flavobacterium phage Fpv20	1814283	species	89937	1	0	0.0
Flavobacterium phage Fpv3	1814284	species	88421	1	0	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	3	3	0.0
Colwellia sp. PAMC 21821	1816219	species	4884300	1	1	0.0
Paraburkholderia	1822464	genus	9291260	9	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	2	0	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	10	1	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	21	14	0
Enterobacter sp. ODB01	1827481	species	4534036	4	0	0.0
Desulfotomaculum ferrireducens	1833852	species	3240180	4	3	0.0
Ruminiclostridium sp. KB18	1834198	species	3802844	2	2	0.0
Parabacteroides sp. YL27	1834200	species	3306457	4	4	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468297	1	0	0.0
Fibrella sp. ES10-3-2-2	1834519	species	6408035	3	1	0.0
Polynucleobacter duraquae	1835254	species	2026292	58	49	0.0
Maribacter sp. T28	1836467	species	4271158	10	6	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	4	3	0.0
Streptomyces sp. S8	1837283	species	7601864	6	2	0.0
Escherichia phage 64795_ec1	1837842	species	39235	1	0	0.0
Lacunisphaera limnophila	1838286	species	4199284	12	10	0.0
Bacillus sp. FDAARGOS_235	1839798	species	5608141	9	1	0.0
Streptococcus sp. FDAARGOS_192	1839799	species	2435466	17	8	0.000217843
Yersinia sp. FDAARGOS_228	1839800	species	4962867	3	0	0.0
Dehalogenimonas formicexedens	1839801	species	2092789	1	0	0.0
Streptomyces sp. RTd22	1841249	species	11142275	6	5	0.0
Gordonibacter massiliensis	1841863	species	3948172	3	1	0.0
Acidovorax sp. RAC01	1842533	species	4574859	51	28	0
Sinorhizobium sp. RAC02	1842534	species	6626583	12	7	0.0
Blastomonas sp. RAC04	1842535	species	4403499	26	16	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	4	4	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	53	35	0.0
Bosea sp. RAC05	1842539	species	5620120	18	11	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	16	12	0.0
Rhodoferax sp. DCY110	1842727	species	5895641	49	31	0.0
Sphingobium sp. RAC03	1843368	species	4369746	44	25	0.000494985
Phaeobacter sp. P97	1844006	species	4207221	4	1	0.0
Brucella sp. 09RB8910	1844051	species	3592978	1	0	0.0
Lactobacillus sp. WiKim39	1847728	species	2534178	4	4	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	4	0	0.0
Arthrobacter sp. U41	1849032	species	4792631	9	7	0.0
Auricoccus indicus	1849491	species	1745789	4	4	0.000592719
Streptomyces sp. SAT1	1849967	species	7472530	6	3	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	7	6	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	11	8	0.000136562
Tenacibaculum sp. LPB0136	1850252	species	3019213	6	5	0.0
Arcobacter sp. LPB0137	1850254	species	2866429	7	7	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	4	3	0.0
Cyanobium sp. NIES-981	1851505	species	3021545	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	12	4	0.0
Hymenobacteraceae	1853232	family	5252070	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	15	9	0.000251342
Macrococcus canis	1855823	species	2363414	1	1	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	13	10	0.0
P100virus	1857844	genus	135556	1	0	0.0
Acidovorax sp. T1	1858609	species	4416593	56	27	0
Halothiobacillus sp. LS2	1860122	species	2908964	4	2	0.0
Borrelia hermsii HS1	1867252	leaf	1390006	4	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	3	1	1.17563e-225
Rhizobium sp. S41	1869170	species	5524367	8	0	0
Clostridioides	1870884	genus	4152138	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	6	0	0
Anaerococcus mediterraneensis	1870984	species	2080215	2	2	0.0
Lachnoclostridium phocaeense	1871021	species	3500754	1	0	0.0
Halodesulfurarchaeum formicicum	1873524	species	4058229	6	0	0.0
Marinobacter salinus	1874317	species	4121005	2	2	0.0
Clavibacter michiganensis subsp. capsici	1874630	subspecies	3241713	1	0	0.0
Buchnera aphidicola (Cinara confinis)	1878935	leaf	451961	3	3	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	11	9	0.0
Halomonas sp. 1513	1883416	species	4129523	8	6	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	1	1	0.0
Gordonia phage Terapin	1887654	species	66611	1	1	0.0
Streptococcus himalayensis	1888195	species	2275471	2	1	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	3	3	0.0
Gloeobacteraceae	1890422	family	4691905	1	0	0.0
Synechococcales	1890424	order	3245459	1	0	0.0
Leptolyngbyaceae	1890438	family	6393673	1	0	0.0
Pantoea alhagi	1891675	species	4316301	1	1	0.0
Macaca mulatta polyomavirus 1	1891767	species	5243	2	2	0.0
Oscillatoriaceae	1892254	family	8595060	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	5	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	22	12	0.0
Halomonas aestuarii	1897729	species	3543891	11	6	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	3	0	0.0
Pseudomonas sp. LPH1	1898684	species	5229495	13	6	0
Candidatus Nitrosomarinus catalina	1898749	species	1360076	7	7	0.0
Natrialbaceae archaeon JW/NM-HA 15	1902251	species	3930546	1	0	0.0
Brachybacterium sp. P6-10-X1	1903186	species	4385603	8	4	0.0
Microcystis aeruginosa PCC 7806SL	1903187	leaf	5139339	4	2	0.0
Erwiniaceae	1903409	family	1832624	1	0	0.0
Pectobacteriaceae	1903410	family	5230208	1	0	0.0
Yersiniaceae	1903411	family	5752361	1	0	0.0
Morganellaceae	1903414	family	4384007	4	0	0.0
Jeotgalibaca sp. PTS2502	1903686	species	2300992	7	5	0.0
Oceanisphaera sp. AMac2203	1903694	species	2902896	1	1	0.0
Tumebacillus sp. AR23208	1903704	species	5249768	4	3	0.0
Betaproteobacteria bacterium GR16-43	1904640	species	4806848	10	5	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	35	31	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	14	0	1.35558e-111
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	6	1	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	2	0.0
Jeongeupia sp. USM3	1906741	species	3788814	8	3	0.0
Microbacterium sp. BH-3-3-3	1906742	species	3508491	13	8	0.0
Pseudomonas sp. BS-2016	1907766	species	4814265	14	8	0.000112128
Nonomuraea sp. ATCC 55076	1909395	species	13047416	7	4	0.0
Tessaracoccus sp. T2.5-30	1909732	species	3212699	3	1	2.67823e-120
Marinilactibacillus sp. 15R	1911586	species	2767908	2	2	0.0
