name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium sp. EPa45	1545728	species	6177406	19	11	0.0
Marinitoga sp. 1137	1545835	species	2290181	7	3	0.0
Bacillus weihaiensis	1547283	species	4361276	11	11	0.0
Francisella sp. FSC1006	1547445	species	2015987	7	7	0.0
Woeseia oceani	1548547	species	4059891	6	3	0.0
Haematospirillum jordaniae	1549855	species	2467625	5	4	0.0
Sphingomonas taxi	1549858	species	4061902	83	55	0.0
Limnochorda pilosa	1555112	species	3817036	8	5	0.0
Escherichia phage 121Q	1555202	species	348532	2	2	0.0
Yellowstone Lake virophage 7	1557035	species	23193	1	1	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	1	1	0.0
Lactococcus phage WRP3	1560313	species	130008	2	0	0.0
Enterobacter sp. E20	1560339	species	4763114	15	1	4.87217e-29
Sphingomonas panacis	1560345	species	5322941	48	37	1.2738e-29
Streptomyces sp. CCM_MD2014	1561022	species	8274043	36	17	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	42	21	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	15	7	0.0
Fermentimonas caenicola	1562970	species	2808926	6	5	4.33997e-05
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	119	103	3.5914e-05
Rhodovulum sp. P5	1564506	species	4473545	19	16	0.0
Carnobacterium sp. CP1	1564681	species	2614401	9	9	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	8	7	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	7	7	0.0
Arthrobacter phage vB_ArtM-ArV1	1566993	leaf	71200	1	1	0.0
Escherichia virus DT57C	1567006	species	108065	1	0	0.0
Salmonella phage HB-2014	1567025	leaf	87510	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	37	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	17	1	0.0
Ruminococcaceae bacterium CPB6	1572656	species	2069994	3	2	0.0
Staphylococcus phage phiIPLA-C1C	1572704	leaf	140961	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	3	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	2	0.0
Mycobacterium saopaulense	1578165	species	4649175	22	11	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	16	13	0.0
Halocynthiibacter arcticus	1579316	species	4376120	9	7	0.0
Wenzhouxiangella marina	1579979	species	3675202	16	14	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	9	9	0.0
Alternaria brassicicola betaendornavirus 1	1580606	species	10290	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	2	2	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	5	5	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	16	15	0.0
Myroides sp. A21	1583100	species	4155464	10	2	0.0
Pseudomonas cerasi	1583341	species	6345256	502	132	2.92735e-159
Lentzea guizhouensis	1586287	species	9997872	33	22	0.0
Helicobacter himalayensis	1591088	species	1829936	3	3	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	3	2	0.0
Coxiella-like endosymbiont	1592897	species	1733840	6	5	0.0
Bacillus phage Palmer	1597966	leaf	40000	1	0	0.0
Planococcus faecalis	1598147	species	3495892	4	3	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	3	3	7.52437e-05
Desulfuromonas soudanensis	1603606	species	3958620	12	9	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	3	0	0.0
Elizabethkingia endophytica	1606016	species	8465604	35	4	0.0
Sanxia Water Strider Virus 5	1608064	species	12978	3	3	0.0
Yongjia Tick Virus 2	1608146	leaf	10833	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	19	10	0.000131829
Candidatus Filomicrobium marinum	1608628	species	7939883	4	0	0.0
Pyrococcus kukulkanii	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	15	8	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	4	3	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	73	44	0.0
Tessaracoccus flavus	1610493	species	3222890	18	12	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	3	2	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	3658	1588	0.00014879
Pararhodospirillum	1612157	genus	3876289	1	0	0.0
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	10	2	0.0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	8	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	25	21	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	15	11	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	8	4	6.7868e-05
Cnuibacter physcomitrellae	1619308	species	4351649	23	18	0.0
Erwinia gerundensis	1619313	species	4481256	23	17	2.72247e-05
Spongiibacter sp. IMCC21906	1620392	species	3481669	14	12	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	20	9	0.0
Lutibacter profundi	1622118	species	2966978	16	12	0.0
Sk1virus	1623305	genus	0	2	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	3	0	0.0
Dermabacter vaginalis	1630135	species	2392314	5	2	0.000101988
Gemmata sp. SH-PL17	1630693	species	9045424	26	22	0.0
Weissella jogaejeotgali	1631871	species	2149545	3	2	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	16	12	1.44392e-05
Acetobacter sp. SLV-7	1633874	species	3106397	5	3	0.0
Citromicrobium sp. JL477	1634516	species	3258499	27	19	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	17	14	0.0
Verrucomicrobia phage P8625	1636271	species	32894	1	1	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	42	4	3.42086e-05
Burkholderia sp. MSMB0852	1637841	species	7081173	39	7	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	8	5	0.0
Chania multitudinisentens	1639108	species	5488183	1	0	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	35	22	0.0
Pseudomonas phage DL68	1640974	leaf	66111	1	1	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	12	11	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	32	18	0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	4	0	0.0
Petrimonas mucosa	1642646	species	3717632	8	6	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	9	7	0.0
Lambdina fiscellaria nucleopolyhedrovirus	1642929	species	157977	1	1	0.0
Devosia sp. H5989	1643450	species	4594249	14	8	2.67506e-05
Nakamurellales	1643684	order	6060298	2	0	0.0
Eggerthellales	1643822	order	2819407	1	0	0.0
Haloferacaceae	1644056	family	3660382	4	0	0.0
Natrialbales	1644060	order	4401123	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	13	10	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	95	67	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	56	42	0.000256138
Anabaena sp. WA102	1647413	species	5782034	28	26	0.0
Propionibacterium phage PHL009	1647417	species	29503	1	1	0.0
Propionibacterium phage PHL055	1647421	species	29264	1	0	0.0
Propionibacterium phage PHL082	1647425	species	29491	1	0	0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	8	7	0.0
Bacillus paralicheniformis	1648923	species	4376305	16	0	5.59484e-05
Streptomyces sp. CFMR 7	1649184	species	8307279	38	21	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	801	352	1.56877e-23
Edwardsiella sp. LADL05-105	1650654	species	4142037	12	0	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	1	0	0.0
Corynebacterium crudilactis	1652495	species	3217288	2	2	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	30	12	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	6	6	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	59	50	0.000231954
Rhodococcus sp. PBTS 2	1653479	species	5316948	38	16	2.82482e-05
Alloactinosynnema sp. L-07	1653480	species	7405112	48	40	0.0
Propionibacterium phage Moyashi	1654781	species	29254	1	0	0.00416718
Escherichia phage HY03	1654926	species	170770	4	0	0.0
Propionibacterium phage Kubed	1655014	leaf	29461	3	3	0.0
Propionibacterium phage SKKY	1655020	leaf	29594	1	0	0
Mitsuaria sp. 7	1658665	species	6085092	120	79	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	37	25	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	33	25	4.34786e-05
Pseudomonas sp. GR 6-02	1659194	species	6500345	3031	1629	0.000517596
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	2	2	0.0
Campylobacter sp. NCTC 13003	1660064	species	1593985	6	6	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	10	0	0.0
Campylobacter sp. RM18020	1660070	species	1705426	5	0	0.0
Campylobacter sp. RM18021	1660071	species	1758337	9	4	0.0
Campylobacter sp. RM6137	1660073	species	1640613	7	7	0.0
Campylobacter sp. RM8964	1660074	species	1754294	4	2	0.0
Campylobacter sp. RM12175	1660076	species	1612610	4	2	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	26	10	0.0
Methylophilus sp. TWE2	1662285	species	3079044	17	17	0.0
Acidovorax sp. NA2	1662456	species	4058023	73	19	0.0
Acidovorax sp. P4	1662458	species	4704737	63	9	2.66113e-05
Magnetospirillum sp. XM-1	1663591	species	4992477	32	15	0.0
Bacillus glycinifermentans	1664069	species	4607442	2	1	0.0
Mesorhizobium sp. B7	1670800	species	5324561	23	13	0.0
Marinobacter sp. CP1	1671721	species	4768422	25	10	0.0
Cuniculiplasma divulgatum	1673428	species	1878916	4	4	0.0
Borrelia mayonii	1674146	species	2613603	12	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	17	4	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	3	3	0.0
Bacillus phage Pavlov	1675598	species	40024	1	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	2	2	0.0
Massilia sp. NR 4-1	1678028	species	6361416	92	51	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	68	53	0
Limnohabitans sp. 103DPR2	1678129	species	2948795	41	37	8.62493e-05
Burkholderia sp. HB1	1678678	species	7206167	30	16	0.0
Candidatus Methylopumilus	1679002	genus	0	1	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	4	2	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	46	34	8.87713e-05
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	65	54	3.92525e-05
Bartonella apis	1686310	species	8151641	13	2	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	44	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	20	12	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	47	32	0.0
Enterobacter sp. FY-07	1692238	species	5138701	4	3	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	9	7	0.0
Microbacterium sp. CGR1	1696072	species	3634864	34	3	0.0
Bordetella sp. H567	1697043	species	5532470	39	24	0.0
Oblitimonas alkaliphila	1697053	species	14141857	57	12	0.0
Bacillus phage AvesoBmore	1698451	leaf	167431	3	0	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	4	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	9	4	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	14	5	0.0
Thiobacimonas	1701761	genus	0	1	0	0.0
Streptococcus phage phiARI0031	1701812	species	41887	1	0	0.0
Streptococcus phage phiARI0468-1	1701827	species	41063	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	11	2	0.0
Faecalibaculum rodentium	1702221	species	2542486	3	2	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	52	30	0.0
Rhizobium sp. N1314	1703961	species	6274511	5	0	0.0
Rhizobium sp. N731	1703966	species	6274507	5	0	0.0
Rhizobium sp. N324	1703969	species	6972593	32	13	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	22	16	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	4	4	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	14	6	4.66266e-05
Cellvibrionales	1706369	order	4781873	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	118	76	0.0
Thermococcus piezophilus	1712654	species	1928800	1	1	0.0
Turicibacter sp. H121	1712675	species	2622031	14	12	0.0
Microbacterium sp. No. 7	1714373	species	4827965	62	52	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	41	16	0.000206609
Candidatus Nitrospira inopinata	1715989	species	3295117	6	4	0.0
Desulfovibrio indicus	1716143	species	3966573	14	10	0.0
Mycobacterium phage LadyBird	1718166	species	53141	3	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	6	5	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	44	33	5.27318e-05
Rhodococcus sp. 008	1723645	species	7438324	10	0	0
Streptomyces sp. CdTB01	1725411	species	10191567	31	17	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	4	3	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	19	14	0.0
Methylomonas sp. DH-1	1727196	species	5127407	6	3	0.0
Salegentibacter sp. T436	1729720	species	4086550	17	17	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	3	0	2.98576e-246
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	3	3	0.0
Algibacter alginicilyticus	1736674	species	3994770	26	24	0.0
Devosia sp. A16	1736675	species	5032994	33	25	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	22	20	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	52	8	1.28097e-44
Burkholderia sp. Bp7605	1740163	species	5705688	66	40	6.89532e-47
Paenarthrobacter	1742992	genus	5226648	1	0	0.0
Wuhan aphid virus 1	1746067	species	10992	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	155	150	0.000907003
Kurthia sp. 11kri321	1750719	species	2964527	7	7	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	4	0.0
Streptomyces sp. 4F	1751294	species	8047771	29	18	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	56	51	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	8	8	0.0
Bacillus phage BM5	1755679	species	165031	1	1	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	40	26	9.1593e-05
Elizabethkingia genomosp. 4	1756150	species	4216720	32	18	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	28	21	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	14	13	0.0
Streptococcus sp. A12	1759399	species	1874337	22	18	6.55676e-05
Serratia sp. YD25	1759437	species	5117644	50	13	0.0
Flavobacterium crassostreae	1763534	species	3027315	30	21	4.02689e-05
Hydrogenophaga sp. LPB0072	1763535	species	4944132	36	23	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	4	3	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	3	3	0.0
Acidihalobacter	1765964	genus	0	1	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	15	9	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	94	67	0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	12	4	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	20	7	0.0
Polaribacter vadi	1774273	species	3809314	28	19	0.0
Alteromonas mediterranea DE	1774373	leaf	4480937	4	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	5	4	0.0
Rhodanobacteraceae	1775411	family	4293754	8	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	4	0	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Sulfuriferula	1778653	genus	0	1	0	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	13	11	0.0
Myotis gammaherpesvirus 8	1780507	species	129563	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	28	15	0.0
Mycobacterium phage Bactobuster	1784956	species	52129	3	0	0.0
Acinetobacter lactucae	1785128	species	3981712	53	33	0.000177578
Pseudomonas sp. MS586	1785145	species	6247726	2817	1161	7.7276e-05
Gemella sp. oral taxon 928	1785995	species	1769679	8	8	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	11	9	0.0
Pseudomonas versuta	1788301	species	5149788	1101	686	0.000662572
Bat mastadenovirus WIV12	1788434	leaf	29581	1	1	0.0
Acinetobacter larvae	1789224	species	3741098	11	7	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	18	12	0.0
Flavobacterium phage 1H	1792272	species	39290	1	0	0.0
Flavobacterium phage Fpv1	1792274	species	88994	5	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	28	17	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	52	32	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	45	13	0
Burkholderia sp. PAMC 26561	1795043	species	7431919	14	4	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	53	44	0.000113331
Frondihabitans sp. PAMC 28766	1795630	species	4766863	33	21	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	66	34	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	17	4	0.0
Bacteroides caecimuris	1796613	species	4839927	9	6	0.0
Blautia sp. YL58	1796616	species	5128746	6	6	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	33	20	0.0
Olsenella sp. Marseille-P2300	1805478	species	2176737	15	10	0.0
Christensenella massiliensis	1805714	species	2560186	5	4	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	27	17	0.0
Bacillus phage Phrodo	1805953	species	164443	3	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	15	8	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	15	5	0.0
Rhodococcus sp. BH4	1807790	species	7019149	10	1	0.0
Herminiimonas sp. AS8	1809410	species	3784322	19	15	0.0
Immundisolibacter cernigliae	1810504	species	3243537	77	44	0.0
Streptococcus pantholopis	1811193	species	2241302	1	1	0.0
Streptomyces sp. fd1-xmd	1812480	species	7929999	18	11	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	5010638	86	0	0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	12	2	1.25119e-15
Shigella sp. PAMC 28760	1813821	species	4558287	28	0	6.14607e-05
Streptococcus halotolerans	1814128	species	2182100	4	3	0.0
Flavobacterium phage Fpv2	1814282	species	89010	5	0	0.0
Flavobacterium phage Fpv20	1814283	species	89937	5	0	0.0
Flavobacterium phage Fpv3	1814284	species	88421	3	0	0.0
Streptococcus virus 9872	1814958	species	33105	6	6	0.0147297
Streptococcus virus 9874	1814960	species	32649	3	3	0.0
Bacillus phage AR9	1815509	species	251042	2	2	0.0
Escherichia phage vB_EcoM-UFV13	1815590	species	165772	1	0	0.0
Lactococcus phage PLgT-1	1815955	species	40273	1	0	0.0
Mycobacterium phage Loser	1815969	species	53486	1	0	0.0
Mycobacterium phage ArcherNM	1815972	species	52561	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	7	6	0.0
Colwellia sp. PAMC 21821	1816219	species	4884300	11	10	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	73	57	0
Paraburkholderia	1822464	genus	9291260	13	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	9	8	0.0
Streptococcus marmotae	1825069	species	2322791	4	4	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	3	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	91	78	7.47028e-05
Enterobacter sp. ODB01	1827481	species	4534036	15	2	1.14648e-28
Desulfotomaculum ferrireducens	1833852	species	3240180	3	3	0.0
Lachnoclostridium sp. YL32	1834196	species	7225339	9	9	0.0
Ruminiclostridium sp. KB18	1834198	species	3802844	2	1	0.0
Parabacteroides sp. YL27	1834200	species	3306457	4	4	0.0
Burkholderiales bacterium YL45	1834205	species	2923112	3	3	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468297	6	6	0.0
Fibrella sp. ES10-3-2-2	1834519	species	6408035	7	5	0.0
Polynucleobacter duraquae	1835254	species	2026292	98	85	1.4326e-47
secondary endosymbiont of Trabutina mannipara	1835721	species	298471	3	3	0.0
Maribacter sp. T28	1836467	species	4271158	14	13	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	3	0	0.0
Streptomyces sp. S8	1837283	species	7601864	19	3	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	1	0	0.0
Gordonia phage Blueberry	1838062	species	54990	1	0	0.00178047
Lacunisphaera limnophila	1838286	species	4199284	15	9	0.0
Bacillus sp. FDAARGOS_235	1839798	species	5608141	7	2	0.0
Streptococcus sp. FDAARGOS_192	1839799	species	2435466	11	3	6.53735e-05
Yersinia sp. FDAARGOS_228	1839800	species	4962867	21	4	0.000221218
Dehalogenimonas formicexedens	1839801	species	2092789	3	2	0.0
Streptomyces sp. RTd22	1841249	species	11142275	41	33	0.0
Gordonibacter massiliensis	1841863	species	3948172	11	8	0.0
Pelobacter sp. SFB93	1842532	species	3218469	13	8	0.0
Acidovorax sp. RAC01	1842533	species	4574859	70	40	9.78209e-36
Sinorhizobium sp. RAC02	1842534	species	6626583	30	21	0.0
Blastomonas sp. RAC04	1842535	species	4403499	34	16	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	32	24	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	65	44	0.0
Bosea sp. RAC05	1842539	species	5620120	42	30	2.18352e-05
Methyloversatilis sp. RAC08	1842540	species	3937190	29	15	0.0
Rhodoferax sp. DCY110	1842727	species	5895641	116	60	0.0
Sphingobium sp. RAC03	1843368	species	4369746	59	36	0.000127098
Veillonellales	1843489	order	2318245	1	0	0.0
Phaeobacter sp. P97	1844006	species	4207221	12	2	0.0
Brucella sp. 09RB8910	1844051	species	3592978	11	1	0.0
Lactobacillus sp. WiKim39	1847728	species	2534178	2	2	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	17	2	0.000114041
Arthrobacter sp. U41	1849032	species	4792631	23	15	0.0
Auricoccus indicus	1849491	species	1745789	35	29	0.00048982
Streptomyces sp. SAT1	1849967	species	7472530	25	20	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	24	20	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	34	22	3.23385e-05
Tenacibaculum sp. LPB0136	1850252	species	3019213	19	15	0.0
Arcobacter sp. LPB0137	1850254	species	2866429	12	12	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	14	13	3.49052e-05
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	2	2	0.0
Cyanobium sp. NIES-981	1851505	species	3021545	22	19	0.0
Murdochiella sp. Marseille-P2341	1852373	species	1671491	2	2	0.0
Ezakiella massiliensis	1852374	species	1741785	16	14	0.0
Actinomyces sp. Marseille-P2985	1852377	species	1892549	3	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	2669	1458	0.000573574
Hymenobacteraceae	1853232	family	5252070	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	48	26	0.000272245
Macrococcus canis	1855823	species	2363414	2	1	0.0
Bacillus sp. H15-1	1856406	species	4162101	11	0	5.88407e-05
Pseudomonas sp. TCU-HL1	1856685	species	6256697	422	250	4.19308e-05
Salmonella phage BPS15Q2	1857100	species	89817	1	0	0.0
