name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Legionella oakridgensis ATCC 33761 = DSM 21215	1268635	leaf	2773209	21	17	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	12	11	0.0
Riemerella anatipestifer RA-CH-2	1271752	leaf	2166321	10	0	0.0
Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	1271863	leaf	5267011	7	0	0.0
Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002069	1271864	leaf	4931985	3	0	0.0
Liberibacter crescens	1273132	species	1504659	10	0	0.0
Campylobacter fetus subsp. venerealis cfvi03/293	1273266	leaf	1996729	3	1	0.0
Pyrodictium delaneyi	1273541	species	2023836	4	2	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1860	204	5.84147e-07
Bacillus virus Eoghan	1273741	species	49458	1	1	0.0
Halovirus HCTV-1	1273746	species	103257	1	1	0.0
Halovirus HCTV-2	1273747	species	54291	2	2	0.0
Bradyrhizobium icense	1274631	species	8322773	680	466	4.59444e-08
Spiroplasma taiwanense CT-1	1276220	leaf	1086278	10	10	0.0
Spiroplasma diminutum CUAS-1	1276221	leaf	945296	10	10	0.0
Spiroplasma chrysopicola DF-1	1276227	leaf	1123322	8	6	0.0
Spiroplasma syrphidicola EA-1	1276229	leaf	1107344	2	1	0.0
Spiroplasma culicicola AES-1	1276246	leaf	1175131	10	9	0.0
Spiroplasma sabaudiense Ar-1343	1276257	leaf	1075953	10	8	0.0
Spiroplasma apis B31	1276258	leaf	1160554	4	3	0.0
Staphylococcus pasteuri SP1	1276282	leaf	2559946	273	97	1.69415e-07
Streptococcus suis TL13	1276647	leaf	2038146	6	1	0.0
Propionibacterium acnes hdn-1	1276648	leaf	2494562	1038	13	4.63057e-07
Candidatus Liberibacter africanus PTSAPSY	1277257	leaf	1192232	4	1	0.0
Myxococcus stipitatus DSM 14675	1278073	leaf	10350586	336	180	0.0
Pseudomonas aeruginosa PA1	1279007	leaf	6498072	7	1	4.95992e-191
Pseudomonas aeruginosa PA1R	1279008	leaf	6309305	12	1	3.6394e-182
Bacillus thuringiensis serovar kurstaki str. HD73	1279365	leaf	5908575	1	0	0.0
Leptospira interrogans serovar Hardjo str. Norma	1279460	leaf	4762150	19	2	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	49	23	0.0
Pseudomonas aeruginosa B136-33	1280938	leaf	6421010	17	11	1.25648e-07
Bordetella holmesii H558	1281885	leaf	3696428	88	0	0.0
Pseudomonas poae RE*1-1-14	1282356	leaf	5512241	178	88	1.49251e-07
Serratia phage Eta	1282995	species	42724	2	2	0.0
Pelagibacter phage HTVC010P	1283077	species	34892	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	291	143	1.40548e-07
Sphingomonas sp. DC-6	1283312	species	6573352	1202	449	7.23477e-07
Azotobacter vinelandii CA	1283330	leaf	5366370	334	0	0.0
Azotobacter vinelandii CA6	1283331	leaf	5323210	331	0	0.0
Lactobacillus plantarum ZJ316	1284663	leaf	3299755	1	0	0.0
Corynebacterium casei LMG S-19264	1285583	leaf	3132213	99	51	0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Raoultella ornithinolytica B6	1286170	leaf	5398151	62	7	0.0
Peptoclostridium acidaminophilum DSM 3953	1286171	leaf	3055036	10	9	0.0
Bacillus thuringiensis serovar thuringiensis str. IS5056	1286404	leaf	6771593	12	1	0.0
Neorickettsia helminthoeca str. Oregon	1286528	leaf	884232	3	3	0.0
Sinorhizobium meliloti 2011	1286640	leaf	6693185	20	0	0.0
Enterococcus faecalis DENG1	1287066	leaf	2961043	8	0	0
Edwardsiella piscicida C07-087	1288122	leaf	3857040	41	2	0.0
Gluconobacter oxydans DSM 3504	1288313	leaf	2882437	51	13	0.0
Aeromonas hydrophila ML09-119	1288394	leaf	5024500	52	0	0.0
Magnetospira sp. QH-2	1288970	species	4052370	109	74	0.0
Rhodococcus erythropolis R138	1289591	leaf	6806506	272	127	0
Rickettsia prowazekii str. NMRC Madrid E	1290427	leaf	1111520	7	0	0.0
Rickettsia prowazekii str. Breinl	1290428	leaf	1109301	8	1	0.0
Treponema pedis str. T A4	1291379	leaf	2889325	8	6	0.0
Lactobacillus hokkaidonensis JCM 18461	1291742	leaf	2400586	16	4	0.0
Mycoplasma putrefaciens Mput9231	1292033	leaf	859996	14	4	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	leaf	282895	1	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	leaf	228750	2	2	0.0
Pseudomonas sp. ATCC 13867	1294143	species	5696307	380	200	2.13989e-07
Roseibacterium elongatum DSM 19469	1294273	leaf	3555109	268	201	0.0
Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	1295009	leaf	1931651	1	1	0.0
Campylobacter jejuni subsp. jejuni R14	1295010	leaf	1795858	1	0	0.0
Haemophilus influenzae CGSHiCZ412602	1295140	leaf	1811802	19	4	0.0
Croceicoccus	1295327	genus	0	18	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	2	0	0.0
Lactococcus lactis subsp. cremoris KW2	1295826	leaf	2427048	15	7	0.0
Enterobacter xiangfangensis	1296536	species	4661849	47	2	8.21301e-14
Mycobacterium phage Butters	1296646	species	41491	1	0	0.0
Bacillus phage Shanette	1296656	leaf	138877	1	1	0.0
Komagataeibacter xylinus E25	1296990	leaf	3905082	105	50	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	69	48	2.11504e-111
Myxococcus hansupus	1297742	species	9490432	373	221	0.0
Thalassolituus oleivorans MIL-1	1298593	leaf	3920328	71	38	0.0
Thermosulfidibacter takaii ABI70S6	1298851	leaf	1816670	6	5	0.0
Mycobacterium kansasii 824	1299328	leaf	6402301	437	3	0.0
Mycobacterium avium subsp. avium 2285 (S)	1299329	leaf	5197664	50	1	0.0
Mycobacterium avium subsp. avium 2285 (R)	1299330	leaf	5169415	42	1	0.0
Mycobacterium intracellulare 1956	1299331	leaf	5183048	84	3	0.0
Enterococcus mundtii QU 25	1300150	leaf	3351060	23	18	0.0
Bifidobacterium longum subsp. longum GT15	1300227	leaf	2337521	20	0	0
Alteromonas mediterranea MED64	1300254	leaf	4397537	19	17	8.71305e-08
Alteromonas mediterranea U7	1300256	leaf	4442936	3	1	1.64353e-202
Alteromonas mediterranea U8	1300257	leaf	4395035	3	1	3.44528e-199
Alteromonas mediterranea UM7	1300258	leaf	4931660	4	0	0
Alteromonas mediterranea UM4b	1300259	leaf	4438767	3	0	0.0
Dokdonella koreensis DS-123	1300342	leaf	4446619	687	441	0.0
Dokdonia donghaensis DSW-1	1300343	leaf	3293944	15	5	0.0
Isoptericola dokdonensis DS-3	1300344	leaf	3826972	1133	695	3.85381e-61
Nocardioides dokdonensis FR1436	1300347	leaf	4376707	3036	2057	6.7291e-07
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	93	64	2.0579e-07
Pseudomonas knackmussii B13	1301098	leaf	6162905	438	234	4.60903e-98
Invertebrate iridovirus 22	1301279	species	197693	5	2	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	7	6	0.0
Bacillus subtilis subsp. subtilis str. BAB-1	1302650	leaf	4021944	1	0	0.0
Planococcus sp. L10.15	1302659	species	3330075	26	22	0.0
Borrelia miyamotoi LB-2001	1302858	leaf	937966	10	0	0.0
Streptococcus cristatus AS 1.3089	1302863	leaf	2142100	150	111	4.50891e-07
Mycobacterium abscessus subsp. bolletii 50594	1303024	leaf	5270527	41	24	8.19554e-08
Streptomyces fulvissimus DSM 40593	1303692	leaf	7905758	674	277	0.0
endosymbiont of Bathymodiolus septemdierum str. Myojin knoll	1303921	leaf	1469434	8	7	0.0
Pasteurella multocida subsp. multocida OH4807	1304873	leaf	2079121	18	11	0.0
Pasteurella multocida OH1905	1304890	leaf	2271688	8	2	0.0
Xanthomonas axonopodis Xac29-1	1304892	leaf	5296525	196	0	0.0
Enterococcus faecium Aus0085	1305849	leaf	3239275	1	1	0.0
Mycobacterium tuberculosis str. Beijing/NITR203	1306400	leaf	4411128	487	21	0.0
Burkholderia pseudomallei MSHR5858	1306417	leaf	7072128	1	1	0.0
Burkholderia pseudomallei HBPUB10134a	1306418	leaf	7218403	4	2	0.0
Burkholderia pseudomallei HBPUB10303a	1306419	leaf	7178176	2	1	0.0
Burkholderia pseudomallei MSHR5848	1306420	leaf	7290434	1	0	0.0
Flavobacterium sp. PK15	1306519	species	3851214	222	145	2.8564e-93
Alcanivorax pacificus	1306787	species	4168427	8	0	0.0
Fusobacterium nucleatum subsp. nucleatum ChDC F316	1307428	leaf	2227266	40	5	0
Fusobacterium hwasookii ChDC F174	1307442	leaf	2531722	56	8	2.20792e-07
Fusobacterium hwasookii ChDC F206	1307443	leaf	2430523	65	7	0
Fusobacterium hwasookii ChDC F300	1307444	leaf	2527063	63	18	0
Salinispira pacifica	1307761	species	3782798	12	11	0.0
Kiritimatiella glycovorans	1307763	species	2949723	55	36	0.0
Escherichia phage Lw1	1307804	species	176227	1	1	0.0
Tannerella forsythia 3313	1307832	leaf	3350939	13	4	3.41817e-07
Tannerella forsythia KS16	1307833	leaf	3393002	15	6	8.05105e-56
Salinivirga cyanobacteriivorans	1307839	species	4812386	26	19	0.0
Clanis bilineata nucleopolyhedrovirus	1307957	species	135454	1	1	0.0
Klebsiella michiganensis HKOPL1	1308980	leaf	5914407	72	7	7.1117e-08
Deinococcus soli Cha et al. 2016	1309411	species	3236984	170	81	0.0
Mycobacterium tuberculosis EAI5/NITR206	1310115	leaf	4390306	154	116	0.0
Corynebacterium glutamicum MB001	1310161	leaf	3079253	1	0	0.0
Mannheimia haemolytica D171	1311759	leaf	2501382	4	0	0.0
Mannheimia haemolytica D174	1311760	leaf	2702201	2	0	0.0
Legionella pneumophila subsp. pneumophila LPE509	1312904	leaf	3507714	17	11	0.0
Ilumatobacter coccineus YM16-304	1313172	leaf	4830181	316	253	0.0
Erysipelothrix rhusiopathiae SY1027	1313290	leaf	1752910	11	0	0.0
Lactobacillus acidophilus La-14	1314884	leaf	1991579	14	0	0.0
Pseudoalteromonas translucida KMM 520	1315283	leaf	4147593	16	2	0.0
Sphingobium sp. TKS	1315974	species	6228879	671	268	1.25282e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	5	4	0.0
Bifidobacterium animalis subsp. lactis KLDS2.0603	1316911	leaf	1946899	1	0	0.0
Mannheimia haemolytica M42548	1316932	leaf	2731870	4	0	0.0
Lactobacillus rhamnosus LOCK900	1316933	leaf	2883376	13	4	0.0
Acholeplasma palmae J233	1318466	leaf	1554229	12	10	0.0
Lactobacillus rhamnosus LOCK908	1318634	leaf	2990900	13	3	0
Lactobacillus casei LOCK919	1318635	leaf	3143369	2	0	3.42356e-221
Bartonella ancashensis	1318743	species	1467695	9	7	0.0
Idiomarina loihiensis GSL 199	1321370	leaf	2839759	22	0	0.0
Staphylococcus aureus CA-347	1323661	leaf	2875156	3	0	0.0
Paraburkholderia caribensis MBA4	1323664	leaf	9482704	337	123	0.0
Acinetobacter equi	1324350	species	3054269	108	66	9.94734e-27
Chryseobacterium gallinarum	1324352	species	4633632	56	36	3.32135e-31
Simian adenovirus C	1324794	species	34391	3	3	0.0
Pseudomonas syringae pv. syringae B301D	1324931	leaf	6094819	93	9	6.63872e-08
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	117	30	1.34934e-07
Nitrospira japonica	1325564	species	4084817	65	47	0.0
Flavobacterium phage 6H	1325731	species	46978	1	0	0.0
Mycobacterium phage WIVsmall	1327036	species	53359	1	1	0.0
Croceibacter phage P2559Y	1327037	species	43153	1	1	0.0
Streptomyces phage Lika	1327758	species	51252	1	0	0.0
Streptomyces phage Sujidade	1327759	species	51552	1	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	1	0	0.0
Mycobacterium phage Dumbo	1327764	species	75736	2	0	0.0
Mycobacterium phage Fishburne	1327765	leaf	47109	2	0	0.0
Mycobacterium phage HINdeR	1327770	species	52617	1	1	0.0
Mycobacterium phage Jobu08	1327772	species	50679	1	1	0.0
Mycobacterium phage PattyP	1327773	species	52057	3	3	0.0
Mycobacterium phage Phrux	1327774	species	74711	1	0	0.0
Mycobacterium phage ArcherS7	1327938	leaf	156558	1	0	0.0
Mycobacterium phage Leo	1327952	species	39981	4	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	96	12	0
Mycobacterium phage Adler	1327959	species	95705	1	1	0.0
Cellulophaga phage phi19:1	1327970	species	57447	4	1	0.0
Cellulophaga phage phi19:3	1327971	species	75994	3	0	0.0
Cellulophaga phage phi17:2	1327972	leaf	145343	5	0	0.0
Cellulophaga phage phi12:1	1327976	leaf	39148	2	2	0.0
Serratia sp. FS14	1327989	species	5249875	133	22	0.0
Cellulophaga phage phi14:2	1327990	species	100418	1	1	0.0
Cellulophaga phage phi4:1	1328029	leaf	145865	5	0	0.0
Rhizobium etli bv. mimosae str. Mim1	1328306	leaf	7197998	89	23	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	414	226	0.0
Klebsiella pneumoniae subsp. pneumoniae KPNIH27	1328324	leaf	6132443	6	5	0.0
Fictibacillus	1329200	genus	0	1	0	0.0
Borrelia hermsii CC1	1329908	leaf	922280	6	0	0.0
Bacillus bombysepticus str. Wang	1330043	leaf	5873592	30	2	6.96912e-29
Kosmotoga pacifica	1330330	species	2169170	6	2	0.0
Escherichia coli O157:H7 str. SS52	1330457	leaf	5583430	1	0	0.0
Lelliottia	1330545	genus	0	2	0	0.0
Pluralibacter	1330546	genus	0	4	0	0.0
Kosakonia	1330547	genus	5512240	6	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	345	189	0.0
Pseudomonas putida H8234	1331671	leaf	6870827	244	96	2.33978e-07
Pseudomonas syringae UMAF0158	1332075	leaf	5850990	89	19	0.0
Sphingobium baderi	1332080	species	4583422	448	240	1.75467e-06
Tessaracoccus sp. NSG39	1332264	species	3934699	1615	915	7.22528e-07
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	71	60	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	30	14	0.0
Bacillus amyloliquefaciens UMAF6639	1333538	leaf	4034636	10	0	0.0
Citrobacter freundii CFNIH1	1333848	leaf	5371331	20	11	7.32589e-08
Enterobacter cloacae ECR091	1333849	leaf	4959888	39	0	2.58651e-25
Enterobacter cloacae ECNIH2	1333850	leaf	5502685	9	0	1.31377e-215
Enterobacter cloacae ECNIH3	1333851	leaf	5061388	39	0	1.03152e-26
Klebsiella oxytoca KONIH1	1333852	leaf	6684898	50	1	4.18312e-156
Haemophilus influenzae KR494	1334187	leaf	1856176	31	16	3.25402e-170
Enterobacter lignolyticus	1334193	species	4814049	92	36	0.0
Serratia marcescens SM39	1334564	leaf	5326023	91	12	1.92466e-26
Myxococcus fulvus 124B02	1334629	leaf	11048835	440	254	0.0
Pseudomonas fluorescens PICF7	1334632	leaf	6136735	366	113	4.18709e-07
Defluviimonas alba	1335048	species	4987611	611	367	3.71201e-29
Pseudomonas phage PaBG	1335230	species	258139	1	1	0.0
Burkholderia pseudomallei MSHR305	1335307	leaf	7428072	4	0	0.0
Spiribacter salinus	1335746	species	1739487	4	0	0.0
Spiribacter curvatus	1335757	species	1926631	46	31	1.99389e-07
Formosa sp. Hel1_33_131	1336794	species	2735158	28	19	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	38	28	0.0
Calothrix sp. 336/3	1337936	species	6420126	28	20	0.0
Elizabethkingia anophelis NUHP1	1338011	leaf	4369828	9	7	0.0
Vibrio parahaemolyticus O1:K33 str. CDC_K4557	1338032	leaf	5138575	6	0	0.0
Vibrio parahaemolyticus O1:Kuk str. FDA_R31	1338034	leaf	5223562	5	2	0.0
Campylobacter jejuni 32488	1338035	leaf	1702398	4	0	0.0
Bacillus velezensis UCMB5033	1338518	leaf	4071167	3	0	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	259	53	2.47627e-07
Pasteurella multocida subsp. multocida HB01	1339255	leaf	2416068	1	0	0.0
Geobacter anodireducens	1340425	species	3666014	97	49	0.0
Bacillus subtilis TO-A	1340494	leaf	4057487	2	0	0.0
Lactobacillus reuteri I5007	1340495	leaf	2093275	14	1	0.0
Mycobacterium phage Redno2	1340709	species	108297	3	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	3	0	0.0
Escherichia phage JH2	1340750	leaf	87712	2	2	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	1	1	0.0
Mycobacterium phage Catdawg	1340819	species	72108	1	0	0.0
Mycobacterium phage KayaCho	1340830	species	70838	1	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	1	0	0.0
Mycobacterium phage Contagion	1340833	species	74533	1	0	0.0
Mycobacterium phage Crossroads	1340836	species	76129	1	1	0.0
Campylobacter jejuni subsp. jejuni str. RM3420	1340842	leaf	1666780	1	0	0.0
Streptococcus suis T15	1340847	leaf	2240234	10	7	0.0
Pseudomonas aeruginosa RP73	1340851	leaf	6342034	17	2	1.85368e-183
Clostridium autoethanogenum DSM 10061	1341692	leaf	8704651	60	0	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	88	8	0.0
Staphylococcus aureus subsp. aureus ST772-MRSA-V	1343064	leaf	2860508	2	0	0.0
Palaeococcus pacificus DY20341	1343739	leaf	1859370	10	10	0.0
Enterococcus faecium T110	1344042	leaf	2737963	11	11	1.40638e-07
Archaeoglobus fulgidus DSM 8774	1344584	leaf	2316287	14	3	0.0
Clostridium saccharobutylicum DSM 13864	1345695	leaf	5107814	24	0	0.0
[Clostridium] stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	9	0	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	121	53	2.53141e-07
Peridroma alphabaculovirus	1346829	species	151109	4	4	0.0
Campylobacter jejuni 4031	1347340	leaf	1669329	4	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	583	12	0.0
Cellulophaga baltica 18	1348584	leaf	4635105	51	11	0.0
Cellulophaga baltica NN016038	1348585	leaf	4560540	61	13	0.0
Bacillus megaterium NBRC 15308 = ATCC 14581	1348623	leaf	5746640	9	4	0.0
Serratia plymuthica S13	1348660	leaf	5467306	38	2	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	95	56	2.17824e-07
Croceicoccus naphthovorans	1348774	species	3863562	357	214	8.78088e-07
Pandoravirus dulcis	1349409	species	1908524	17	15	0.0
Pandoravirus salinus	1349410	species	2473870	19	16	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	474	363	1.76083e-72
Aureimonas sp. AU20	1349819	species	5210858	316	185	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	19	3	0.0
Clostridium chauvoei JF4335	1351755	leaf	2887451	10	9	0.0
Thermus phage phi OH2	1352230	species	38099	3	0	0.0
Helicobacter pylori SouthAfrica20	1352356	leaf	1622903	4	0	0.0
Elizabethkingia anophelis FMS-007	1352940	leaf	3938967	8	5	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	47	7	0
Enterobacter cloacae P101	1354030	leaf	5369929	56	11	9.13613e-08
Riemerella anatipestifer CH3	1354240	leaf	2234477	18	0	0.0
Mycobacterium vaccae 95051	1354275	leaf	6235754	1038	545	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	199	119	1.74874e-52
Xenorhabdus poinarii G6	1354304	leaf	3659523	27	26	0.0
Mycobacterium phage Bane1	1354508	leaf	69309	1	0	0.0
Streptomyces pluripotens	1355015	species	7346075	472	259	4.36354e-122
Bradyrhizobium diazoefficiens	1355477	species	18211892	2444	581	0.0
Hymenobacter sp. APR13	1356852	species	5010594	157	114	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	124	78	0.0
Mycobacterium phage DrDrey	1357669	species	77367	1	0	0.0
Arthrobacter sp. QXT-31	1357915	species	5041568	4366	3224	2.23287e-06
Sphingopyxis sp. QXT-31	1357916	species	4285026	861	535	2.00639e-07
Lactobacillus reuteri TD1	1358027	leaf	2145445	2	1	0.0
Campylobacter coli 15-537360	1358410	leaf	1685020	6	1	0.0
Escherichia coli PCN061	1358422	leaf	4901825	6	0	1.03882e-288
Thermofilum adornatus	1365176	species	1750259	9	0	0.0
Klebsiella pneumoniae KP-1	1365186	leaf	5375667	2	0	9.52552e-213
Borrelia anserina Es	1365188	leaf	1042690	8	4	0.0
Mannheimia haemolytica USMARC_2286	1366053	leaf	2658507	4	0	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	36	11	0.0
Paracoccus aminophilus JCM 7686	1367847	leaf	4873118	439	300	0.0
Acinetobacter baumannii DU202	1370126	leaf	4178958	22	0	0.0
Dyella jiangningensis	1379159	species	5396991	1206	784	7.08982e-08
Gemmatimonas phototrophica	1379270	species	4716552	186	116	0.0
Bacteroides ovatus V975	1379690	leaf	6475296	76	0	2.06995e-07
Methanobacterium sp. MB1	1379702	species	2029766	6	6	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	69	61	0.0
Rufibacter	1379908	genus	0	4	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	48	33	9.21396e-08
Rufibacter sp. DG31D	1379910	species	4820793	43	26	0.0
Staphylococcus aureus subsp. aureus Tager 104	1381115	leaf	2820837	10	3	0.0
Lactobacillus fermentum 3872	1381124	leaf	2330492	2	2	1.72677e-07
Candidatus Profftella	1381133	genus	0	2	0	0.0
Salmonella bongori serovar 48:z41:-- str. RKS3044	1382510	leaf	4394500	28	1	0.0
Helicobacter pylori oki128	1382922	leaf	1553826	2	0	0.0
Helicobacter pylori oki154	1382923	leaf	1599700	1	0	0.0
Helicobacter pylori oki673	1382925	leaf	1595058	1	0	0.0
Helicobacter pylori oki828	1382926	leaf	1600345	1	0	0.0
Bacillus phage Troll	1382932	leaf	163019	2	2	0.0
Pseudomonas putida S13.1.2	1384061	leaf	6621848	212	102	1.63081e-31
Methyloceanibacter caenitepidi	1384459	species	3424964	161	102	1.11891e-07
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	96	62	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	60	33	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	63	34	0.0
Melissococcus plutonius S1	1385937	leaf	2073864	16	10	0.0
Bifidobacterium breve 12L	1385938	leaf	2244624	33	0	6.7964e-07
Bifidobacterium breve JCM 7017	1385939	leaf	2288919	27	10	7.0708e-07
Bifidobacterium breve JCM 7019	1385940	leaf	2359009	24	1	2.11713e-32
Bifidobacterium breve NCFB 2258	1385941	leaf	2315904	43	3	0
Bifidobacterium breve 689b	1385942	leaf	2331707	20	4	3.28707e-07
Neisseria meningitidis LNP21362	1386087	leaf	2139957	17	1	0.0
Salmonella enterica subsp. arizonae serovar 62:z36:- str. RKS2983	1386967	leaf	4574846	13	2	0.0
Francisella tularensis subsp. novicida PA10-7858	1386968	leaf	1978958	8	2	0.0
Paludisphaera borealis	1387353	species	7651896	362	247	0.0
Campylobacter lari NCTC 11845	1388749	leaf	1791508	2	1	0.0
Campylobacter lari CCUG 22395	1388750	leaf	1523028	1	0	0.0
Campylobacter subantarcticus LMG 24374	1388751	leaf	1782536	10	1	0.0
Campylobacter subantarcticus LMG 24377	1388752	leaf	1852995	9	0	0.0
Campylobacter peloridis LMG 23910	1388753	leaf	1762793	7	4	0.0
Dehalococcoides mccartyi GY50	1388758	leaf	1407418	4	0	0.0
Pseudomonas mosselii SJ10	1388763	leaf	6247860	347	110	0
Cupriavidus sp. USMAHM13	1389192	species	7820821	770	148	2.89263e-218
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	468	233	0
Sphingomonas sp. LK11	1390395	species	3938206	571	367	2.11673e-07
Mycobacterium phage Bruin	1391179	species	74210	1	0	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	leaf	71778	1	1	0.0
