name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rhizobium etli bv. phaseoli str. IE4803	1432049	leaf	6997434	393	61	0.0
Rhizobium etli bv. mimosae str. IE4771	1432050	leaf	7057405	403	47	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	60	38	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	8	0	0.0
Dehalococcoides mccartyi CG4	1432060	leaf	1382308	13	6	0.0
Thermococcus guaymasensis DSM 11113	1432656	leaf	1920914	5	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	28	19	0.0
Vibrio cholerae O1 str. KW3	1433144	leaf	4089020	8	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	72	11	1.31248e-07
Komagataeibacter	1434011	genus	3709136	14	0	0.0
Sphingorhabdus	1434046	genus	0	2	0	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	31	8	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	36	32	0.0
Methanosarcina sp. WH1	1434102	species	3914091	39	14	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	29	6	0.0
Methanococcoides methylutens MM1	1434104	leaf	2394636	17	15	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	30	8	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	35	33	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	28	11	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	47	23	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	35	32	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	45	34	0.0
Methanosarcina mazei C16	1434113	leaf	4166241	38	4	0.0
Methanosarcina mazei LYC	1434114	leaf	4154344	42	3	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	42	17	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	38	4	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	32	17	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	22	9	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	57	34	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	45	2	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	32	17	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	1763	68	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	leaf	92417	12	3	0.0
Escherichia phage HY01	1434323	species	166977	1	1	0.0
Bacillus amyloliquefaciens UMAF6614	1434324	leaf	4005145	3	0	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	472	0	6.58438e-42
Borrelia parkeri HR1	1435045	leaf	1030684	15	11	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	131	9	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	472	0	1.79485e-07
Vibrio tritonius	1435069	species	5221926	29	20	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	1223	128	1.21629e-36
Burkholderia pseudomallei TSV 48	1435365	leaf	7337621	19	8	0.0
Oenococcus phage phi9805	1435411	species	46145	1	1	0.0
Burkholderia pseudomallei MSHR62	1435984	leaf	7225433	10	0	0.0
Candidatus Symbiobacter	1436289	genus	2991840	2	0	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	11	0	0.0
Pasteurella multocida subsp. multocida str. HN07	1436299	leaf	2325026	25	8	0.0
Escherichia phage KBNP1711	1436889	leaf	76184	2	0	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	3	0	0.0
Thermosipho sp. 1070	1437364	species	1781851	22	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	22	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	1783	705	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	159	105	1.54309e-57
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	83	73	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	898	543	6.82512e-178
Mycobacterium phage Echild	1437839	species	53159	2	1	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	1309	792	1.20987e-22
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	1307	799	0.0
Burkholderia pseudomallei K42	1439852	leaf	7296458	20	4	0.0
Burkholderia pseudomallei B03	1439854	leaf	7264759	60	1	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	64	6	0.0
Escherichia albertii KF1	1440052	leaf	4701875	46	6	9.22288e-82
Escherichia coli str. Sanji	1441627	leaf	5428586	8	0	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	31	13	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	265	171	0.0
Chania multitudinisentens RB-25	1441930	leaf	5488183	67	29	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	323	237	8.43936e-197
Gynuella	1445504	genus	6475959	5	0	0.0
Gynuella sunshinyii	1445505	species	6475959	1	0	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	90	78	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	2	0	0.0
Mycobacterium phage Saal	1445728	species	57775	2	2	0.0
Mycobacterium phage 32HC	1445729	species	50781	34	34	0.0
Salmonella phage STP4-a	1445860	species	159914	4	0	0.0
Hymenobacter swuensis	1446467	species	5252070	1	0	0.0
Lactobacillus paracasei N1115	1446494	leaf	3064279	21	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	31	0	0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	213	134	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	156	54	7.41771e-14
Aeromonas hydrophila YL17	1448139	leaf	4796281	321	184	3.31713e-08
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	59	1	8.81046e-89
Bacillus velezensis TrigoCor1448	1449088	leaf	3957904	3	0	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	1844	345	1.73447e-06
Kutzneria albida DSM 43870	1449976	leaf	9874926	3044	1953	0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	933	270	1.67372e-23
Bacillus anthracis str. V770-NP-1R	1449979	leaf	5410397	1	1	0.0
Staphylococcus phage phiSA12	1450142	leaf	142094	7	6	0.0
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Francisella tularensis subsp. novicida D9876	1450527	leaf	1870206	6	0	0.0
Pithovirus sibericum	1450746	species	610033	2	2	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	51	42	0.0
Corynebacterium falsenii DSM 44353	1451189	leaf	2719616	456	271	8.78321e-08
Bacillus megaterium Q3	1452722	leaf	5229799	13	9	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	114	50	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	95	0	0.0
Francisella tularensis subsp. novicida F6168	1452728	leaf	1927240	29	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	30	7	0.0
Sediminicola sp. YIK13	1453352	species	3569807	59	41	8.68441e-32
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	47	38	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	165	119	1.18536e-07
Hafnia alvei FB1	1453496	leaf	4712721	63	30	0.0
Campylobacter lari RM16712	1453988	leaf	1565009	15	5	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	11	3	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	175	143	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	44	19	1.47707e-50
Bacillus cereus D17	1454382	leaf	5590358	47	35	2.87537e-22
Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1921	1454606	leaf	4488371	3	0	0.0
Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1927	1454620	leaf	4695590	3	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1896	1454636	leaf	5003736	4	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2009K-2059	1454645	leaf	4823793	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1810	1454647	leaf	4927145	3	0	0.0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	37	0	0.0
Enterobacter phage PG7	1455074	leaf	173276	9	1	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	106	6	9.06084e-148
Pasteurella multocida subsp. multocida PMTB2.1	1455592	leaf	2315202	4	0	0.0
Chlamydia gallinacea	1457153	species	1067202	20	12	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	26	0	0.0
Bacillus velezensis NJN-6	1458206	leaf	4052546	4	3	0.0
Octadecabacter temperatus	1458307	species	3264628	66	44	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	834	532	3.38954e-38
Comamonadaceae bacterium B1	1458426	species	2623236	1021	614	4.15546e-39
Megasphaera elsdenii 14-14	1458465	leaf	2504349	64	43	0.0
Xanthomonas oryzae pv. oryzae PXO86	1458476	leaf	5016623	59	0	0.0
Myroides sp. ZB35	1458492	species	4065010	93	5	0.0
Mycobacterium phage Swish	1458715	leaf	68735	4	0	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	10	9	0.0
Listeria phage LP-114	1458857	leaf	66676	1	0	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	70	57	0.0
Mycobacterium chelonae CCUG 47445	1460372	leaf	5029817	716	235	0.0
Thermosipho sp. 1063	1462747	species	1766633	22	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	49	37	0.0
Klebsiella quasipneumoniae	1463165	species	5513862	248	2	3.74809e-19
Mycobacterium phage 39HC	1463809	species	71565	11	2	0.0
Mycobacterium phage Hosp	1463811	species	70667	9	0	0.0
Mycobacterium phage Jolie1	1463812	species	71058	2	0	0.0
Anopheles minimus irodovirus	1465751	species	163023	7	7	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	824	19	1.69521e-08
Burkholderiales bacterium GJ-E10	1469502	species	3276549	470	332	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	96	51	0.0
Jeotgalibaca	1470540	genus	0	3	0	0.0
Novibacillus thermophilus	1471761	species	3629225	48	17	4.05921e-08
Basilea	1472344	genus	1959069	1	0	0.0
Basilea psittacipulmonis	1472345	species	1959069	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	19	16	0.0
Aureococcus anophagefferens virus	1474867	species	370920	6	6	0.0
Pseudomonas phage vB_PaeS_SCH_Ab26	1476390	leaf	43056	9	2	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	leaf	72028	7	0	0.0
Candidatus Saccharibacteria oral taxon TM7x	1476577	species	705138	122	111	0.0
Nonlabens sp. MIC269	1476901	species	2884293	70	41	8.32612e-62
Dinoroseobacter phage DFL12phi1	1477404	species	75028	9	9	0.0
Methylobacterium sp. C1	1479019	species	6459145	1445	187	1.14302e-58
Serratia phage PS2	1481112	species	167266	1	0	0.0
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	2	2	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	261	202	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	411	317	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	246	114	7.50332e-08
Pantoea sp. PSNIH1	1484158	species	4410683	137	78	5.28355e-08
Rhodoferax saidenbachensis	1484693	species	4264855	1053	677	2.87725e-73
Methyloceanibacter	1484898	genus	0	5	0	0.0
Lacinutrix venerupis	1486034	species	3192399	163	112	0.0
Gramella flava	1486245	species	4007868	1	0	0.0
Martelella endophytica	1486262	species	4817335	444	229	0.0
Mycobacterium phage Manad	1486403	leaf	68807	5	0	0.0
Listeria phage LMTA-148	1486413	species	132541	1	0	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Mycobacterium phage Bernal13	1486424	leaf	42392	2	2	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	3	0	0.0
Mycobacterium phage OkiRoe	1486473	species	62661	8	0	0.0
Bacillus phage CAM003	1486657	leaf	160541	3	0	0.0
Bacillus phage Evoli	1486658	species	159656	3	0	0.0
Bacillus phage Hoody T	1486660	species	159837	3	0	0.0
Bacillus phage Megatron	1486661	leaf	158750	1	0	0.0
Bacillus phage Riley	1486662	leaf	162816	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	1	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	327	238	2.29166e-07
Anoxybacillus sp. B2M1	1490052	species	3819480	34	23	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	31	23	0.0
Flavobacterium gilvum	1492737	species	4402594	571	407	8.60355e-08
Flavisolibacter sp. LCS9	1492898	species	5940863	266	228	1.42216e-55
Synechococcus phage ACG-2014b	1493508	species	172688	17	17	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	1	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	2	0	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	2	2	0.0
Synechococcus phage ACG-2014i	1493513	species	190768	4	0	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	1332	775	2.67961e-08
methanogenic archaeon ISO4-H5	1495144	species	1937883	8	1	0.0
Candidatus Evansia	1495768	genus	0	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	7	3	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	42	30	0.0
Thermoleophilia	1497346	class	6359369	10	0	0.0
Bacillus phage SPG24	1497851	leaf	152069	9	9	0.0
Enterococcus phage ECP3	1498168	species	145518	1	0	0.0
Bacillus phage JBP901	1498212	leaf	159492	5	0	0.0
Shigella phage POCJ13	1498227	leaf	62699	1	0	0.0
Chromobacteriaceae	1499392	family	3960204	189	0	0.0
Staphylococcus phage 6ec	1500386	leaf	93794	3	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	541	36	0
Pseudomonas sp. St29	1500687	species	6833117	562	47	1.12817e-08
Campylobacter sp. RM16704	1500960	species	1557536	17	11	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	31	17	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	16	7	0.0
Burkholderia stagnalis	1503054	species	7583807	2599	1120	1.56384e-07
Burkholderia territorii	1503055	species	6902370	1095	397	2.54406e-07
Halomonas sp. KO116	1504981	species	5168360	128	90	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	28	28	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	36	27	0.0
Gottschalkia	1505664	genus	3108248	5	0	0.0
Thermococcus eurythermalis	1505907	species	2126164	15	13	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	1776391	12	0	0.0
Lucheng Rn rat coronavirus	1508224	species	28763	1	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	31	20	0.0
Thermotoga profunda	1508420	species	2187612	1	0	0.0
Roseiflexaceae	1508635	family	5723298	9	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	47	0	0.0
Falconid herpesvirus 1	1510155	species	204054	1	0	0.0
Parasaccharibacter apium	1510841	species	2011634	35	20	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	70	23	1.91286e-07
Erysipelothrix larvae	1514105	species	2511486	16	10	0.0
Sphingopyxis fribergensis	1515612	species	5202172	1781	1118	2.22972e-07
MSSI2.225 virus	1516081	leaf	2259	3	3	0.0
Lymantria dispar iflavirus 1	1521188	species	10044	1	1	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	33	5	0.0
Vulgatibacteraceae	1524213	family	0	4	0	0.0
Vulgatibacter	1524214	genus	0	11	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	56	0	0.0
Staphylococcus phage MCE-2014	1524910	leaf	141907	9	4	0.0
Neorhizobium	1525371	genus	6434105	3	0	0.0
Staphylococcus phage P108	1526408	leaf	140807	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	78	69	3.12182e-250
Bosea vaviloviae	1526658	species	6713548	1269	777	2.2245e-30
Planococcus sp. PAMC 21323	1526927	species	3199864	45	32	0.0
Mycobacterium phage Hades	1527511	species	54986	1	1	0.0
Mycobacterium phage Minerva	1527513	species	109871	5	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	7	7	0.0
Escherichia phage HY02	1527531	leaf	86252	2	2	0.0
Mycobacterium phage Swirley	1527534	species	49717	2	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	34	31	0.0
Lawsonella clevelandensis	1528099	species	3775705	1157	35	5.84749e-08
Penaeus monodon nudivirus	1529056	species	119638	1	1	0.0
Polaribacter sp. BM10	1529069	species	3254403	218	177	0.0
Pseudomonas phage Pa2	1530400	species	73008	7	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	171	118	0.0
Brevundimonas sp. DS20	1532555	species	3475610	1482	921	6.0734e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	403	139	2.08801e-23
Candida	1535326	genus	14618422	626	0	0.0
Pseudomonas phage H70	1536596	species	37359	2	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	168	59	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	48	25	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	200	123	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	116	55	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	125	56	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	98	70	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	66	33	0.0
Edwardsiella phage GF-2	1537091	species	43129	1	0	0.0
Methylomonas denitrificans	1538553	species	5172098	134	85	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	124	90	0.0
Vibrio phage VpKK5	1538804	species	56637	4	4	0.0
Treponema sp. OMZ 838	1539298	species	2708067	29	23	0.0
Citrobacter phage Moon	1540095	leaf	170341	1	1	0.0
Salmonella phage LSPA1	1540823	leaf	41880	1	1	0.0
Bat Hp-betacoronavirus/Zhejiang2013	1541205	species	31491	1	1	0.0
Mycobacterium phage Omnicron	1541819	species	61511	2	2	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	41	39	0.0
Francisella sp. CA97-1460	1542390	species	1861609	50	39	0.0
Staphylococcus phage BP39	1543206	species	17641	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	186	136	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	20	20	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1560	825	2.76032e-21
Marinitoga sp. 1137	1545835	species	2290181	63	13	0.0
Bacillus weihaiensis	1547283	species	4361276	59	53	0.0
Francisella sp. FSC1006	1547445	species	2015987	24	20	0.0
Woeseia oceani	1548547	species	4059891	116	88	0.0
Pseudomonas phage vB_PaeP_PAO1_Ab05	1548902	species	43639	1	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	58	50	0.0
Sphingomonas taxi	1549858	species	4061902	1599	1001	2.5402e-08
Thermofilum uzonense	1550241	species	1611988	8	4	0.0
Limnochorda pilosa	1555112	species	3817036	343	258	0.0
Escherichia phage 121Q	1555202	species	348532	9	9	0.0
Ruegeria phage DSS3-P1	1555208	species	59601	5	5	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	6	1	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	8	5	0.0
Lactococcus phage WRP3	1560313	species	130008	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	158	23	9.09718e-08
Sphingomonas panacis	1560345	species	5322941	1495	924	1.25006e-17
Melbournevirus	1560514	species	369360	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	1747	750	0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	1522	877	0.0
Paracoccus phage vB_PmaS_IMEP1	1561065	species	42093	3	3	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	760	239	8.81063e-08
Blastocatellia	1562566	class	3695372	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	79	55	4.2858e-86
Sucra jujuba nucleopolyhedrovirus	1563660	species	135952	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	839	452	0.0
Rhodovulum sp. P5	1564506	species	4473545	468	307	0.0
Carnobacterium sp. CP1	1564681	species	2614401	148	117	2.00265e-07
Bacillus sp. X1(2014)	1565991	species	3422674	57	50	2.18384e-20
Paenibacillus sp. IHBB 10380	1566358	species	5787303	36	36	0.0
Streptococcus phage SpSL1	1566990	species	33756	12	7	0.0
Arthrobacter phage vB_ArtM-ArV1	1566993	leaf	71200	7	7	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	5	5	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	4	0	0.0
Mycobacterium phage Edtherson	1567468	species	51492	1	0	0.0
Mycobacterium phage Keshu	1567471	species	61251	8	6	0.0
Mycobacterium phage Milly	1567473	species	58211	1	1	0.0
Mycobacterium phage Sbash	1567475	species	55832	4	1	0.0
Enterobacteria phage P88	1567486	species	35814	3	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	1347	0	4.08984e-08
Bacillus sp. BH072	1570330	species	4069641	14	0	0.0
Peptoniphilaceae	1570339	family	1992686	35	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	1315	171	4.07002e-08
Ruminococcaceae bacterium CPB6	1572656	species	2069994	29	23	0.0
Staphylococcus phage phiIPLA-RODI	1572703	leaf	142348	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	leaf	140961	1	1	0.0
Geobacillus virus E3	1572712	species	141298	2	2	0.0
Mannheimia phage vB_MhM_587AP1	1572744	species	35764	1	1	0.0
Pseudomonas phage PS-1	1573458	species	48666	3	0	0.0
Bacillus sp. YP1	1574141	species	4153566	8	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	10	4	0.0
Mycobacterium saopaulense	1578165	species	4649175	505	238	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	167	80	0.0
Halocynthiibacter arcticus	1579316	species	4376120	117	99	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	3	3	0.0
Wenzhouxiangella marina	1579979	species	3675202	434	297	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	25	22	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	32	30	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	55	31	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	299	262	7.58204e-07
Clostridium phage phiCD211	1582152	species	131326	1	1	0.0
Clostridium phage phiCD505	1582154	species	49316	6	0	0.0
Ezakiella	1582879	genus	0	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	4	0	0.0
Myroides sp. A21	1583100	species	4155464	93	12	0.0
Pseudomonas cerasi	1583341	species	6345256	291	43	0.0
Lentzea guizhouensis	1586287	species	9997872	3176	1897	7.70028e-09
Yellowstone lake phycodnavirus 1	1586713	species	178262	1	1	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	3	3	0.0
Helicobacter himalayensis	1591088	species	1829936	17	13	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	154	39	0.0
Coxiella-like endosymbiont	1592897	species	1733840	18	14	0.0
