name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Geminocystis sp. NIES-3709	1617448	species	4426059	16	16	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	1	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	4	3	0.0
Erwinia gerundensis	1619313	species	4481256	3	2	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	5	3	0.0
Lutibacter profundi	1622118	species	2966978	10	10	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	2	0	0.0
Dermabacter vaginalis	1630135	species	2392314	3	3	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	7	5	0.0
Weissella jogaejeotgali	1631871	species	2149545	3	3	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	5	5	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	5	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	3	3	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	2	2	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	7	1	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	6	1	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	4	1	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	3	3	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	1	1	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	1	0	0.0
Petrimonas mucosa	1642646	species	3717632	4	4	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	6	6	0.0
Devosia sp. H5989	1643450	species	4594249	3	3	0.000329844
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	7	7	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	22	13	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	11	8	0.0
Anabaena sp. WA102	1647413	species	5782034	22	19	0.0
Propionibacterium phage PHL092	1647427	species	29261	1	1	0.0
Propionibacterium phage PHL095	1647428	species	29751	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	4	1	0.0
Bacillus paralicheniformis	1648923	species	4376305	4	1	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	2	1	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	2	1	0.0
Edwardsiella sp. LADL05-105	1650654	species	4142037	1	0	0.0
Corynebacterium crudilactis	1652495	species	3217288	1	1	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	3	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	6	6	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	4	3	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	3	3	0.0
Kallithea virus	1654582	species	152388	2	2	0.0
Propionibacterium phage SKKY	1655020	leaf	29594	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	43	26	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	5	3	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	6	2	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	3	3	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Campylobacter sp. NCTC 13003	1660064	species	1593985	2	2	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	18	1	0.0
Campylobacter sp. RM18020	1660070	species	1705426	6	0	0.0
Campylobacter sp. RM18021	1660071	species	1758337	8	2	0.0
Campylobacter sp. RM6137	1660073	species	1640613	2	2	0.0
Campylobacter sp. RM8964	1660074	species	1754294	3	0	0.0
Campylobacter sp. RM12175	1660076	species	1612610	5	2	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	2	2	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	3	1	0.0
Methylophilus sp. TWE2	1662285	species	3079044	179	179	0.0
Acidovorax sp. NA2	1662456	species	4058023	18	4	0.0
Acidovorax sp. P4	1662458	species	4704737	18	4	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	1	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	11	6	0.0
Bacillus glycinifermentans	1664069	species	4607442	1	0	0.0
Mesorhizobium sp. B7	1670800	species	5324561	3	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	2	1	0.0
Cuniculiplasma divulgatum	1673428	species	1878916	2	2	0.0
Escherichia phage QL01	1673871	leaf	170527	1	0	0.0
Borrelia mayonii	1674146	species	2613603	11	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	0	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	2	2	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	2	2	0.0
Massilia sp. NR 4-1	1678028	species	6361416	19	14	0.0
Mollivirus sibericum	1678078	species	651523	3	2	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	21	20	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	29	29	0.0
Burkholderia sp. HB1	1678678	species	7206167	5	2	0.0
Akkermansia glycaniphila	1679444	species	3074078	7	6	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	14	10	0.000250312
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	10	10	0.0
Bartonella apis	1686310	species	8151641	5	3	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	5	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	4	4	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	6	5	0.0
Spanish goat encephalitis virus	1691889	species	10870	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	1	1	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	3	3	0.0
Microbacterium sp. CGR1	1696072	species	3634864	8	0	0.0
Bordetella sp. H567	1697043	species	5532470	10	8	0.0
Oblitimonas alkaliphila	1697053	species	14141857	13	3	0.0
Klebsiella phage JD18	1698360	leaf	166313	2	2	0.0
Bacillus phage AvesoBmore	1698451	leaf	167431	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	3	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	2	1	0.0
Streptococcus phage phiARI0462	1701826	species	40498	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	4	1	0.0
Faecalibaculum rodentium	1702221	species	2542486	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	2	0	0.0
Rhizobium sp. N324	1703969	species	6972593	3	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	2	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	2	2	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	3	0	0.0
Massilia sp. WG5	1707785	species	6267305	11	9	0.0
Turicibacter sp. H121	1712675	species	2622031	6	6	0.0
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	1	1	0.0
Microbacterium sp. No. 7	1714373	species	4827965	10	5	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	13	9	0.00110677
Candidatus Nitrospira inopinata	1715989	species	3295117	2	1	0.0
Desulfovibrio indicus	1716143	species	3966573	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	11	10	0.0
Rhodococcus sp. 008	1723645	species	7438324	2	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	5	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	4	4	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	10	9	0.0
Methylomonas sp. DH-1	1727196	species	5127407	4	4	0.0
Salegentibacter sp. T436	1729720	species	4086550	6	6	0.0
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	4	4	0.0
Algibacter alginicilyticus	1736674	species	3994770	8	7	0.0
Devosia sp. A16	1736675	species	5032994	14	13	0.0
Tissierellales	1737405	order	1992686	1	0	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	10	10	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	8	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	9	9	0.0
Gamboa mosquito virus	1746059	species	26315	1	1	0.0
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	species	647830	2	2	0.0
Marinobacter sp. LQ44	1749259	species	4435564	6	4	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	2	2	0.0
Kurthia sp. 11kri321	1750719	species	2964527	23	21	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	6	0.0
Streptomyces sp. 4F	1751294	species	8047771	1	1	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	22	21	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	7	7	0.0
Bacillus phage BM5	1755679	species	165031	1	0	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	13	8	0.0
Elizabethkingia genomosp. 4	1756150	species	4216720	9	9	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	2	2	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	8	4	0.0
Streptococcus sp. A12	1759399	species	1874337	6	5	0.0
Serratia sp. YD25	1759437	species	5117644	1	0	0.0
Flavobacterium crassostreae	1763534	species	3027315	22	20	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	11	6	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	12	12	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	4	4	0.0
Deinococcus actinosclerus	1768108	species	3264334	4	0	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	16	12	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	1	0.0
Polaribacter vadi	1774273	species	3809314	10	10	0.0
Alteromonas mediterranea DE	1774373	leaf	4480937	1	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	2	1	0.0
Rhodanobacteraceae	1775411	family	4293754	2	0	0.0
Bacillus phage Eldridge	1776293	species	165868	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	3	0	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	1	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Sulfuriferula	1778653	genus	0	1	0	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	5	3	0.0
Acinetobacter lactucae	1785128	species	3981712	4	2	0.0
Pseudomonas sp. MS586	1785145	species	6247726	4	3	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	10	9	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	9	9	0.0
Pseudomonas versuta	1788301	species	5149788	6	4	0.0
Acinetobacter larvae	1789224	species	3741098	3	2	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	18	15	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	3	3	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	3	2	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	12	3	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	5	1	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	17	13	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	7	3	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	10	8	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	2	0	0.0
Bacteroides caecimuris	1796613	species	4839927	8	4	0
Blautia sp. YL58	1796616	species	5128746	5	5	0.0
Acidianus tailed spindle virus	1797140	species	70812	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	5	3	0.0
Christensenella massiliensis	1805714	species	2560186	2	2	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	4	2	0.0
Bacillus phage Phrodo	1805953	species	164443	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	2	1	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	2	0	0.0
Rhodococcus sp. BH4	1807790	species	7019149	2	0	1.85395e-108
Herminiimonas sp. AS8	1809410	species	3784322	4	1	0.0
Immundisolibacter cernigliae	1810504	species	3243537	7	7	0.0
Streptococcus pantholopis	1811193	species	2241302	3	3	0.0
Streptomyces sp. fd1-xmd	1812480	species	7929999	5	5	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	5010638	5	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	5	2	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	25	0	9.70413e-13
Streptococcus halotolerans	1814128	species	2182100	5	5	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Mycobacterium phage Loser	1815969	species	53486	1	0	0.0
Mycobacterium phage ArcherNM	1815972	species	52561	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	6	5	0.0
Colwellia sp. PAMC 21821	1816219	species	4884300	5	4	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	5	3	0.0
Paraburkholderia	1822464	genus	9291260	2	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	3	2	0.0
Streptococcus marmotae	1825069	species	2322791	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	19	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	8	6	0.0
Enterobacter sp. ODB01	1827481	species	4534036	2	0	0.0
Desulfotomaculum ferrireducens	1833852	species	3240180	4	4	0.0
Lachnoclostridium sp. YL32	1834196	species	7225339	5	4	0.0
Ruminiclostridium sp. KB18	1834198	species	3802844	3	3	0.0
Parabacteroides sp. YL27	1834200	species	3306457	1	1	0.0
Burkholderiales bacterium YL45	1834205	species	2923112	4	4	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468297	6	6	0.0
Fibrella sp. ES10-3-2-2	1834519	species	6408035	2	2	0.0
Polynucleobacter duraquae	1835254	species	2026292	65	58	0.0
Maribacter sp. T28	1836467	species	4271158	18	17	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	3	1	0.0
Streptomyces sp. S8	1837283	species	7601864	3	0	0.0
Escherichia phage MX01	1837930	species	168929	1	0	0.0
Escherichia phage WG01	1837931	species	169936	1	0	0.0
Lacunisphaera limnophila	1838286	species	4199284	8	4	0.0
Bacillus sp. FDAARGOS_235	1839798	species	5608141	10	5	0.0
Streptococcus sp. FDAARGOS_192	1839799	species	2435466	4	0	0.0
Yersinia sp. FDAARGOS_228	1839800	species	4962867	3	1	0.0
Streptomyces sp. RTd22	1841249	species	11142275	4	4	0.0
Gordonibacter massiliensis	1841863	species	3948172	2	1	0.0
Pelobacter sp. SFB93	1842532	species	3218469	1	1	0.0
Acidovorax sp. RAC01	1842533	species	4574859	34	19	0.000454588
Sinorhizobium sp. RAC02	1842534	species	6626583	4	1	0.0
Blastomonas sp. RAC04	1842535	species	4403499	9	4	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	4	3	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	24	13	0.0
Bosea sp. RAC05	1842539	species	5620120	10	6	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	13	10	0.0
Rhodoferax sp. DCY110	1842727	species	5895641	22	13	0.0
Sphingobium sp. RAC03	1843368	species	4369746	17	11	0.000930699
Phaeobacter sp. P97	1844006	species	4207221	2	1	0.0
Lactobacillus sp. WiKim39	1847728	species	2534178	8	7	0.0
Arthrobacter sp. U41	1849032	species	4792631	2	1	0.0
Auricoccus indicus	1849491	species	1745789	4	4	0.0
Streptomyces sp. SAT1	1849967	species	7472530	2	1	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	12	10	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	5	2	0.0
Tenacibaculum sp. LPB0136	1850252	species	3019213	16	15	0.0
Arcobacter sp. LPB0137	1850254	species	2866429	14	10	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	11	10	0.0
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	2	1	0.0
Cyanobium sp. NIES-981	1851505	species	3021545	5	4	0.0
Ezakiella massiliensis	1852374	species	1741785	3	2	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	5	1	0.0
Sphingobium sp. EP60837	1855519	species	4261696	6	1	0.0
Macrococcus canis	1855823	species	2363414	13	10	0.0
Bacillus sp. H15-1	1856406	species	4162101	8	1	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	4	0	0.0
P100virus	1857844	genus	135556	1	0	0.0
Acidovorax sp. T1	1858609	species	4416593	13	5	4.13517e-16
Halothiobacillus sp. LS2	1860122	species	2908964	3	1	0.0
Shigella phage SHBML-50-1	1863007	species	166634	1	0	0.0
Borrelia hermsii HS1	1867252	leaf	1390006	3	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	3	0	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	3	3	0.0
Rhizobium sp. S41	1869170	species	5524367	4	4	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	2	1	0.0
Anaerococcus mediterraneensis	1870984	species	2080215	9	8	0.0
Lachnoclostridium phocaeense	1871021	species	3500754	3	2	0.0
Ndongobacter massiliensis	1871025	species	1864878	4	2	0.0
Halodesulfurarchaeum formicicum	1873524	species	4058229	2	0	0.0
Salmonella phage IME207	1873985	species	47564	1	1	0.0
Marinobacter salinus	1874317	species	4121005	3	1	0.0
Clavibacter michiganensis subsp. capsici	1874630	subspecies	3241713	3	1	0.0
Buchnera aphidicola (Cinara confinis)	1878935	leaf	451961	2	2	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	13	10	0.0
Halomonas sp. 1513	1883416	species	4129523	5	4	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	2	1	0.0
Streptococcus himalayensis	1888195	species	2275471	2	2	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	1	1	0.0
Gloeobacteraceae	1890422	family	4691905	1	0	0.0
Synechococcaceae	1890426	family	3031150	2	0	0.0
Spheniscid herpesvirus 2	1890678	species	164540	1	1	0.0
Sulfolobus sp. A20	1891280	species	2688317	4	4	0.0
Pantoea alhagi	1891675	species	4316301	1	0	0.0
Fuerstia marisgermanicae	1891926	species	8920478	3	3	0.0
Bacillus sp. ABP14	1892404	species	5152566	5	1	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	6	3	1.49217e-14
Halomonas aestuarii	1897729	species	3543891	4	2	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	5	0	0.0
Pseudomonas sp. LPH1	1898684	species	5229495	13	7	0.0
Candidatus Nitrosomarinus catalina	1898749	species	1360076	3	3	0.0
Brachybacterium sp. P6-10-X1	1903186	species	4385603	4	3	0.0
Microcystis aeruginosa PCC 7806SL	1903187	leaf	5139339	2	2	0.0
Erwiniaceae	1903409	family	1832624	1	0	0.0
Yersiniaceae	1903411	family	5752361	1	0	0.0
Jeotgalibaca sp. PTS2502	1903686	species	2300992	3	3	0.0
Oceanisphaera sp. AMac2203	1903694	species	2902896	1	1	0.0
Tumebacillus sp. AR23208	1903704	species	5249768	2	2	0.0
Betaproteobacteria bacterium GR16-43	1904640	species	4806848	1	1	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	12	8	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	9	0	0.0
Pectobacterium parmentieri	1905730	species	5063892	3	3	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	9	5	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	3	3	0.0
Jeongeupia sp. USM3	1906741	species	3788814	8	6	0.0
Microbacterium sp. BH-3-3-3	1906742	species	3508491	4	2	0.0
Parageobacillus	1906945	genus	3993793	2	0	0.0
Pseudomonas sp. BS-2016	1907766	species	4814265	4	4	0.0
Nonomuraea sp. ATCC 55076	1909395	species	13047416	15	12	0.0
Tessaracoccus sp. T2.5-30	1909732	species	3212699	3	3	0.0
Marinilactibacillus sp. 15R	1911586	species	2767908	5	3	0
Virgibacillus sp. 6R	1911587	species	4749385	50	9	0.0
Gramella sp. LPB0144	1913577	species	2978889	4	4	0.0
Sphingopyxis sp. LPB0140	1913578	species	2533041	5	5	0.0
Spiroplasma sp. NBRC 100390	1914410	species	1199621	5	0	0.0
Thioclava nitratireducens	1915078	species	4238255	5	3	0.0
Microbacterium sp. 1.5R	1916917	species	3620317	8	0	0.0
Synechococcus sp. SynAce01	1916956	species	2750634	1	1	0.0
Alteromonas sp. RW2A1	1917158	species	4143824	1	1	0.0
Only Syngen Nebraska virus 5	1917232	species	327147	1	1	0.0
Sulfitobacter sp. AM1-D1	1917485	species	4691010	2	2	0.0
Delftia sp. HK171	1920191	species	6430384	17	5	0.0
Thermothelomyces	1920207	genus	38744216	80	0	0.0
Mycobacterium sp. WY10	1920667	species	6041408	6	5	0.0
Marivivens sp. JLT3646	1920883	species	3147211	1	1	0.0
Geobacillus genomosp. 3	1921421	species	3486308	4	4	0.0
Sphingomonas sp. JJ-A5	1921510	species	3787976	5	3	0.0
Candidatus Erwinia sp. ErCipseudotaxifoliae	1922217	species	1094672	2	2	0.0
Beihai hermit crab virus 4	1922391	species	29385	1	1	0.0
Beihai octopus virus 2	1922493	species	9973	1	1	0.0
Beihai sobemo-like virus 13	1922684	species	3679	1	1	0.0
Hubei picorna-like virus 16	1923095	species	9100	1	1	0.0
Hubei picorna-like virus 48	1923129	species	9702	1	1	0.0
Hubei tick virus 3	1923254	species	9177	1	1	0.0
Wenzhou picorna-like virus 7	1923644	species	8783	1	1	0.0
Wuhan insect virus 10	1923714	species	9939	1	1	0.0
Paraburkholderia sp. SOS3	1926494	species	7502907	11	9	0.0
Pseudomonas sp. CC6-YY-74	1930532	species	5040792	5	4	0.0
Sporosarcina sp. P37	1930546	species	3335999	8	3	0.0
Sporosarcina sp. P33	1930764	species	3235441	5	0	0.0
Pseudomonas sp. S-6-2	1931241	species	4035153	2	2	0.0
Pacmanvirus A23	1932881	species	395405	1	1	0.0
Sphingobacterium sp. B29	1933220	species	6357185	9	5	0.0
Bartonella sp. WD16.2	1933904	species	1762996	3	3	0.0
Bartonella sp. JB15	1933906	species	1494018	3	0	2.9123e-08
Bartonella sp. JB63	1933907	species	1493693	3	0	0.00101449
Bartonella sp. A1379B	1933910	species	1541976	5	0	0
Bartonella sp. Raccoon60	1933912	species	1615700	5	0	0
Klebsiella sp. M5al	1934254	species	5800138	1	0	0.0
Winogradskyella sp. J14-2	1936080	species	3349669	7	7	0.0
Seonamhaeicola sp. S2-3	1936081	species	3752836	9	7	0.0
Aquaspirillum sp. LM1	1938604	species	3962240	10	7	0.0
Brevundimonas sp. LM2	1938605	species	3564519	5	3	0.0
Janthinobacterium sp. LM6	1938606	species	6288464	11	7	0.0
Sphingomonas sp. LM7	1938607	species	4155514	10	4	0.0
Murine roseolovirus	1940555	species	173861	4	4	0.0
Nostocales cyanobacterium HT-58-2	1940762	species	7899568	10	10	0.0
Phycisphaerae bacterium L21-RPul-D3	1940790	species	2951611	2	1	0.0
Bacillus sp. 275	1941347	species	4051970	1	0	0.0
Phycisphaerae bacterium ST-PulAB-D4	1941349	species	3192293	2	1	0.0
Phoenicibacter massiliensis	1944646	species	1447956	2	2	0.0
Cellvibrio sp. PSBB023	1945512	species	4705304	2	2	0.0
Paracoccus contaminans	1945662	species	3033494	16	12	0.0
Noumeavirus	1955558	species	376207	1	1	0.0
Sphingomonas sp. NIC1	1961362	species	3660563	3	0	0.0
Streptomyces sp. MOE7	1961713	species	8399509	9	4	0.0
Halomonas sp. 'Soap Lake #7'	1962264	species	4803686	2	2	0.0
Streptomyces sp. 3211	1964449	species	8991292	67	65	0.0
Colwellia sp. NB097-1	1967665	species	4661274	10	9	0.0
Halomonas sp. GT	1971364	species	4158464	1	1	0.0
Actinomyces sp. pika_114	1972192	species	2359360	2	1	0.0
Flanders hapavirus	1972612	species	12994	1	1	0.0
Streptomyces sp. Sge12	1972846	species	8110698	4	3	0.0
Prosthecochloris sp. HL-130-GSB	1974213	species	2414726	27	27	0.0
Chromatiaceae bacterium 2141T.STBD.0c.01a	1978339	species	4790451	2	2	0.0
Cryobacterium sp. LW097	1978566	species	3961329	2	1	0.0
