name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Hoeflea sp. IMCC20628	1620421	species	5119813	158	120	4.25283e-06
Lutibacter profundi	1622118	species	2966978	207	155	0.0
Citrobacter phage CVT22	1622234	species	47636	1	1	0.0
Pg1virus	1623295	genus	68452	1	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	20	0	0.0
Dermabacter vaginalis	1630135	species	2392314	274	227	0.000101248
Gemmata sp. SH-PL17	1630693	species	9045424	214	170	0.0
Bovine nidovirus TCH5	1631554	leaf	20261	4	4	0.0
Weissella jogaejeotgali	1631871	species	2149545	76	62	3.55678e-05
Planctomyces sp. SH-PL14	1632864	species	8442773	193	163	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	35	24	0.0
Citromicrobium sp. JL477	1634516	species	3258499	399	274	0
Planctomyces sp. SH-PL62	1636152	species	6784659	191	119	0.0
Sinorhizobium phage phiM9	1636182	species	149218	1	1	0.0
Streptomyces phage YDN12	1636183	leaf	56528	6	4	0.0
Streptomyces phage TP1604	1636184	leaf	57168	2	0	0.0
Escherichia phage vB_EcoM_AYO145A	1636202	leaf	87372	1	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	3	3	0.0
Paenibacillus phage Fern	1636255	species	37995	1	0	0.0
Rhodoferax phage P26218	1636270	species	36315	4	4	0.0
Mageeibacillus	1637257	genus	1809746	1	0	0.0
Rotavirus I	1637496	species	17989	1	1	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	557	93	1.66799e-05
Burkholderia sp. MSMB0852	1637841	species	7081173	530	91	7.5002e-130
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	178	135	8.1407e-06
Chania multitudinisentens	1639108	species	5488183	20	0	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	316	147	2.39063e-06
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	1	0	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	0	0.0
Pseudomonas phage DL54	1640969	species	45673	1	1	0.0
Pseudomonas phage DL62	1640972	species	42508	1	0	0.0
Pseudomonas phage DL68	1640974	leaf	66111	1	1	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	51	47	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	336	172	0.0
Skunk adenovirus PB1	1641642	leaf	31848	1	1	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	42	0	0.0
Petrimonas mucosa	1642646	species	3717632	30	21	8.76121e-06
Proteiniphilum saccharofermentans	1642647	species	4414963	65	49	0.0
Lambdina fiscellaria nucleopolyhedrovirus	1642929	species	157977	8	8	0.0
Devosia sp. H5989	1643450	species	4594249	245	158	1.65929e-05
Brachyspirales	1643686	order	2938286	1	0	0.0
Eggerthellales	1643822	order	2819407	14	0	0.0
Eggerthellaceae	1643826	family	2819407	2	0	0.0
Petrotogales	1643947	order	2207170	1	0	0.0
Kosmotogaceae	1643948	family	2639039	1	0	0.0
Fervidobacteriaceae	1643950	family	2011804	1	0	0.0
Pseudothermotoga	1643951	genus	2668931	9	0	0.0
Haloferacales	1644055	order	3665747	1	0	0.0
Natrialbales	1644060	order	4401123	20	0	0.0
Natrialbaceae	1644061	family	4401123	4	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	186	159	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	899	566	5.71499e-183
Acinetobacter sp. TTH0-4	1646498	species	2962453	410	261	2.75342e-05
Gordonia phage GMA6	1647285	species	83324	1	1	0.0
Mycobacterium phage Luchador	1647300	species	53387	1	1	0.0
Mycobacterium phage Phayonce	1647302	leaf	49203	4	0	0.0
Polaribacter phage P12002S	1647387	leaf	49847	2	2	0.0
Sinorhizobium phage phiM19	1647404	species	194701	9	9	0.0
Anabaena sp. WA102	1647413	species	5782034	222	188	0.0
Propionibacterium phage PHL009	1647417	species	29503	6	0	0.0
Propionibacterium phage PHL025	1647418	species	29496	5	1	0.0
Propionibacterium phage PHL030	1647419	species	29423	1	0	0.0
Propionibacterium phage PHL041	1647420	species	29412	10	8	0.0
Propionibacterium phage PHL055	1647421	species	29264	1	0	0.0
Propionibacterium phage PHL070	1647424	species	29421	1	1	0.0
Propionibacterium phage PHL082	1647425	species	29491	15	9	0.00189177
Propionibacterium phage PHL085	1647426	species	29454	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	10	8	0.00228847
Propionibacterium phage PHL095	1647428	species	29751	6	0	0.0
Propionibacterium phage PHL116	1647430	species	29394	8	6	0.0
Propionibacterium phage PHL132	1647432	species	29003	1	0	0.0
Propionibacterium phage PHL141	1647433	species	29494	5	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	3	1	0.0
Propionibacterium phage PHL152	1647436	species	29247	4	2	0.0
Propionibacterium phage PHL171	1647438	species	29327	2	1	0.0
Propionibacterium phage PHL179	1647439	species	29428	1	0	0.0
Propionibacterium phage PHL199	1647441	species	29806	1	0	0.0
Salmonella phage SEN4	1647465	species	33509	1	0	0.0
Salmonella phage SEN5	1647466	species	33509	1	0	0.0
Gordonia phage GMA1	1647470	species	41207	3	3	0.0
Gordonia phage GMA5	1647472	species	17562	1	1	0.0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	188	128	1.36922e-05
Bacillus paralicheniformis	1648923	species	4376305	93	6	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	163	72	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	455	214	0.0
Edwardsiella sp. LADL05-105	1650654	species	4142037	64	1	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	15	5	0.0
Corynebacterium crudilactis	1652495	species	3217288	65	30	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	147	69	4.20985e-218
Actinotignum	1653174	genus	0	9	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	43	34	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	229	167	7.95579e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	161	118	2.10437e-06
Alloactinosynnema sp. L-07	1653480	species	7405112	269	169	0.0
Kallithea virus	1654582	species	152388	8	7	0.0
Propionibacterium phage BruceLethal	1654740	species	29249	1	1	0.0
Propionibacterium phage Enoki	1654780	species	29347	18	17	0.0
Propionibacterium phage Moyashi	1654781	species	29254	8	0	0.0
Propionibacterium phage QueenBey	1654782	species	29338	1	0	0.0
Salmonella phage 36	1654889	species	41085	2	0	0.0
Pseudoalteromonas phage H101	1654919	species	131903	1	1	0.0
Escherichia phage HY03	1654926	species	170770	8	0	0.0
Propionibacterium phage Attacne	1655012	leaf	28876	4	0	0.0
Propionibacterium phage Kubed	1655014	leaf	29461	1	1	0.0
Propionibacterium phage MrAK	1655016	leaf	29726	2	1	0.0
Propionibacterium phage Ouroboros	1655017	leaf	29506	3	3	0.0
Propionibacterium phage Pirate	1655018	leaf	29328	3	1	0.000380515
Propionibacterium phage Procrass1	1655019	leaf	29347	5	1	0.0
Propionibacterium phage SKKY	1655020	leaf	29594	5	0	0.0
Propionibacterium phage Solid	1655021	leaf	29440	12	1	0.0
Propionibacterium phage Stormborn	1655022	leaf	29330	11	5	0.0
Propionibacterium phage Wizzo	1655023	leaf	29463	7	0	0.0
Escherichia phage APCEc01	1655305	species	168771	2	2	0.0
Mitsuaria sp. 7	1658665	species	6085092	1329	876	1.6969e-05
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	288	198	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	346	217	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	160	61	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	45	3	0
Campylobacter sp. NCTC 13003	1660064	species	1593985	46	29	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	197	11	0.0
Campylobacter sp. RM18020	1660070	species	1705426	48	1	0.0
Campylobacter sp. RM18021	1660071	species	1758337	51	5	0.0
Campylobacter sp. RM6137	1660073	species	1640613	41	34	0.0
Campylobacter sp. RM8964	1660074	species	1754294	57	17	0.0
Campylobacter sp. RM12175	1660076	species	1612610	59	8	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	51	24	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	148	70	0.0
Methylophilus sp. TWE2	1662285	species	3079044	896	844	1.95542e-107
Acidovorax sp. NA2	1662456	species	4058023	734	165	3.88602e-06
Acidovorax sp. P4	1662458	species	4704737	711	171	0
Ostreococcus lucimarinus virus 2	1663208	species	196300	1	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Fimbriimonadia	1663419	class	5231762	1	0	0.0
Fimbriimonadales	1663425	order	5231762	3	0	0.0
Fimbriimonadaceae	1663426	family	5231762	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	330	112	1.63042e-322
Bacillus glycinifermentans	1664069	species	4607442	49	44	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	3	3	0.0
Mesorhizobium sp. B7	1670800	species	5324561	276	151	0
Marinobacter sp. CP1	1671721	species	4768422	74	21	0.0
Cuniculiplasma divulgatum	1673428	species	1878916	28	28	0.0
Citrobacter phage IME-CF2	1673887	species	177688	2	2	0.0
Borrelia mayonii	1674146	species	2613603	110	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	141	37	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	18	16	0.0
Mycobacterium phage Florinda	1675549	species	59416	3	0	0.0
Mycobacterium phage Quico	1675555	species	58671	3	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	14	14	0.0
Mocis sp. granulovirus	1675863	species	134272	4	4	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	8	8	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	1	1	0.0
Wenzhouxiangellaceae	1676141	family	0	3	0	0.0
Wenzhouxiangella	1676142	genus	0	5	0	0.0
Limnochordales	1676649	order	0	2	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	894	673	4.83472e-06
Mollivirus sibericum	1678078	species	651523	17	8	0.0
Pseudomonas phage KPP21	1678082	leaf	73420	8	4	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	1328	1122	2.53159e-05
Limnohabitans sp. 103DPR2	1678129	species	2948795	1242	1163	0.000157264
Burkholderia sp. HB1	1678678	species	7206167	406	191	0.0
Candidatus Methylopumilus	1679002	genus	0	5	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	38	25	0.0
Salmon gill poxvirus	1680908	species	241564	5	5	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	689	481	0.000245616
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	172	153	0.0
Lake Sarah-associated circular virus-16	1685742	species	1888	1	1	0.0
Bartonella apis	1686310	species	8151641	120	57	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	217	13	0.0
Arthrobacter sp. LS16	1690248	species	3851242	164	67	4.59616e-05
Bacillus phage TsarBomba	1690456	leaf	162486	1	1	0.0
Propionibacterium phage PAC1	1690805	species	29605	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	268	179	0.0
Brevibacillus phage Jenst	1691954	leaf	126341	1	1	0.0
Brevibacillus phage Sundance	1691958	species	134270	4	4	0.0
Enterobacter sp. FY-07	1692238	species	5138701	58	38	6.66668e-204
Paenibacillus sp. 32O-W	1695218	species	5375858	74	53	0.0
Microbacterium sp. CGR1	1696072	species	3634864	214	16	0.0
Bordetella sp. H567	1697043	species	5532470	288	166	0.0
Oblitimonas alkaliphila	1697053	species	14141857	131	26	0.0
Mycobacterium phage Dante	1698357	species	59652	4	0	0.0
Mycobacterium phage Brusacoram	1698358	leaf	47618	2	0	0.0
Klebsiella phage JD18	1698360	leaf	166313	5	5	0.000195841
Arthrobacter phage Decurro	1698361	leaf	15524	1	1	0.0
Mycobacterium phage Pioneer	1698417	species	53219	2	1	0.0
Bacillus phage AvesoBmore	1698451	leaf	167431	3	0	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	47	1	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	74	12	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	96	14	0
Thiobacimonas	1701761	genus	0	2	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	45	26	7.07986e-06
Faecalibaculum rodentium	1702221	species	2542486	32	19	0.0
Negativicoccus massiliensis	1702287	species	1360589	21	21	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	398	219	0.0
Rhizobium sp. N113	1703960	species	6524337	1	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	30	0	0.0
Rhizobium sp. N731	1703966	species	6274507	30	0	0.0
Rhizobium sp. N741	1703967	species	6556348	1	1	0.0
Rhizobium sp. N324	1703969	species	6972593	146	45	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	156	76	5.40449e-109
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	13	4	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	61	52	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	165	89	4.57593e-06
Cellvibrionales	1706369	order	4781873	7	0	0.0
Halieaceae	1706372	family	0	4	0	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Spongiibacteraceae	1706375	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	982	585	1.049e-05
Atractylodes mild mottle virus	1711685	species	8105	1	1	0.0
Thermococcus piezophilus	1712654	species	1928800	14	14	0.0
Turicibacter sp. H121	1712675	species	2622031	46	45	0.0
Microbacterium sp. No. 7	1714373	species	4827965	581	392	3.53742e-05
Staphylococcus sp. AntiMn-1	1715860	species	2738396	167	70	2.25167e-125
Candidatus Nitrospira inopinata	1715989	species	3295117	136	118	0
Desulfovibrio indicus	1716143	species	3966573	109	79	0.0
Enterococcus phage IME-EFm5	1718158	species	42265	2	2	0.0
Mycobacterium phage Pari	1718171	species	50614	3	0	0.0
Mycobacterium phage Theia	1718172	species	50999	1	1	0.0
Mycobacterium phage Mufasa	1718600	species	58065	5	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	53	48	3.62145e-06
Escherichia phage slur16	1720495	species	136896	4	0	0.0
Escherichia phage slur07	1720500	species	167124	7	5	0.0
Escherichia phage slur08	1720501	species	167467	1	0	0.0
Bellflower vein chlorosis virus	1720595	species	11649	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	183	155	0.0
Rhodococcus sp. 008	1723645	species	7438324	244	35	9.0802e-06
Golden mussel marseillevirus	1725342	species	360610	1	1	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	198	92	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	75	62	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	162	124	0.0
Methylomonas sp. DH-1	1727196	species	5127407	136	95	0.0
Escherichia phage slur09	1728958	leaf	111751	8	8	0.0
Faecalibaculum	1729679	genus	0	1	0	0.0
Salegentibacter sp. T436	1729720	species	4086550	162	151	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	13	0	0.0
Staphylococcus phage StB20-like	1732064	species	40670	3	0	0.0
Acidianus bottle-shaped virus 3	1732174	species	28489	2	2	0.0
Sulfolobales Virus YNP2	1732180	species	34783	4	4	0.0
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	72	71	0.0
Pseudorhodoplanes	1734920	genus	0	4	0	0.0
Acinetobacter phage vB_AbaM_IME200	1735582	leaf	41243	1	1	0.0
Algibacter alginicilyticus	1736674	species	3994770	213	166	0.0
Devosia sp. A16	1736675	species	5032994	423	308	4.93952e-16
Tissierellales	1737405	order	1992686	12	0	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	85	75	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	467	35	0
Burkholderia sp. Bp7605	1740163	species	5705688	449	291	7.60866e-161
Glutamicibacter	1742989	genus	3918192	3	0	0.0
Paenarthrobacter	1742992	genus	5226648	2	0	0.0
Pseudarthrobacter	1742993	genus	4758095	9	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	1	0	0.0
Bat hepatovirus	1745250	species	7333	1	1	0.0
Wuhan cricket virus	1746070	species	10485	1	1	0.0
Xinzhou spider virus 3	1746074	species	20433	2	2	0.0
Propionibacterium phage PA1-14	1747271	species	29407	3	0	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	1	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	2	1	0.0
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	species	647830	23	22	0.0
Marinobacter sp. LQ44	1749259	species	4435564	79	24	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	5	5	0.0
Kurthia sp. 11kri321	1750719	species	2964527	162	154	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	77	72	0.0
Streptomyces sp. 4F	1751294	species	8047771	206	93	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	257	244	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	46	38	0.0
Bacillus phage BM5	1755679	species	165031	2	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	4	0	0.0
Streptomyces phage phiSAJS1	1755682	species	56445	2	2	0.0
Escherichia phage vB_EcoP_GA2A	1755695	species	40470	7	6	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	190	90	2.53429e-05
Elizabethkingia genomosp. 4	1756150	species	4216720	126	89	8.87085e-23
Rabbit picornavirus	1756444	leaf	8364	1	1	0.0
Rattus norvegicus papillomavirus 3	1756445	species	7707	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	256	184	5.11863e-25
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	150	124	0.0
Streptococcus sp. A12	1759399	species	1874337	207	162	7.31116e-05
Serratia sp. YD25	1759437	species	5117644	140	32	0.0
Paludisphaera	1763521	genus	0	2	0	0.0
Isosphaeraceae	1763524	family	7642495	4	0	0.0
Flavobacterium crassostreae	1763534	species	3027315	408	297	3.3938e-05
Hydrogenophaga sp. LPB0072	1763535	species	4944132	620	440	2.05623e-05
Thalassotalea sp. LPB0090	1763536	species	3861670	70	60	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	46	42	0.0
Acidihalobacter	1765964	genus	0	19	0	0.0
Swine enteric coronavirus	1766554	species	28111	3	3	0.0
Deinococcus actinosclerus	1768108	species	3264334	200	80	3.32594e-06
Paucibacter sp. KCTC 42545	1768242	species	5169161	713	477	6.27086e-06
Microbulbifer sp. CCB-MM1	1769779	species	3864326	108	68	0.0
Anopheles C virus	1769780	species	8919	2	2	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	53	27	7.37096e-141
Polaribacter vadi	1774273	species	3809314	261	221	0.0
Alteromonas mediterranea DE	1774373	leaf	4480937	14	10	0.0
Bacillus sp. SDLI1	1774743	species	4134042	31	14	0.0
Nevskiales	1775403	order	0	2	0	0.0
Rhodanobacteraceae	1775411	family	4293754	48	0	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	1	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	3	3	0.0
Alteromonas sp. Mac1	1777491	species	4696291	55	1	0.0
Candidatus Doolittlea endobia	1778262	species	846562	5	2	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	8	6	0.0
Candidatus Mikella endobia	1778264	species	352837	12	10	0.0
Sulfuriferula	1778653	genus	0	2	0	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	110	67	0.0
Myotis gammaherpesvirus 8	1780507	species	129563	2	2	0.0
Endomicrobiales	1783344	order	0	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	196	123	0.0
Pseudomonas phage O4	1784982	species	50509	4	4	0.0
Acinetobacter lactucae	1785128	species	3981712	140	48	6.23033e-256
Pseudomonas sp. MS586	1785145	species	6247726	222	72	0.0
Ralstonia phage RSP15	1785960	species	167619	5	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	69	65	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	63	59	0.0
Pseudomonas versuta	1788301	species	5149788	115	62	1.67533e-68
Bat mastadenovirus WIV13	1788435	leaf	29162	2	1	0.0
Acinetobacter larvae	1789224	species	3741098	120	86	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	169	130	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Mycobacterium phage Catalina	1792253	species	53411	8	7	0.0
Staphylococcus phage CNPx	1792269	species	43293	6	3	0.0
Flavobacterium phage 1H	1792272	species	39290	3	0	0.0
Flavobacterium phage 2A	1792273	species	46575	5	0	0.0
Flavobacterium phage Fpv1	1792274	species	88994	36	0	0.000194592
Bosea sp. PAMC 26642	1792307	species	5510355	393	209	0
Yangia sp. CCB-MM3	1792508	species	5522061	302	216	1.99238e-06
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	526	76	1.92119e-289
Burkholderia sp. PAMC 26561	1795043	species	7431919	220	49	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	374	262	2.34158e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	228	154	0
Variovorax sp. PAMC 28711	1795631	species	4316152	715	405	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	243	65	0.0
Bacteroides caecimuris	1796613	species	4839927	133	73	2.69185e-05
Blautia sp. YL58	1796616	species	5128746	96	76	0.0
Bacillus phage Shbh1	1796992	species	138081	2	2	0.0
Arthrobacter phage KellEzio	1796995	leaf	58871	1	0	0.0
Arthrobacter phage Kitkat	1796996	leaf	58560	1	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	311	119	0.0
Olsenella sp. Marseille-P2300	1805478	species	2176737	64	40	0.0
Bamaga virus	1805494	species	10203	6	6	0.0
Christensenella massiliensis	1805714	species	2560186	31	18	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	186	108	0.0
Bacillus phage Nemo	1805950	species	162375	2	0	0.0
Bacillus phage Nigalana	1805951	species	163041	1	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	1	0	0.0
Bacillus phage Phrodo	1805953	species	164443	8	7	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	222	164	0.0
