name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Celeribacter marinus	1397108	species	3096705	2	1	0.0
Mycoplasma californicum HAZ160_1	1397850	leaf	799088	8	2	0.0
Borrelia afzelii Tom3107	1398490	leaf	987652	5	1	0.0
Borreliella valaisiana Tom4006	1398491	leaf	992695	8	5	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	11	9	0.000151528
Lactococcus lactis subsp. lactis KLDS 4.0325	1399116	leaf	2595492	41	28	0
Bacteroidales bacterium CF	1400053	species	2657245	11	11	0.0
Acinetobacter baumannii ZW85-1	1400867	leaf	3925246	6	2	0.0
Pseudomonas aeruginosa VRFPA04	1400868	leaf	6818030	6	1	0.0
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	2	0	0.0
Serratia marcescens SMB2099	1401254	leaf	5123091	8	1	0.0
Ornithobacterium rhinotracheale ORT-UMN 88	1401325	leaf	2397867	24	6	0.0
Candidatus Endolissoclinum faulkneri L5	1401328	leaf	1518636	13	13	0.0
Acinetobacter baumannii NCGM 237	1401639	leaf	4021920	1	1	0.0
Escherichia coli APEC O18	1401688	leaf	5006568	2	0	0.0
Ralstonia phage RSB3	1402875	species	44578	3	3	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	10	10	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	1	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	1	0	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	6	3	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	8	4	0.0
Bacillus subtilis subsp. subtilis str. OH 131.1	1404258	leaf	4039155	2	0	0.0
Bacillus phage BigBertha	1406781	leaf	165238	2	0	0.0
Clavibacter phage CN1A	1406793	species	56789	1	1	0.0
Mesoplasma florum W37	1406864	leaf	825824	11	0	0.0
Pseudomonas phage TL	1406974	species	45696	1	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	21	17	0
Halobacterium hubeiense	1407499	species	3130345	6	5	0.0
Mesocricetus auratus papillomavirus 1	1408129	species	7647	7	7	0.0
Thermotoga profunda AZM34c06	1408160	leaf	2187612	7	7	0.0
Streptococcus thermophilus ASCC 1275	1408178	leaf	1845495	1	0	0.0
Lactobacillus johnsonii N6.2	1408186	leaf	1887251	13	3	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	9	5	0
Pediococcus pentosaceus SL4	1408206	leaf	1789138	9	2	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	24	4	0.0
Pseudomonas aeruginosa LES431	1408272	leaf	6550070	20	1	0
Endomicrobium proavitum	1408281	species	1588979	13	13	0.0
Clostridium botulinum CDC_1436	1408283	leaf	4365669	29	21	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	16	14	0.0
Wolbachia endosymbiont of Onchocerca volvulus str. Cameroon	1410384	leaf	960618	6	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	12	12	0.0
Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001588	1410916	leaf	4768236	1	1	0.0
Hymenobacter sedentarius	1411621	species	4868852	29	23	0.0
Pseudomonas aeruginosa DHS01	1411700	leaf	7055752	17	2	0.000173449
Zamilon virus	1411887	leaf	17276	2	2	0.0
Bacillus amyloliquefaciens CC178	1412898	leaf	3916828	2	0	0.0
Paenibacillus polymyxa SQR-21	1413214	leaf	5828436	3	2	0.0
Candidatus Nucleicultrix amoebiphila FS5	1414854	leaf	1838212	9	9	0.0
Xylella phage Paz	1415145	species	43869	1	1	0.0
Nocardia nova SH22a	1415166	leaf	8348532	32	23	0.0
Pseudomonas sp. TKP	1415630	species	7012672	53	18	0.000751417
Candidatus Walczuchella monophlebidarum	1415657	species	309299	11	8	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	24	10	0.0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	66	53	0.0
Bacillus toyonensis BCT-7112	1415784	leaf	5025419	18	7	0.0
Gloeobacter kilaueensis	1416614	species	4724791	1	0	0.0
Oceanisphaera profunda	1416627	species	3508860	9	9	0.0
Bordetella genomosp. 9	1416803	species	9084471	50	2	0.0
Bordetella genomosp. 8	1416806	species	6167536	17	10	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	15	1	0.0
Aeromonas hydrophila NJ-35	1416915	leaf	5279644	4	3	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	6	0	0.0
Rhizobium gallicum bv. gallicum R602	1418105	leaf	7311190	15	8	0.0
Aeromonas hydrophila pc104A	1418107	leaf	5023829	7	0	0.0
Aeromonas hydrophila AL09-71	1418110	leaf	5023861	7	0	0.0
Aeromonas hydrophila J-1	1419584	leaf	5000814	1	0	0.0
Pseudomonas protegens Cab57	1420599	leaf	6827892	13	3	0.0
Marinobacter salarius	1420917	species	9246692	28	6	0.0
Enterobacter asburiae L1	1421338	leaf	4561905	3	0	0.0
Borrelia garinii SZ	1421551	leaf	902487	11	1	0.0
Bacillus velezensis SQR9	1423138	leaf	4117023	1	0	0.0
Bacillus thuringiensis Bt18247	1423143	leaf	6138199	12	8	0.0
Phaeobacter gallaeciensis DSM 26640	1423144	leaf	4540155	10	6	0.0
Lactobacillus amylophilus DSM 20533 = JCM 1125	1423721	leaf	1610352	6	1	0
Ehrlichia muris AS145	1423892	leaf	1196717	10	10	0.0
Geosporobacter ferrireducens	1424294	species	5817221	23	23	0.0
Helicobacter pylori NY40	1426844	leaf	1696917	2	0	0.0
Pseudomonas aeruginosa SCV20265	1427342	leaf	6725183	4	1	0.0
Dickeya zeae EC1	1427366	leaf	4532364	3	2	0.0
Streptococcus agalactiae CNCTC 10/84	1427374	leaf	2013842	1	1	0.0
Clostridium beijerinckii NRRL B-598	1428454	leaf	6186879	65	18	0.0
Vibrio parahaemolyticus UCM-V493	1429044	leaf	5232572	5	0	0.0
Paenibacillus polymyxa CR1	1429244	leaf	6019882	9	5	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	9	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	7	7	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	16	9	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	0	0.0
Helicobacter pylori PMSS1	1431450	leaf	1624538	2	0	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	12	6	0.0
Rhizobium etli bv. phaseoli str. IE4803	1432049	leaf	6997434	113	6	0.0
Rhizobium etli bv. mimosae str. IE4771	1432050	leaf	7057405	116	4	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	17	8	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	1	0	0.0
Dehalococcoides mccartyi CG4	1432060	leaf	1382308	2	1	0.0
Thermococcus guaymasensis DSM 11113	1432656	leaf	1920914	3	3	0.0
Mucinivorans hirudinis	1433126	species	3149227	8	8	0.0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	10	1	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	29	15	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	8	7	0.0
Methanosarcina sp. WH1	1434102	species	3914091	17	9	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	12	4	0.0
Methanococcoides methylutens MM1	1434104	leaf	2394636	6	6	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	12	0	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	14	12	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	16	7	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	22	15	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	16	15	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	10	8	0.0
Methanosarcina mazei C16	1434113	leaf	4166241	15	4	0.0
Methanosarcina mazei LYC	1434114	leaf	4154344	13	3	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	15	0	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	15	3	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	24	16	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	13	5	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	49	38	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	14	5	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	4	0	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	55	4	0.0
Bacillus amyloliquefaciens UMAF6614	1434324	leaf	4005145	1	1	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	24	0	0.0
Borrelia parkeri HR1	1435045	leaf	1030684	12	3	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	2	0	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	24	0	0.0
Vibrio tritonius	1435069	species	5221926	11	9	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	16	3	0.0
Burkholderia pseudomallei TSV 48	1435365	leaf	7337621	1	0	0.0
Pasteurella multocida subsp. multocida str. HN07	1436299	leaf	2325026	2	0	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	8	0	0.0
Thermosipho sp. 1070	1437364	species	1781851	17	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	12	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	38	20	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	5	4	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	22	22	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	24	16	0.0
Listeria monocytogenes R479a	1437838	leaf	3031650	1	1	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	21	17	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	49	29	0.0
Klebsiella phage K64-1	1439894	species	346602	2	0	0.0
Escherichia albertii KF1	1440052	leaf	4701875	11	3	0.0
Escherichia coli str. Sanji	1441627	leaf	5428586	1	0	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	3	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	26	16	0.0
Chania multitudinisentens RB-25	1441930	leaf	5488183	7	7	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	10	8	0.0
Haloarcula hispanica pleomorphic virus 2	1442594	leaf	8176	1	1	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	12	11	0.0
Salmonella phage STP4-a	1445860	species	159914	1	0	0.0
Escherichia phage FFH2	1446490	leaf	139020	1	0	0.0
Salmonella phage vB_SalM_SJ3	1446492	leaf	162910	1	0	0.0
Lactobacillus paracasei N1115	1446494	leaf	3064279	3	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	5	0	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	7	7	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	10	4	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	10	7	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	1	0	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	100	14	0.000298831
Kutzneria albida DSM 43870	1449976	leaf	9874926	67	39	0.0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	13	3	0.0
Francisella tularensis subsp. novicida D9876	1450527	leaf	1870206	6	3	0.0
Pithovirus sibericum	1450746	species	610033	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	21	19	0.0
Corynebacterium falsenii DSM 44353	1451189	leaf	2719616	14	7	0.000222948
Bacillus megaterium Q3	1452722	leaf	5229799	18	13	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	20	11	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	15	0	0.0
Francisella tularensis subsp. novicida F6168	1452728	leaf	1927240	4	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	10	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	11	11	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	13	11	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	14	14	0.0
Hafnia alvei FB1	1453496	leaf	4712721	16	9	0.0
Campylobacter lari RM16712	1453988	leaf	1565009	8	1	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	7	2	0.0
Bacillus subtilis HJ5	1453990	leaf	4012933	2	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	19	17	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	14	10	0.0
Bacillus cereus D17	1454382	leaf	5590358	11	3	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1781	1454596	leaf	4635697	1	1	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1898	1454638	leaf	5010079	2	0	0.0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	18	1	0.0
Enterobacter phage PG7	1455074	leaf	173276	1	0	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	3	0	0.0
Pasteurella multocida subsp. multocida PMTB2.1	1455592	leaf	2315202	2	1	0.0
Chlamydia gallinacea	1457153	species	1067202	8	5	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	10	0	0.0
Octadecabacter temperatus	1458307	species	3264628	3	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	21	14	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	22	11	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	8	7	0.0
Xanthomonas oryzae pv. oryzae PXO86	1458476	leaf	5016623	6	0	0.0
Myroides sp. ZB35	1458492	species	4065010	21	2	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	1	1	0.0
Escherichia phage Bp4	1458848	leaf	72583	1	0	0.0
Listeria phage LP-030-3	1458852	species	41156	1	0	0.0
Listeria phage LP-083-2	1458855	leaf	135831	1	0	0.0
Listeria phage LP-114	1458857	leaf	66676	1	0	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	19	19	0.0
Mycobacterium chelonae CCUG 47445	1460372	leaf	5029817	16	9	0.000163948
Thermosipho sp. 1063	1462747	species	1766633	17	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	9	7	0.0
Klebsiella quasipneumoniae	1463165	species	5513862	58	2	0.0
Mycobacterium phage 39HC	1463809	species	71565	1	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	12	1	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	19	13	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	13	8	0.0
Novibacillus thermophilus	1471761	species	3629225	11	11	0.0
Basilea psittacipulmonis	1472345	species	1959069	4	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	10	10	0.0
Nitrincola phage 1M3-16	1472912	species	82438	1	1	0.0
Mojiang virus	1474807	leaf	18406	5	5	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Candidatus Saccharibacteria oral taxon TM7x	1476577	species	705138	11	7	0.0
Lactococcus phage P092	1476887	species	53513	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	14	11	0.0
Methylobacterium sp. C1	1479019	species	6459145	96	3	3.51892e-80
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	2	2	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	19	14	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	14	9	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	46	35	0
Pantoea sp. PSNIH1	1484158	species	4410683	8	3	0.000443101
Rhodoferax saidenbachensis	1484693	species	4264855	28	16	0.0
Lacinutrix venerupis	1486034	species	3192399	38	33	0.0
Martelella endophytica	1486262	species	4817335	19	14	0.0
Listeria phage LMTA-148	1486413	species	132541	9	0	0.0
Listeria phage LMSP-25	1486421	species	138036	8	0	0.0
Bacillus phage Riley	1486662	leaf	162816	2	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	15	14	0.0
PoSCV Kor J481	1488557	species	2589	2	2	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	16	11	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	22	17	0.0
Flavobacterium gilvum	1492737	species	4402594	55	53	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	33	33	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	9	0	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	1	1	0.0
Candidatus Evansia muelleri	1495769	species	357498	3	3	0.0
Cat Que virus	1495866	leaf	12390	1	1	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	20	12	0.0
Thermoleophilia	1497346	class	6359369	4	0	0.0
Propionibacterium phage Pacnes 2012-15	1498188	leaf	29741	2	2	0.0
Chromobacteriaceae	1499392	family	3960204	6	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	24	0	0.0
Pseudomonas sp. St29	1500687	species	6833117	26	1	0.0
Lactobacillus phage Ld25A	1500734	leaf	32799	1	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	8	4	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	18	11	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	12	9	0.0
Burkholderia stagnalis	1503054	species	7583807	39	20	0.0
Burkholderia territorii	1503055	species	6902370	16	12	0.000108658
Aurantimonas phage AmM-1	1503929	species	47800	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	10	7	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	5	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	6	5	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	15	12	0.0
Thermococcus eurythermalis	1505907	species	2126164	2	2	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	1776391	6	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	10	10	0.0
Roseiflexaceae	1508635	family	5723298	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	20	5	0.0
Falconid herpesvirus 1	1510155	species	204054	2	2	0.0
Parasaccharibacter apium	1510841	species	2011634	10	6	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	8	2	0.0
Erysipelothrix larvae	1514105	species	2511486	18	18	0.0
Sphingopyxis fribergensis	1515612	species	5202172	24	21	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Staphylococcus phage MCE-2014	1524910	leaf	141907	1	0	0.0
Staphylococcus phage P108	1526408	leaf	140807	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	17	13	0.0
Bosea vaviloviae	1526658	species	6713548	49	29	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	13	13	0.0
Escherichia phage CICC 80001	1527506	species	38810	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	18	17	0.0
Lawsonella clevelandensis	1528099	species	3775705	20	1	0.0
Polaribacter sp. BM10	1529069	species	3254403	33	22	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	3	1	0.0
Brevundimonas sp. DS20	1532555	species	3475610	40	28	0.000137754
Pseudomonas sp. DR 5-09	1534110	species	6427864	27	11	0.0
Chicken picornavirus 2	1534545	leaf	7310	1	1	0.0
Candida	1535326	genus	14618422	170	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	13	9	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	26	18	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	103	99	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	9	8	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	11	9	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	9	9	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	19	10	0.0
Methylomonas denitrificans	1538553	species	5172098	8	8	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	24	24	0.0
Treponema sp. OMZ 838	1539298	species	2708067	5	4	0.0
Escherichia phage vB_EcoM-ep3	1541883	leaf	42351	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	18	14	0.0
Francisella sp. CA97-1460	1542390	species	1861609	23	20	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	3	3	0.0
Salmonella phage BP12A	1543199	species	39696	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	4	3	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	18	18	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	20	15	0.0
Marinitoga sp. 1137	1545835	species	2290181	25	1	0.0
Tipula oleracea nudivirus	1546257	species	145704	3	3	0.0
Bacillus weihaiensis	1547283	species	4361276	17	14	0.0
Francisella sp. FSC1006	1547445	species	2015987	14	14	0.0
Woeseia oceani	1548547	species	4059891	11	10	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab22	1548906	species	45808	1	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	4	3	0.0
Sphingomonas taxi	1549858	species	4061902	61	46	0.0
Thermofilum uzonense	1550241	species	1611988	1	1	0.0
Limnochorda pilosa	1555112	species	3817036	18	16	0.0
Escherichia phage 121Q	1555202	species	348532	4	2	0.0
Proteus phage PM 85	1560283	species	43642	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	12	1	0.0
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	38	30	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	29	14	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	49	37	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	23	16	0.0
Fermentimonas caenicola	1562970	species	2808926	14	14	0.0
Rhodococcus sp. B7740	1564114	species	5341557	13	7	0.0
Rhodovulum sp. P5	1564506	species	4473545	55	41	0.0
Carnobacterium sp. CP1	1564681	species	2614401	11	11	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	6	6	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	13	12	0.0
Lactobacillus phage LfeInf	1567484	species	106071	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	12	0	0.0
Bacillus sp. BH072	1570330	species	4069641	4	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	18	2	0.0
Black sea bass polyomavirus 1	1572341	species	7369	1	1	0.0
Ruminococcaceae bacterium CPB6	1572656	species	2069994	15	15	0.0
Staphylococcus phage phiIPLA-RODI	1572703	leaf	142348	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	leaf	140961	1	1	0.0
Mannheimia phage vB_MhM_587AP1	1572744	species	35764	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	3	0	0.0
Mycobacterium saopaulense	1578165	species	4649175	19	10	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	7	5	0.0
Halocynthiibacter arcticus	1579316	species	4376120	6	6	0.0
Wenzhouxiangella marina	1579979	species	3675202	12	4	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	15	15	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	17	17	0.0
Slow loris parvovirus 1	1581151	species	4844	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	7	7	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	13	11	0.0
Clostridium phage phiCD211	1582152	species	131326	3	1	0.0
Fusobacterium hwasookii	1583098	species	2496436	1	0	0.0
Myroides sp. A21	1583100	species	4155464	22	3	0.0
Pseudomonas cerasi	1583341	species	6345256	10	1	0.0
Lentzea guizhouensis	1586287	species	9997872	57	26	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	4	4	0.0
Enterobacter phage phiEap-1	1587520	species	39133	1	1	0.0
Yersinia phage vB_YenM_TG1	1589265	leaf	162101	4	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	1	1	0.0
Pseudomonas phage PhiCHU	1589273	species	45626	4	3	0.0
Listeria phage vB_LmoS_293	1591073	species	40759	1	0	0.0
Helicobacter himalayensis	1591088	species	1829936	6	5	0.0
