name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clostridium saccharobutylicum DSM 13864	1345695	leaf	5107814	45	0	0.0
[Clostridium] stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	5	0	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	67	32	3.77684e-05
Campylobacter jejuni 4031	1347340	leaf	1669329	2	2	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	277	10	0.0
Cellulophaga baltica 18	1348584	leaf	4635105	26	6	0.0
Cellulophaga baltica NN016038	1348585	leaf	4560540	25	6	0.0
Bacillus megaterium NBRC 15308 = ATCC 14581	1348623	leaf	5746640	10	7	0.0
Serratia plymuthica S13	1348660	leaf	5467306	45	1	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	14	6	0.0
Croceicoccus naphthovorans	1348774	species	3863562	36	21	0.0
Pandoravirus dulcis	1349409	species	1908524	12	10	0.0
Pandoravirus salinus	1349410	species	2473870	2	2	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	121	73	2.87461e-57
Aureimonas sp. AU20	1349819	species	5210858	31	17	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	12	0	0.0
Clostridium chauvoei JF4335	1351755	leaf	2887451	17	13	0.0
Helicobacter pylori SouthAfrica20	1352356	leaf	1622903	7	0	0.0
Elizabethkingia anophelis FMS-007	1352940	leaf	3938967	4	1	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	13	4	0.0
Enterobacter cloacae P101	1354030	leaf	5369929	19	5	0.0
Riemerella anatipestifer CH3	1354240	leaf	2234477	14	0	0.0
Mycobacterium vaccae 95051	1354275	leaf	6235754	71	43	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	55	30	0.0
Xenorhabdus poinarii G6	1354304	leaf	3659523	4	3	0.0
Mycobacterium phage Bane1	1354508	leaf	69309	1	0	0.0
Streptomyces pluripotens	1355015	species	7346075	31	16	0.0
Bradyrhizobium diazoefficiens	1355477	species	18211892	255	70	0.0
Hymenobacter sp. APR13	1356852	species	5010594	33	22	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	588	340	6.34864e-05
Arthrobacter sp. QXT-31	1357915	species	5041568	34	27	0.0
Sphingopyxis sp. QXT-31	1357916	species	4285026	67	40	0.0
Campylobacter jejuni subsp. jejuni 00-2425	1357994	leaf	1718982	1	0	0.0
Lactobacillus reuteri TD1	1358027	leaf	2145445	2	0	0.0
Campylobacter coli 15-537360	1358410	leaf	1685020	5	0	0.0
Thermofilum adornatus	1365176	species	1750259	1	0	0.0
Klebsiella pneumoniae KP-1	1365186	leaf	5375667	1	0	0.0
Borrelia anserina Es	1365188	leaf	1042690	7	7	0.0
Mannheimia haemolytica USMARC_2286	1366053	leaf	2658507	4	0	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	14	14	0.0
Paracoccus aminophilus JCM 7686	1367847	leaf	4873118	85	52	2.06544e-05
Acinetobacter baumannii DU202	1370126	leaf	4178958	20	0	0.0
Dyella jiangningensis	1379159	species	5396991	213	156	0.0
Gemmatimonas phototrophica	1379270	species	4716552	23	20	0.0
Bacteroides ovatus V975	1379690	leaf	6475296	19	0	6.89618e-05
Methanobacterium sp. MB1	1379702	species	2029766	11	10	4.88889e-05
Spirosoma radiotolerans	1379870	species	7029352	11	10	0.0
Rufibacter sp. DG15C	1379909	species	4143738	24	24	0.0
Rufibacter sp. DG31D	1379910	species	4820793	31	19	0.0
Campylobacter jejuni subsp. jejuni 00-2426	1380767	leaf	1680813	1	0	0.0
Campylobacter jejuni subsp. jejuni 00-2538	1380768	leaf	1719369	1	0	0.0
Streptococcus suis YB51	1380773	leaf	2043655	1	0	0.0
Klebsiella pneumoniae JM45	1380908	leaf	5603174	2	1	0.0
Staphylococcus aureus subsp. aureus Tager 104	1381115	leaf	2820837	16	8	0.0
Lactobacillus fermentum 3872	1381124	leaf	2330492	5	1	0.0
Salmonella bongori serovar 48:z41:-- str. RKS3044	1382510	leaf	4394500	9	1	0.0
Helicobacter pylori oki128	1382922	leaf	1553826	1	1	0.0
Bacillus phage Troll	1382932	leaf	163019	6	0	0.0
Campylobacter jejuni subsp. jejuni 00-2544	1383068	leaf	1766434	2	0	0.0
Pseudomonas putida S13.1.2	1384061	leaf	6621848	1258	568	2.11561e-05
Methyloceanibacter caenitepidi	1384459	species	3424964	5	3	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	5	4	0.0
Streptococcus phage TP-778L	1385385	species	41757	2	2	0.00475288
Hymenobacter sp. DG25A	1385663	species	3777136	18	11	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	21	13	0.0
Bacillus velezensis NAU-B3	1385727	leaf	4204608	1	1	0.0
Melissococcus plutonius S1	1385937	leaf	2073864	16	11	0.0
Bifidobacterium breve 12L	1385938	leaf	2244624	3	0	0
Bifidobacterium breve JCM 7017	1385939	leaf	2288919	12	0	0
Bifidobacterium breve JCM 7019	1385940	leaf	2359009	12	2	0
Bifidobacterium breve 689b	1385942	leaf	2331707	4	0	0.000106115
Neisseria meningitidis LNP21362	1386087	leaf	2139957	10	7	0.0
Salmonella enterica subsp. arizonae serovar 62:z36:- str. RKS2983	1386967	leaf	4574846	4	0	0.0
Francisella tularensis subsp. novicida PA10-7858	1386968	leaf	1978958	1	0	0.0
Paludisphaera borealis	1387353	species	7651896	33	25	0.0
Campylobacter lari NCTC 11845	1388749	leaf	1791508	5	2	0.0
Campylobacter lari CCUG 22395	1388750	leaf	1523028	3	0	0.0
Campylobacter subantarcticus LMG 24374	1388751	leaf	1782536	8	1	0.0
Campylobacter subantarcticus LMG 24377	1388752	leaf	1852995	7	1	0.0
Campylobacter peloridis LMG 23910	1388753	leaf	1762793	13	12	0.0
Pseudomonas mosselii SJ10	1388763	leaf	6247860	1585	575	6.30417e-74
Cupriavidus sp. USMAHM13	1389192	species	7820821	146	23	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	19	7	0.0
Sphingomonas sp. LK11	1390395	species	3938206	148	111	0.0
Mycobacterium phage Zaka	1391433	species	52608	2	2	0.0
Vulgatibacter incomptus	1391653	species	4350553	13	11	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	849	752	0.00481939
Streptococcus phage 20617	1392231	species	48800	3	2	0.0
Staphylococcus aureus subsp. aureus 6850	1392476	leaf	2736560	2	0	0.0
Klebsiella pneumoniae subsp. pneumoniae 1158	1392499	leaf	5341039	7	0	0.0
Burkholderia cepacia JBK9	1395570	leaf	8481212	117	52	0.0
Leptospira interrogans serovar Linhai str. 56609	1395589	leaf	4915652	8	0	0.0
Celeribacter marinus	1397108	species	3096705	15	6	0.0
Mycoplasma californicum HAZ160_1	1397850	leaf	799088	6	5	0.0
Borrelia afzelii Tom3107	1398490	leaf	987652	9	0	0.0
Borreliella valaisiana Tom4006	1398491	leaf	992695	7	3	0.0
Felis catus papillomavirus 4	1398507	species	7616	1	1	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	27	19	3.52797e-100
Lactococcus lactis subsp. lactis KLDS 4.0325	1399116	leaf	2595492	74	33	0.000493774
Lactobacillus phage phiLdb	1399942	leaf	33996	3	0	0.0
Bacteroidales bacterium CF	1400053	species	2657245	3	2	0.0
Acinetobacter baumannii ZW85-1	1400867	leaf	3925246	24	8	0
Pseudomonas aeruginosa VRFPA04	1400868	leaf	6818030	282	111	1.59246e-05
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	14	0	0.0
Serratia marcescens SMB2099	1401254	leaf	5123091	30	11	0.0
Xylella fastidiosa MUL0034	1401256	leaf	2666577	10	5	0.0
Xanthomonas citri pv. glycines str. 8ra	1401257	leaf	5390191	33	19	0.0
Ornithobacterium rhinotracheale ORT-UMN 88	1401325	leaf	2397867	12	0	0.0
Candidatus Endolissoclinum faulkneri L5	1401328	leaf	1518636	6	6	0.0
Acinetobacter baumannii NCGM 237	1401639	leaf	4021920	3	1	0.0
Erwinia phage PhiEaH1	1401669	species	218339	2	0	0.0
Escherichia coli APEC O18	1401688	leaf	5006568	1	0	0.0
Bordetella pertussis 137	1403053	leaf	4134593	10	0	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	4	4	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	2	0	0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	3	0	0
Staphylococcus phage phiRS7	1403390	species	43394	4	4	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	3	2	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	9	7	0.0
Bacillus subtilis subsp. subtilis str. OH 131.1	1404258	leaf	4039155	4	0	0.0
Bacillus phage BigBertha	1406781	leaf	165238	6	0	0.0
Bacillus phage CampHawk	1406783	leaf	146193	2	0	0.0
Mesoplasma florum W37	1406864	leaf	825824	7	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	30	22	0
Halobacterium hubeiense	1407499	species	3130345	7	6	0.0
Thermotoga caldifontis AZM44c09	1408159	leaf	2014912	1	0	0.0
Thermotoga profunda AZM34c06	1408160	leaf	2187612	9	9	0.0
Campylobacter jejuni subsp. jejuni F38011	1408176	leaf	1691939	2	2	0.0
Streptococcus thermophilus ASCC 1275	1408178	leaf	1845495	12	0	0
Lactobacillus johnsonii N6.2	1408186	leaf	1887251	5	0	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	14	7	0.0
Pediococcus pentosaceus SL4	1408206	leaf	1789138	6	0	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	36	6	0.0
Pseudomonas aeruginosa LES431	1408272	leaf	6550070	57	1	1.96416e-212
Endomicrobium proavitum	1408281	species	1588979	8	8	0.0
Clostridium botulinum CDC_1436	1408283	leaf	4365669	47	38	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	5	4	0.0
Wolbachia endosymbiont of Onchocerca volvulus str. Cameroon	1410384	leaf	960618	4	0	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	8	8	0.0
Hymenobacter sedentarius	1411621	species	4868852	35	27	0.0
Pseudomonas aeruginosa DHS01	1411700	leaf	7055752	126	3	1.17942e-64
Lactococcus phage phiL47	1412875	species	128546	2	0	0.0
Bacillus amyloliquefaciens CC178	1412898	leaf	3916828	3	0	0.0
Paenibacillus polymyxa SQR-21	1413214	leaf	5828436	23	3	0.0
Pepper chlorotic spot virus	1414655	species	16934	3	3	0.0
Candidatus Nucleicultrix amoebiphila FS5	1414854	leaf	1838212	2	2	0.0
Nocardia nova SH22a	1415166	leaf	8348532	52	20	0.0
Pseudomonas aeruginosa MTB-1	1415629	leaf	6580038	40	19	0.0
Pseudomonas sp. TKP	1415630	species	7012672	36293	18507	0.114959
Mycoplasma ovis str. Michigan	1415773	leaf	702511	10	10	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	24	5	0.0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	23	19	0.0
Bacillus toyonensis BCT-7112	1415784	leaf	5025419	16	3	0.0
Oceanisphaera profunda	1416627	species	3508860	20	15	0.0
Bordetella genomosp. 9	1416803	species	9084471	95	10	0.0
Bordetella genomosp. 8	1416806	species	6167536	76	49	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	38	4	0.0
Aeromonas hydrophila NJ-35	1416915	leaf	5279644	11	0	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	4	0	0.0
Rhizobium gallicum bv. gallicum R602	1418105	leaf	7311190	18	4	0.0
Aeromonas hydrophila pc104A	1418107	leaf	5023829	13	0	0.0
Aeromonas hydrophila AL09-71	1418110	leaf	5023861	13	0	0.0
Aeromonas hydrophila J-1	1419584	leaf	5000814	11	0	0.0
Klebsiella pneumoniae 30684/NJST258_2	1420013	leaf	5417216	1	0	0.0
Pseudomonas protegens Cab57	1420599	leaf	6827892	4319	351	3.67577e-05
Marinobacter salarius	1420917	species	9246692	24	17	0.0
Enterobacter asburiae L1	1421338	leaf	4561905	31	2	0.0
Borrelia garinii SZ	1421551	leaf	902487	5	2	0.0
Bacillus thuringiensis Bt18247	1423143	leaf	6138199	8	4	0.0
Phaeobacter gallaeciensis DSM 26640	1423144	leaf	4540155	23	16	0
Lactobacillus amylophilus DSM 20533 = JCM 1125	1423721	leaf	1610352	5	3	0.0
Brucella ceti TE10759-12	1423891	leaf	3278034	2	0	0.0
Ehrlichia muris AS145	1423892	leaf	1196717	4	4	0.0
Geosporobacter ferrireducens	1424294	species	5817221	27	27	0.0
Helicobacter pylori NY40	1426844	leaf	1696917	1	0	0.0
Pseudomonas aeruginosa SCV20265	1427342	leaf	6725183	6	4	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	0	0.0
Dickeya zeae EC1	1427366	leaf	4532364	27	19	0.0
Clostridium beijerinckii NRRL B-598	1428454	leaf	6186879	33	12	0.0
Vibrio parahaemolyticus UCM-V493	1429044	leaf	5232572	3	1	0
Paenibacillus polymyxa CR1	1429244	leaf	6019882	4	2	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	52	3	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	6	6	0.0
Mycobacterium phage JAMaL	1429905	leaf	70841	1	0	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	25	18	0.0
Helicobacter pylori PMSS1	1431450	leaf	1624538	2	0	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	21	12	0.0
Rhizobium etli bv. phaseoli str. IE4803	1432049	leaf	6997434	102	5	0.0
Rhizobium etli bv. mimosae str. IE4771	1432050	leaf	7057405	94	7	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	3	2	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	2	1	0.0
Dehalococcoides mccartyi CG4	1432060	leaf	1382308	1	0	0.0
Thermococcus guaymasensis DSM 11113	1432656	leaf	1920914	2	2	0.0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	5	1	0.0
Komagataeibacter	1434011	genus	3709136	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	17	4	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	13	12	0.0
Methanosarcina sp. WH1	1434102	species	3914091	9	5	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	10	5	0.0
Methanococcoides methylutens MM1	1434104	leaf	2394636	4	4	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	4	0	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	17	16	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	17	10	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	20	16	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	6	6	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	14	14	0.0
Methanosarcina mazei C16	1434113	leaf	4166241	9	3	0.0
Methanosarcina mazei LYC	1434114	leaf	4154344	5	0	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	9	1	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	8	0	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	18	9	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	18	9	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	18	8	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	9	6	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	6	6	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	51	1	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	leaf	92417	3	3	0.0
Bacillus amyloliquefaciens UMAF6614	1434324	leaf	4005145	1	0	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	1086	7	0
Borrelia parkeri HR1	1435045	leaf	1030684	5	0	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	1	0	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	1078	0	0
Vibrio tritonius	1435069	species	5221926	17	17	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	29	4	0
Burkholderia pseudomallei TSV 48	1435365	leaf	7337621	2	0	5.46517e-29
Burkholderia pseudomallei MSHR62	1435984	leaf	7225433	1	0	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	3	0	0.0
Thermosipho sp. 1070	1437364	species	1781851	21	4	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	7	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	40	27	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	2	2	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	22	18	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	913	599	0.00100908
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	41	28	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	50	35	0.0
Burkholderia pseudomallei K42	1439852	leaf	7296458	1	0	0.0
Burkholderia pseudomallei B03	1439854	leaf	7264759	1	0	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	1	0	0.0
Klebsiella phage K64-1	1439894	species	346602	2	2	0.0
Escherichia albertii KF1	1440052	leaf	4701875	8	5	0.0
Escherichia coli str. Sanji	1441627	leaf	5428586	1	0	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	2	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	1112	811	0.000232773
Chania multitudinisentens RB-25	1441930	leaf	5488183	20	18	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	19	11	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	11	8	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	1	0	0.0
Lactobacillus paracasei N1115	1446494	leaf	3064279	4	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	9	0	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	11	11	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	9	5	2.52039e-41
Aeromonas hydrophila YL17	1448139	leaf	4796281	20	15	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	103	6	0.0
Streptococcus phage DCC1738	1448273	species	38392	1	0	0.0
Streptococcus phage IC1	1448276	species	39965	1	0	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	291	71	0.000352432
Kutzneria albida DSM 43870	1449976	leaf	9874926	56	38	0.0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	79	14	2.68868e-19
Francisella tularensis subsp. novicida D9876	1450527	leaf	1870206	2	2	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	10	10	0.0
Corynebacterium falsenii DSM 44353	1451189	leaf	2719616	19	14	4.26858e-05
Bacillus megaterium Q3	1452722	leaf	5229799	22	12	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	18	12	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	8	0	0.0
Francisella tularensis subsp. novicida F6168	1452728	leaf	1927240	1	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	15	3	0.0
Sediminicola sp. YIK13	1453352	species	3569807	18	17	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	14	12	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	25	15	0.0
Hafnia alvei FB1	1453496	leaf	4712721	34	21	0.0
Campylobacter lari RM16712	1453988	leaf	1565009	3	0	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	3	0	0.0
Bacillus subtilis HJ5	1453990	leaf	4012933	2	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	38	27	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	16	8	0.0
Bacillus cereus D17	1454382	leaf	5590358	11	4	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1783	1454583	leaf	4804699	3	0	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735	1454585	leaf	4945533	1	0	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1728	1454589	leaf	4783492	3	0	0.0
Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1927	1454620	leaf	4695590	2	1	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2010K-1587	1454641	leaf	5008298	1	0	0.0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	24	0	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	5	0	0.0
Chlamydia gallinacea	1457153	species	1067202	6	3	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	14	0	0.0
Staphylococcus aureus USA300-ISMMS1	1458279	leaf	2951201	3	0	0.0
Octadecabacter temperatus	1458307	species	3264628	3	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	55	32	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	72	42	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	8	5	0.0
Xanthomonas oryzae pv. oryzae PXO86	1458476	leaf	5016623	3	0	0.0
Myroides sp. ZB35	1458492	species	4065010	25	1	0.0
Mycobacterium phage CRB1	1458841	species	52963	3	0	0.0
Shewanella sp. phage 1/40	1458860	species	139004	1	1	0.0
Shewanella sp. phage 1/41	1458861	species	43510	1	1	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	34	23	0.0
Mycobacterium chelonae CCUG 47445	1460372	leaf	5029817	24	3	0.0
Thermosipho sp. 1063	1462747	species	1766633	18	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	8	7	0.0
Klebsiella quasipneumoniae	1463165	species	5513862	68	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	94	3	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	37	31	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	11	6	0.0
Draconibacterium	1471399	genus	0	1	0	0.0
Novibacillus thermophilus	1471761	species	3629225	4	3	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	12	9	0.0
Candidatus Saccharibacteria oral taxon TM7x	1476577	species	705138	2	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	12	9	0.0
Turkey megrivirus	1477516	species	9739	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	64	4	1.91443e-05
Hymenobacter sp. PAMC 26554	1484116	species	5451254	25	19	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	25	21	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	120	61	2.07643e-05
Pantoea sp. PSNIH1	1484158	species	4410683	43	20	0
Rhodoferax saidenbachensis	1484693	species	4264855	88	54	0.0
Lacinutrix venerupis	1486034	species	3192399	37	27	0.0
Martelella endophytica	1486262	species	4817335	50	30	0
Bacillus phage CAM003	1486657	leaf	160541	3	0	0.0
Bacillus phage Evoli	1486658	species	159656	3	0	0.0
Bacillus phage Hoody T	1486660	species	159837	3	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	25	11	4.77762e-05
Anoxybacillus sp. B2M1	1490052	species	3819480	13	10	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	16	13	0.0
Flavobacterium gilvum	1492737	species	4402594	71	58	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	39	37	0.0
Synechococcus phage ACG-2014i	1493513	species	190768	3	3	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	22	19	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	1	0	0.0
Escherichia phage vB_EcoM_112	1495285	leaf	168470	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	4	4	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	11	7	0.0
Chromobacteriaceae	1499392	family	3960204	4	0	0.0
Staphylococcus phage 6ec	1500386	leaf	93794	1	1	0.0
Halovirus VNH-1	1500510	species	10021	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	4470	611	7.20336e-05
Pseudomonas sp. St29	1500687	species	6833117	4409	513	9.30105e-05
Lactobacillus phage Ld17	1500733	leaf	32975	3	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	10	9	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	10	3	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	6	4	0.0
