name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Thermococcus eurythermalis	1505907	species	2126164	1	1	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	1776391	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	4	4	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	2	0	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	2	2	0.0
Erysipelothrix larvae	1514105	species	2511486	1	1	0.0
Sphingopyxis fribergensis	1515612	species	5202172	14	7	0.0
Thalassotalea	1518149	genus	0	1	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	7	6	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	5	5	0.0
Escherichia phage CICC 80001	1527506	species	38810	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	3	3	0.0
Lawsonella clevelandensis	1528099	species	3775705	4	0	0.0
Polaribacter sp. BM10	1529069	species	3254403	11	11	0.0
Brevundimonas sp. DS20	1532555	species	3475610	1	1	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	4	1	0.0
Candida	1535326	genus	14618422	94	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	4	2	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	3	2	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	39	38	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	3	2	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	1	1	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	1	0	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	9	9	0.0
Treponema sp. OMZ 838	1539298	species	2708067	3	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	3	3	0.0
Francisella sp. CA97-1460	1542390	species	1861609	4	4	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	3	2	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	4	2	0.0
Marinitoga sp. 1137	1545835	species	2290181	4	1	0.0
Bacillus weihaiensis	1547283	species	4361276	2	2	0.0
Francisella sp. FSC1006	1547445	species	2015987	2	1	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	3	3	0.0
Limnochorda pilosa	1555112	species	3817036	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	1	0	0.0
Sphingomonas panacis	1560345	species	5322941	5	5	0.0
Melbournevirus	1560514	species	369360	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	6	4	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	2	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	2	2	0.0
Fermentimonas caenicola	1562970	species	2808926	1	1	0.0
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	3	3	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	4	4	0.0
Lactobacillus phage LfeInf	1567484	species	106071	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	3	0	0.0
Bacillus sp. BH072	1570330	species	4069641	3	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	leaf	140961	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	1	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	1	0	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	10	10	0.0
Myroides sp. A21	1583100	species	4155464	4	2	0.0
Pseudomonas cerasi	1583341	species	6345256	4	2	0.0
Lentzea guizhouensis	1586287	species	9997872	1	1	0.0
Wenzhou mammarenavirus	1588685	species	10483	1	1	0.0
Yersinia phage vB_YenM_TG1	1589265	leaf	162101	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	2	2	0.0
Thaumetopoea pityocampa iflavirus 1	1591444	species	9816	2	2	0.0
Coxiella-like endosymbiont	1592897	species	1733840	1	1	0.0
Planococcus faecalis	1598147	species	3495892	2	2	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	3	3	0.0
Desulfuromonas soudanensis	1603606	species	3958620	1	1	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	0	0.0
Elizabethkingia endophytica	1606016	species	8465604	11	3	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1	1	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	2	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	3	3	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	11	9	0.0
Tessaracoccus flavus	1610493	species	3222890	2	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	7	5	0.0
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	1	0	0.0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	1	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	7	7	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	7	7	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	2	2	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	7	5	0.0
Erwinia gerundensis	1619313	species	4481256	2	1	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	0	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	2	1	0.0
Lutibacter profundi	1622118	species	2966978	7	7	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	3	3	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	5	4	0.0
Trematomus polyomavirus 1	1631732	species	6219	1	1	0.0
Weissella jogaejeotgali	1631871	species	2149545	1	1	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	3	2	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	1	1	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	4	3	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	4	0	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	7	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1	1	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	4	3	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	2	0	0.0
Petrimonas mucosa	1642646	species	3717632	2	2	0.0
Devosia sp. H5989	1643450	species	4594249	2	2	0.000591716
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	5	4	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	14	7	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	2	2	0.0
Anabaena sp. WA102	1647413	species	5782034	17	13	0.0
Propionibacterium phage PHL092	1647427	species	29261	2	2	0.0
Propionibacterium phage PHL095	1647428	species	29751	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	1	0.0
Bacillus paralicheniformis	1648923	species	4376305	5	1	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	4	2	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	5	3	0.0
Corynebacterium crudilactis	1652495	species	3217288	1	1	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	2	1	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	5	4	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	1	1	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	5	5	0.0
Kallithea virus	1654582	species	152388	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	37	18	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	6	3	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	3	3	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Campylobacter sp. NCTC 13003	1660064	species	1593985	1	0	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	13	1	0.0
Campylobacter sp. RM18020	1660070	species	1705426	8	1	0.0
Campylobacter sp. RM18021	1660071	species	1758337	6	0	0.0
Campylobacter sp. RM6137	1660073	species	1640613	1	0	0.0
Campylobacter sp. RM8964	1660074	species	1754294	2	0	0.0
Campylobacter sp. RM12175	1660076	species	1612610	2	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	4	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	7	7	0.0
Acidovorax sp. NA2	1662456	species	4058023	7	1	0.0
Acidovorax sp. P4	1662458	species	4704737	10	2	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	1	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	7	4	0.0
Bacillus glycinifermentans	1664069	species	4607442	2	0	0.0
Mesorhizobium sp. B7	1670800	species	5324561	3	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	1	0	0.0
Borrelia mayonii	1674146	species	2613603	6	0	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	1	1	0.0
Massilia sp. NR 4-1	1678028	species	6361416	10	8	0.0
Mollivirus sibericum	1678078	species	651523	3	1	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	18	14	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	21	21	0.0
Burkholderia sp. HB1	1678678	species	7206167	9	3	0.0
Akkermansia glycaniphila	1679444	species	3074078	2	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	10	7	0.000449042
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	10	10	0.0
Bartonella apis	1686310	species	8151641	2	2	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	1	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	3	0.0
Enterobacter sp. FY-07	1692238	species	5138701	2	2	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	1	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	1	0	0.0
Bordetella sp. H567	1697043	species	5532470	8	6	0.0
Oblitimonas alkaliphila	1697053	species	14141857	4	2	0.0
Klebsiella phage JD18	1698360	leaf	166313	1	1	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	3	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	3	2	0.0
Faecalibaculum rodentium	1702221	species	2542486	3	3	0.0
Negativicoccus massiliensis	1702287	species	1360589	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	4	0	0.0
Rhizobium sp. N324	1703969	species	6972593	3	2	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	2	2	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	3	0	0.0
Halieaceae	1706372	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	7	4	0.0
Turicibacter sp. H121	1712675	species	2622031	4	4	0.0
Microbacterium sp. No. 7	1714373	species	4827965	7	6	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	4	1	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	1	0.0
Desulfovibrio indicus	1716143	species	3966573	4	4	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	5	5	0.0
Rhodococcus sp. 008	1723645	species	7438324	2	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	4	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	2	2	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	6	4	0.0
Methylomonas sp. DH-1	1727196	species	5127407	2	2	0.0
Salegentibacter sp. T436	1729720	species	4086550	3	3	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	0.0
Staphylococcus phage StB20-like	1732064	species	40670	2	0	0.0
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	3	3	0.0
Algibacter alginicilyticus	1736674	species	3994770	2	2	0.0
Devosia sp. A16	1736675	species	5032994	5	2	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	2	2	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	3	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	2	0.0
Gamboa mosquito virus	1746059	species	26315	1	1	0.0
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	species	647830	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	2	1	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	9	8	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	6	0.0
Streptomyces sp. 4F	1751294	species	8047771	3	3	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	23	23	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	2	2	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	11	3	0.0
Elizabethkingia genomosp. 4	1756150	species	4216720	6	5	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	2	2	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	2	2	0.0
Streptococcus sp. A12	1759399	species	1874337	3	2	0.0
Flavobacterium crassostreae	1763534	species	3027315	11	9	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	6	5	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	4	4	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	2	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	3	1	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	16	10	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	3	0	0.0
Polaribacter vadi	1774273	species	3809314	6	4	0.0
Bacillus sp. SDLI1	1774743	species	4134042	2	2	0.0
Rhodanobacteraceae	1775411	family	4293754	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	2	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	2	2	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	3	1	0.0
Acinetobacter lactucae	1785128	species	3981712	3	2	0.0
Pseudomonas sp. MS586	1785145	species	6247726	6	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	4	4	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	5	5	0.0
Pseudomonas versuta	1788301	species	5149788	3	2	0.000545675
Acinetobacter larvae	1789224	species	3741098	3	2	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	4	3	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	4	3	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	1	1	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	12	2	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	3	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	15	10	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	1	1	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	9	6	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	3	0	0.0
Bacteroides caecimuris	1796613	species	4839927	3	2	0
Blautia sp. YL58	1796616	species	5128746	4	4	0.0
Acidianus tailed spindle virus	1797140	species	70812	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	9	4	0.0
Christensenella massiliensis	1805714	species	2560186	1	1	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	2	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	1	0	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	1	0	3.13983e-14
Rhodococcus sp. BH4	1807790	species	7019149	2	0	0
Herminiimonas sp. AS8	1809410	species	3784322	2	1	0.0
Immundisolibacter cernigliae	1810504	species	3243537	12	10	0.0
Streptococcus pantholopis	1811193	species	2241302	2	2	0.0
Streptomyces sp. fd1-xmd	1812480	species	7929999	3	3	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	5010638	3	1	2.18874e-24
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	16	0	4.26128e-13
Streptococcus halotolerans	1814128	species	2182100	2	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	4	4	0.0
Colwellia sp. PAMC 21821	1816219	species	4884300	5	5	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	3	3	0.0
Paraburkholderia	1822464	genus	9291260	1	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	2	1	0.0
Streptococcus marmotae	1825069	species	2322791	2	2	0.0
Tokyovirus A1	1826170	species	372707	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	6	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	6	5	0.0
Enterobacter sp. ODB01	1827481	species	4534036	1	0	0.0
Desulfotomaculum ferrireducens	1833852	species	3240180	2	2	0.0
Lachnoclostridium sp. YL32	1834196	species	7225339	4	2	0.0
Ruminiclostridium sp. KB18	1834198	species	3802844	1	1	0.0
Burkholderiales bacterium YL45	1834205	species	2923112	2	2	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468297	1	1	0.0
Polynucleobacter duraquae	1835254	species	2026292	40	35	0.0
secondary endosymbiont of Trabutina mannipara	1835721	species	298471	1	1	0.0
Maribacter sp. T28	1836467	species	4271158	12	11	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	2	0	0.0
Streptomyces sp. S8	1837283	species	7601864	1	0	0.0
Escherichia phage 64795_ec1	1837842	species	39235	1	0	0.0
Lacunisphaera limnophila	1838286	species	4199284	3	3	0.0
Bacillus sp. FDAARGOS_235	1839798	species	5608141	2	1	0.0
Streptococcus sp. FDAARGOS_192	1839799	species	2435466	1	0	0.0
Yersinia sp. FDAARGOS_228	1839800	species	4962867	3	0	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1	0	0.0
Gordonibacter massiliensis	1841863	species	3948172	1	0	0.0
Acidovorax sp. RAC01	1842533	species	4574859	23	9	0.000702304
Sinorhizobium sp. RAC02	1842534	species	6626583	6	4	0.0
Blastomonas sp. RAC04	1842535	species	4403499	5	3	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	2	0	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	13	8	0.0
Bosea sp. RAC05	1842539	species	5620120	3	1	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	6	3	0.0
Rhodoferax sp. DCY110	1842727	species	5895641	18	11	0.0
Sphingobium sp. RAC03	1843368	species	4369746	16	14	0.0023413
Phaeobacter sp. P97	1844006	species	4207221	3	2	0.0
Lactobacillus sp. WiKim39	1847728	species	2534178	3	2	0.0
Arthrobacter sp. U41	1849032	species	4792631	3	3	0.0
Auricoccus indicus	1849491	species	1745789	3	3	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	9	6	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	1	0	0.0
Tenacibaculum sp. LPB0136	1850252	species	3019213	6	6	0.0
Arcobacter sp. LPB0137	1850254	species	2866429	7	5	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	6	5	0.00077838
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	2	2	0.0
Cyanobium sp. NIES-981	1851505	species	3021545	5	4	0.0
Bacillus phage Belinda	1852564	species	162308	2	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	3	2	0.0
Sphingobium sp. EP60837	1855519	species	4261696	6	1	0.0
Macrococcus canis	1855823	species	2363414	2	2	0.0
Bacillus sp. H15-1	1856406	species	4162101	3	0	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	3	2	0.0
Acidovorax sp. T1	1858609	species	4416593	6	2	0
Halothiobacillus sp. LS2	1860122	species	2908964	1	1	0.0
Borrelia hermsii HS1	1867252	leaf	1390006	2	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	2	2	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	2	0	0.0
Anaerococcus mediterraneensis	1870984	species	2080215	3	3	0.0
Lachnoclostridium phocaeense	1871021	species	3500754	5	3	0.0
Halodesulfurarchaeum formicicum	1873524	species	4058229	2	0	0.0
Bacillus phage DirtyBetty	1873999	species	162252	2	0	0.0
Clavibacter michiganensis subsp. capsici	1874630	subspecies	3241713	3	2	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	7	5	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	1	1	0.0
Halomonas sp. 1513	1883416	species	4129523	1	0	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	1	0	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	1	1	0.0
Gloeobacteraceae	1890422	family	4691905	3	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	3	3	0.0
Pantoea alhagi	1891675	species	4316301	1	1	0.0
Fuerstia marisgermanicae	1891926	species	8920478	2	2	0.0
Bacillus sp. ABP14	1892404	species	5152566	2	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	4	2	3.38705e-17
Halomonas aestuarii	1897729	species	3543891	2	1	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	1	0	0.0
Pseudomonas sp. LPH1	1898684	species	5229495	4	2	0.0
Candidatus Nitrosomarinus catalina	1898749	species	1360076	7	7	0.0
Microcystis aeruginosa PCC 7806SL	1903187	leaf	5139339	4	2	0.0
Jeotgalibaca sp. PTS2502	1903686	species	2300992	2	2	0.0
Oceanisphaera sp. AMac2203	1903694	species	2902896	2	2	0.0
Tumebacillus sp. AR23208	1903704	species	5249768	1	1	0.0
Betaproteobacteria bacterium GR16-43	1904640	species	4806848	2	1	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	7	4	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	2	0	0.0
Pectobacterium parmentieri	1905730	species	5063892	3	3	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	3	3	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	1	1	0.0
Jeongeupia sp. USM3	1906741	species	3788814	11	9	0.0
Microbacterium sp. BH-3-3-3	1906742	species	3508491	2	1	0.0
Pseudomonas sp. BS-2016	1907766	species	4814265	1	0	0.0
Nonomuraea sp. ATCC 55076	1909395	species	13047416	12	9	0.0
Marinilactibacillus sp. 15R	1911586	species	2767908	3	2	0
Virgibacillus sp. 6R	1911587	species	4749385	36	7	0.0
Sphingopyxis sp. LPB0140	1913578	species	2533041	4	2	0.0
Spiroplasma sp. NBRC 100390	1914410	species	1199621	1	0	0.0
Thioclava nitratireducens	1915078	species	4238255	3	3	0.0
Microbacterium sp. 1.5R	1916917	species	3620317	2	1	0.0
Sulfitobacter sp. AM1-D1	1917485	species	4691010	4	3	0.0
Delftia sp. HK171	1920191	species	6430384	16	3	0.0
Thermothelomyces	1920207	genus	38744216	71	0	0.0
Mycobacterium sp. WY10	1920667	species	6041408	7	7	0.0
Geobacillus genomosp. 3	1921421	species	3486308	3	3	0.0
Sphingomonas sp. JJ-A5	1921510	species	3787976	4	3	0.0
Candidatus Erwinia sp. ErCipseudotaxifoliae	1922217	species	1094672	2	2	0.0
