name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Borrelia parkeri HR1	1435045	leaf	1030684	1	0	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	3	0	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	11	0	0.0
Vibrio tritonius	1435069	species	5221926	5	5	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	20	2	0.0
Pasteurella multocida subsp. multocida str. HN07	1436299	leaf	2325026	2	0	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	2	0	0.0
Thermosipho sp. 1070	1437364	species	1781851	1	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	8	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	31	10	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	3	2	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	6	5	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	16	9	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	16	13	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	24	13	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	1	1	0.0
Escherichia albertii KF1	1440052	leaf	4701875	2	1	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	1	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	12	6	0.0
Chania multitudinisentens RB-25	1441930	leaf	5488183	5	3	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	8	6	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	7	6	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	1	0	0.0
Salmonella phage STP4-a	1445860	species	159914	2	0	0.0
Lactobacillus paracasei N1115	1446494	leaf	3064279	2	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	2	0	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	2	2	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	5	1	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	4	2	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	1	1	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	57	7	0.000587247
Kutzneria albida DSM 43870	1449976	leaf	9874926	36	25	0.0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	10	2	0.0
Francisella tularensis subsp. novicida D9876	1450527	leaf	1870206	1	0	0.0
Pithovirus sibericum	1450746	species	610033	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	5	4	0.0
Corynebacterium falsenii DSM 44353	1451189	leaf	2719616	6	0	0.000217065
Felis catus gammaherpesvirus 1	1452540	species	122522	1	1	0.0
Bacillus megaterium Q3	1452722	leaf	5229799	17	9	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	8	5	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	4	0	0.0
Francisella tularensis subsp. novicida F6168	1452728	leaf	1927240	1	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	8	3	0.0
Sediminicola sp. YIK13	1453352	species	3569807	6	6	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	4	4	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	8	7	0.0
Hafnia alvei FB1	1453496	leaf	4712721	1	0	0.0
Campylobacter lari RM16712	1453988	leaf	1565009	4	1	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	1	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	7	7	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	6	3	0.0
Bacillus cereus D17	1454382	leaf	5590358	9	5	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1765	1454593	leaf	4954715	1	0	0.0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	3	1	0.0
Enterobacter phage PG7	1455074	leaf	173276	1	0	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	3	0	0.0
Pasteurella multocida subsp. multocida PMTB2.1	1455592	leaf	2315202	2	0	0.0
Chlamydia gallinacea	1457153	species	1067202	2	2	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	10	0	0.0
Octadecabacter temperatus	1458307	species	3264628	2	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	18	11	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	7	4	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	4	3	0.0
Xanthomonas oryzae pv. oryzae PXO86	1458476	leaf	5016623	2	0	0.0
Myroides sp. ZB35	1458492	species	4065010	11	0	0.0
Escherichia phage Bp4	1458848	leaf	72583	1	1	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	14	14	0.0
Mycobacterium chelonae CCUG 47445	1460372	leaf	5029817	6	5	0.0
Thermosipho sp. 1063	1462747	species	1766633	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	6	6	0.0
Klebsiella quasipneumoniae	1463165	species	5513862	23	0	0.0
Mycobacterium phage 39HC	1463809	species	71565	1	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	7	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	14	13	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	2	2	0.0
Prolixibacteraceae	1471398	family	0	1	0	0.0
Novibacillus thermophilus	1471761	species	3629225	6	4	0.0
Basilea	1472344	genus	1959069	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	3	3	0.0
Candidatus Saccharibacteria oral taxon TM7x	1476577	species	705138	3	3	0.0
Nonlabens sp. MIC269	1476901	species	2884293	5	5	0.0
Methylobacterium sp. C1	1479019	species	6459145	61	4	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	8	6	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	2	2	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	10	7	0
Pantoea sp. PSNIH1	1484158	species	4410683	6	3	0.000244728
Rhodoferax saidenbachensis	1484693	species	4264855	13	8	0.0
Lacinutrix venerupis	1486034	species	3192399	23	22	0.0
Martelella endophytica	1486262	species	4817335	21	13	0.0
Listeria phage LMTA-148	1486413	species	132541	1	0	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Bacillus phage Riley	1486662	leaf	162816	3	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	5	4	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	12	7	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	11	7	0.0
Flavobacterium gilvum	1492737	species	4402594	30	26	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	18	17	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	10	3	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	1	0.0
Cat Que virus	1495866	leaf	12390	1	1	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	12	9	0.0
Staphylococcus phage SA97	1498171	species	40592	2	0	0.0
Bacillus phage JBP901	1498212	leaf	159492	3	0	0.0
Chromobacteriaceae	1499392	family	3960204	4	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	14	0	0.0
Pseudomonas sp. St29	1500687	species	6833117	14	0	0.0
Vibrio phage X29	1500713	species	41569	1	1	0.0
Drosophila immigrans Nora virus	1500866	species	12265	1	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	3	2	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	9	4	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	7	4	0.0
Burkholderia stagnalis	1503054	species	7583807	40	16	0.0
Burkholderia territorii	1503055	species	6902370	10	6	9.41321e-05
Aurantimonas phage AmM-1	1503929	species	47800	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	4	4	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	2	2	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	2	2	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	1776391	3	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	8	8	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	15	3	0.0
Parasaccharibacter apium	1510841	species	2011634	2	1	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	8	2	0.0
Erysipelothrix larvae	1514105	species	2511486	7	7	0.0
Sphingopyxis fribergensis	1515612	species	5202172	20	14	0
Dehalococcoides sp. UCH007	1522671	species	1473548	3	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	5	4	0.0
Bosea vaviloviae	1526658	species	6713548	30	15	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	4	3	0.0
Escherichia phage CICC 80001	1527506	species	38810	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	2	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	7	1	0.0
Polaribacter sp. BM10	1529069	species	3254403	19	16	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2	1	0.0
Brevundimonas sp. DS20	1532555	species	3475610	25	19	0.000303305
Pseudomonas sp. DR 5-09	1534110	species	6427864	7	2	0.0
Chicken picornavirus 2	1534545	leaf	7310	1	1	0.0
Candida	1535326	genus	14618422	133	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	10	6	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	5	3	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	74	70	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	11	9	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	4	2	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	4	4	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	6	5	0.0
Methylomonas denitrificans	1538553	species	5172098	3	2	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	9	8	0.0
Treponema sp. OMZ 838	1539298	species	2708067	1	1	0.0
Citrobacter phage Moon	1540095	leaf	170341	1	1	0.0
Escherichia phage vB_EcoM-ep3	1541883	leaf	42351	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	15	14	0.0
Pseudomonas phage vB_Pae_PS44	1542090	species	68871	1	0	0.0
Francisella sp. CA97-1460	1542390	species	1861609	8	8	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	1	1	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	4	4	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	11	8	0.0
Marinitoga sp. 1137	1545835	species	2290181	14	5	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Bacillus weihaiensis	1547283	species	4361276	15	12	0.0
Francisella sp. FSC1006	1547445	species	2015987	6	6	0.0
Woeseia oceani	1548547	species	4059891	3	3	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab22	1548906	species	45808	1	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	1	0	0.0
Sphingomonas taxi	1549858	species	4061902	34	23	0.0
Limnochorda pilosa	1555112	species	3817036	8	7	0.0
Mycobacterium phage Equemioh13	1555201	species	53042	1	0	0.0
Escherichia phage 121Q	1555202	species	348532	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	10	0	0.0
Sphingomonas panacis	1560345	species	5322941	30	20	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	22	7	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	23	16	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	10	7	0.0
Fermentimonas caenicola	1562970	species	2808926	2	2	0.0
Rhodococcus sp. B7740	1564114	species	5341557	9	7	0.0
Rhodovulum sp. P5	1564506	species	4473545	35	25	0.0
Carnobacterium sp. CP1	1564681	species	2614401	10	10	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	3	2	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	7	6	0.0
Clostridium phage phiCT9441A	1567014	species	46895	1	1	0.0
Lactobacillus phage LfeInf	1567484	species	106071	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	12	0	0.0
Bacillus sp. BH072	1570330	species	4069641	5	0	0
Rhodococcus sp. 2G	1570939	species	5596514	19	1	0.0
Ruminococcaceae bacterium CPB6	1572656	species	2069994	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Mycobacterium saopaulense	1578165	species	4649175	9	6	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	5	4	0.0
Halocynthiibacter arcticus	1579316	species	4376120	2	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	4	1	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	8	8	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	3	3	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	5	5	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	7	6	0.0
Clostridium phage phiCD211	1582152	species	131326	2	2	0.0
Myroides sp. A21	1583100	species	4155464	13	2	0.0
Pseudomonas cerasi	1583341	species	6345256	8	1	0.0
Lentzea guizhouensis	1586287	species	9997872	38	27	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	1	1	0.0
Yersinia phage vB_YenM_TG1	1589265	leaf	162101	1	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	3	3	0.0
Helicobacter himalayensis	1591088	species	1829936	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	3	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	8	8	0.0
Planococcus faecalis	1598147	species	3495892	5	4	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	8	8	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	0	0.0
Escherichia phage ECBP2	1604355	leaf	77315	1	1	0.0
Elizabethkingia endophytica	1606016	species	8465604	36	9	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	10	7	0
Candidatus Filomicrobium marinum	1608628	species	7939883	10	3	0.0
Pyrococcus kukulkanii	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	30	22	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	11	10	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	28	20	0.0
Tessaracoccus flavus	1610493	species	3222890	21	14	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	20	13	0.0
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	26	0	0.0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	28	1	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	16	15	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	13	11	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	10	6	0.00014846
Cnuibacter physcomitrellae	1619308	species	4351649	34	17	2.53643e-119
Erwinia gerundensis	1619313	species	4481256	11	11	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	3	3	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	6	3	0.0
Lutibacter profundi	1622118	species	2966978	20	19	0.0
Phietavirus	1623298	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	6	4	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	13	10	0.0
Weissella jogaejeotgali	1631871	species	2149545	4	4	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	7	5	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	2	2	0.0
Citromicrobium sp. JL477	1634516	species	3258499	13	10	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	20	13	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	1	1	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	12	2	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	9	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	4	3	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	10	5	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	5	4	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	35	19	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	12	0	0.0
Petrimonas mucosa	1642646	species	3717632	3	3	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	11	11	0.0
Devosia sp. H5989	1643450	species	4594249	6	6	0.000114727
Eggerthellales	1643822	order	2819407	1	0	0.0
Natrialbales	1644060	order	4401123	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	9	9	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	22	4	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	22	18	0.000421647
Polaribacter phage P12002L	1647386	leaf	48689	1	0	0.0
Polaribacter phage P12002S	1647387	leaf	49847	2	1	0.0
Anabaena sp. WA102	1647413	species	5782034	53	48	0.0
Propionibacterium phage PHL041	1647420	species	29412	3	2	0.0
Propionibacterium phage PHL082	1647425	species	29491	1	1	0.0
Propionibacterium phage PHL116	1647430	species	29394	1	0	0.0
Propionibacterium phage PHL141	1647433	species	29494	1	0	0
Propionibacterium phage PHL150	1647434	species	29438	2	0	0
Gordonia phage GAL1	1647469	species	49979	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	1	0.0
Bacillus paralicheniformis	1648923	species	4376305	15	2	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	9	4	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	15	5	0.0
Edwardsiella sp. LADL05-105	1650654	species	4142037	3	0	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	4	3	0.0
Corynebacterium crudilactis	1652495	species	3217288	2	2	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	37	12	0.000581451
Caldimicrobium thiodismutans	1653476	species	1814952	11	11	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	25	17	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	7	3	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	42	32	0.0
Kallithea virus	1654582	species	152388	3	3	0.0
Salmonella phage 38	1654891	species	156833	1	0	0.0
Propionibacterium phage Solid	1655021	leaf	29440	4	4	0.0
Pelagibacteraceae	1655514	family	1308759	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	43	26	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	34	20	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	13	6	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	12	6	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0123749
Campylobacter sp. NCTC 13003	1660064	species	1593985	6	4	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	33	2	0.0
Campylobacter sp. RM18020	1660070	species	1705426	11	1	0.0
Campylobacter sp. RM18021	1660071	species	1758337	13	2	0.0
Campylobacter sp. RM6137	1660073	species	1640613	2	2	0.0
Campylobacter sp. RM8964	1660074	species	1754294	8	2	0.0
Campylobacter sp. RM12175	1660076	species	1612610	12	6	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	2	0	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	16	6	0.0
Methylophilus sp. TWE2	1662285	species	3079044	8	7	0.0
Acidovorax sp. NA2	1662456	species	4058023	17	6	0.0
Acidovorax sp. P4	1662458	species	4704737	18	2	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	16	9	0.0
Bacillus glycinifermentans	1664069	species	4607442	8	8	0.0
Mesorhizobium sp. B7	1670800	species	5324561	16	13	0.0
Marinobacter sp. CP1	1671721	species	4768422	3	0	0.0
Cuniculiplasma divulgatum	1673428	species	1878916	1	1	0.0
Borrelia mayonii	1674146	species	2613603	10	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	1	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	7	7	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	1	1	0.0
Massilia sp. NR 4-1	1678028	species	6361416	21	10	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	25	21	0.000168236
Limnohabitans sp. 103DPR2	1678129	species	2948795	16	15	0.000194582
Burkholderia sp. HB1	1678678	species	7206167	17	6	0.0
Candidatus Methylopumilus	1679002	genus	0	1	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	2	1	0.0
Salmon gill poxvirus	1680908	species	241564	2	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	25	14	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	19	14	0.0
Lake Sarah-associated circular virus-44	1685773	species	3910	1	1	0.0
Bartonella apis	1686310	species	8151641	8	4	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	42	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	39	9	0.000640599
Pseudonocardia sp. HH130630-07	1690815	species	6680451	37	25	0.0
Enterobacter sp. FY-07	1692238	species	5138701	4	3	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	1	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	25	3	0.0
Bordetella sp. H567	1697043	species	5532470	16	10	0.0
Oblitimonas alkaliphila	1697053	species	14141857	19	3	0.0
Bacillus phage AvesoBmore	1698451	leaf	167431	3	0	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	9	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	7	4	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	8	3	1.91802e-63
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	4	4	0.0
Faecalibaculum rodentium	1702221	species	2542486	5	4	0.0
Negativicoccus massiliensis	1702287	species	1360589	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	30	11	0.0
Rhizobium sp. N324	1703969	species	6972593	7	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	18	10	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	4	2	0.0
Massilia sp. WG5	1707785	species	6267305	25	21	0.0
Thermococcus piezophilus	1712654	species	1928800	1	1	0.0
Turicibacter sp. H121	1712675	species	2622031	6	6	0.0
Thermus thermophilus phage IN93	1714273	species	19604	1	1	0.0
Microbacterium sp. No. 7	1714373	species	4827965	45	26	0.000218623
Staphylococcus sp. AntiMn-1	1715860	species	2738396	22	8	0
Candidatus Nitrospira inopinata	1715989	species	3295117	17	14	0.0
Pseudomonas phage PaoP5	1716042	species	93464	1	0	0.0
Desulfovibrio indicus	1716143	species	3966573	6	6	0.0
Pseudomonas phage PAE1	1718273	leaf	62181	1	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	7	7	0.000247966
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	14	12	0.0
Rhodococcus sp. 008	1723645	species	7438324	14	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	22	13	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	12	12	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	12	9	0.0
Methylomonas sp. DH-1	1727196	species	5127407	7	6	0.0
Salegentibacter sp. T436	1729720	species	4086550	6	6	0.0
Pseudomonas phage VCM	1729937	species	98765	1	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	5.16613e-233
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	6	6	0.0
Pseudomonas phage C11	1735586	species	94109	1	0	0.0
Algibacter alginicilyticus	1736674	species	3994770	28	28	0.0
Devosia sp. A16	1736675	species	5032994	21	16	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	15	15	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	6	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	17	10	0.0
