name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	8	1	0
Erysipelothrix larvae	1514105	species	2511486	3	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	49	37	0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	4	3	0.0
Bosea vaviloviae	1526658	species	6713548	27	16	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	4	4	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Escherichia phage CICC 80001	1527506	species	38810	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	3	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	56	4	0.0
Polaribacter sp. BM10	1529069	species	3254403	16	10	0.0
Brevundimonas sp. DS20	1532555	species	3475610	22	18	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	23	8	0.0
Candida	1535326	genus	14618422	24	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	15	1	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	7	5	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	52	42	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	2	0	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2	1	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	5	5	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	5	4	0.0
Methylomonas denitrificans	1538553	species	5172098	5	3	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	6	4	0.0
Treponema sp. OMZ 838	1539298	species	2708067	5	5	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	3	3	0.0
Francisella sp. CA97-1460	1542390	species	1861609	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	2	2	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	12	7	1.29589e-286
Marinitoga sp. 1137	1545835	species	2290181	5	0	0.0
Bacillus weihaiensis	1547283	species	4361276	3	2	0.0
Francisella sp. FSC1006	1547445	species	2015987	5	4	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	40	24	0.0
Limnochorda pilosa	1555112	species	3817036	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	8	2	0.000157065
Sphingomonas panacis	1560345	species	5322941	22	13	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	5	3	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	6	5	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	7	4	0.0
Fermentimonas caenicola	1562970	species	2808926	1	1	0.0
Delftia phage RG-2014	1563661	species	147872	2	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	12	9	0.0
Rhodovulum sp. P5	1564506	species	4473545	10	6	0.0
Carnobacterium sp. CP1	1564681	species	2614401	4	4	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	0	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	12	11	0.0
Mycobacterium phage Alvin	1567466	species	49577	1	1	0.0
Mycobacterium phage Sbash	1567475	species	55832	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	14	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	7	1	0.0
Ruminococcaceae bacterium CPB6	1572656	species	2069994	5	5	0.0
Geobacillus virus E3	1572712	species	141298	4	4	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Mycobacterium saopaulense	1578165	species	4649175	2	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	2	1	0.0
Halocynthiibacter arcticus	1579316	species	4376120	5	3	0.0
Wenzhouxiangella marina	1579979	species	3675202	9	5	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	4	3	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	6	3	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	11	9	0.0
Clostridium phage phiMMP01	1582156	species	44461	1	0	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Myroides sp. A21	1583100	species	4155464	10	2	0.0
Pseudomonas cerasi	1583341	species	6345256	4	3	0.0
Lentzea guizhouensis	1586287	species	9997872	19	19	0.0
Cyanophage P-TIM40	1589733	species	188632	3	3	0.0
Adelie penguin polyomavirus	1590650	species	4988	2	2	0.0
Helicobacter himalayensis	1591088	species	1829936	3	3	0.0
Sewage-associated circular DNA virus-28	1592095	species	2496	2	2	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	3	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	1	1	0.0
Planococcus faecalis	1598147	species	3495892	5	0	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	4	4	0.0
Desulfuromonas soudanensis	1603606	species	3958620	2	1	0.0
Elizabethkingia endophytica	1606016	species	8465604	14	2	0.0
Sanxia Water Strider Virus 5	1608064	species	12978	1	1	0.0
Wuhan Mosquito Virus 8	1608133	species	12004	1	1	0.0
Suid betaherpesvirus 2	1608255	species	128367	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	9	7	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	6	0	0.0
Pyrococcus kukulkanii	1609559	species	1977126	2	2	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	11	7	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	21	16	0.0
Tessaracoccus flavus	1610493	species	3222890	5	1	1.10864e-116
Enterobacteria phage JenP1	1610837	leaf	60754	1	1	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	40	19	0.00011127
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	3	1	0.0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	2	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	3	2	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	10	9	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	4	0	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	15	10	0.0
Erwinia gerundensis	1619313	species	4481256	12	9	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	4	2	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	20	16	0.0
Lutibacter profundi	1622118	species	2966978	25	19	0.0
Dermabacter vaginalis	1630135	species	2392314	6	6	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	3	3	0.0
Weissella jogaejeotgali	1631871	species	2149545	3	1	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	8	5	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	2	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	18	12	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	12	8	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	29	4	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	33	5	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	7	4	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	10	5	0.0
Enterococcus phage EFLK1	1640885	species	130952	3	2	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	8	3	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	6	0	0.0
Petrimonas mucosa	1642646	species	3717632	6	6	0.000100326
Proteiniphilum saccharofermentans	1642647	species	4414963	7	6	0.0
Lambdina fiscellaria nucleopolyhedrovirus	1642929	species	157977	3	3	0.0
Devosia sp. H5989	1643450	species	4594249	14	12	0.000405915
Haloferacales	1644055	order	3665747	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	9	8	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	39	26	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	13	12	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Anabaena sp. WA102	1647413	species	5782034	15	12	0.0
Propionibacterium phage PHL009	1647417	species	29503	1	0	0
Propionibacterium phage PHL082	1647425	species	29491	3	2	0
Propionibacterium phage PHL141	1647433	species	29494	1	1	0.0
Propionibacterium phage PHL179	1647439	species	29428	1	1	0.0
Salmonella phage SEN22	1647458	species	41338	4	0	0
Erythrobacter atlanticus	1648404	species	3226359	6	6	0.0
Bacillus paralicheniformis	1648923	species	4376305	9	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	10	4	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	32	8	0.0
Edwardsiella sp. LADL05-105	1650654	species	4142037	4	0	0.0
Corynebacterium crudilactis	1652495	species	3217288	3	3	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	7	4	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	4	3	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	4	1	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	15	8	0.0
Propionibacterium phage Enoki	1654780	species	29347	3	3	0.0
Propionibacterium phage Moyashi	1654781	species	29254	1	0	5.56506e-319
Pseudoalteromonas phage H101	1654919	species	131903	1	1	0.0
Propionibacterium phage SKKY	1655020	leaf	29594	2	0	0.0
Propionibacterium phage Stormborn	1655022	leaf	29330	2	0	0.0
Escherichia phage APCEc01	1655305	species	168771	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	88	45	2.26999e-297
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	21	16	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	10	5	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	18	7	0.0
Campylobacter sp. NCTC 13003	1660064	species	1593985	2	0	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	4	0	0.0
Campylobacter sp. RM6137	1660073	species	1640613	6	6	0.0
Campylobacter sp. RM8964	1660074	species	1754294	4	1	0.0
Campylobacter sp. RM12175	1660076	species	1612610	3	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	16	8	0.0
Methylophilus sp. TWE2	1662285	species	3079044	17	14	0.0
Acidovorax sp. NA2	1662456	species	4058023	48	3	0.0
Acidovorax sp. P4	1662458	species	4704737	55	12	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	6	2	0.0
Bacillus glycinifermentans	1664069	species	4607442	3	1	0.0
Mesorhizobium sp. B7	1670800	species	5324561	7	3	0.0
Marinobacter sp. CP1	1671721	species	4768422	2	0	0.0
Borrelia mayonii	1674146	species	2613603	6	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	2	1	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	3	3	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	2	2	0.0
Massilia sp. NR 4-1	1678028	species	6361416	45	23	5.88583e-05
Limnohabitans sp. 63ED37-2	1678128	species	3372992	66	59	0.000120844
Limnohabitans sp. 103DPR2	1678129	species	2948795	72	65	0.000140099
Burkholderia sp. HB1	1678678	species	7206167	19	10	0.0
Akkermansia glycaniphila	1679444	species	3074078	5	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	21	18	0.000276598
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	21	16	0.0
Bartonella apis	1686310	species	8151641	5	2	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	19	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	17	8	9.73124e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	15	11	0.0
Enterobacter sp. FY-07	1692238	species	5138701	5	3	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	5	4	0.0
Microbacterium sp. CGR1	1696072	species	3634864	4	0	0.0
Bordetella sp. H567	1697043	species	5532470	11	3	0.0
Oblitimonas alkaliphila	1697053	species	14141857	21	1	0.0
Klebsiella phage JD18	1698360	leaf	166313	1	1	0.0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	5	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	3	3	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	6	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	8	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	12	6	0.000196435
Faecalibaculum rodentium	1702221	species	2542486	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	14	4	0.0
Rhizobium sp. N1314	1703961	species	6274511	2	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	2	0	0.0
Rhizobium sp. N741	1703967	species	6556348	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	8	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	7	2	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	2	2	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	2	0	0.0
Halieaceae	1706372	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	53	17	0.0
Turicibacter sp. H121	1712675	species	2622031	7	7	0.0
Microbacterium sp. No. 7	1714373	species	4827965	33	17	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	11	9	0
Candidatus Nitrospira inopinata	1715989	species	3295117	2	2	0.0
Desulfovibrio indicus	1716143	species	3966573	2	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	4	4	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	15	13	0.0
Rhodococcus sp. 008	1723645	species	7438324	13	1	0
Streptomyces sp. CdTB01	1725411	species	10191567	2	1	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	1	0	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	11	6	0.0
Methylomonas sp. DH-1	1727196	species	5127407	9	8	0.0
Salegentibacter sp. T436	1729720	species	4086550	13	13	0.0
Tadarida brasiliensis circovirus 1	1732201	leaf	1767	2	2	0.0
Pseudorhodoplanes	1734920	genus	0	3	0	0.0
Algibacter alginicilyticus	1736674	species	3994770	13	9	0.0
Devosia sp. A16	1736675	species	5032994	24	17	0.0
Cellvibrionaceae bacterium 017	1737490	species	6878829	8	8	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	14	3	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	34	19	0
Marinobacter sp. LQ44	1749259	species	4435564	6	0	0.0
Kurthia sp. 11kri321	1750719	species	2964527	11	9	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	9	4	0.0
Streptomyces sp. 4F	1751294	species	8047771	3	3	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	29	22	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	4	2	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Elizabethkingia genomosp. 3	1756149	species	4433522	16	7	0.0
Elizabethkingia genomosp. 4	1756150	species	4216720	6	4	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	15	10	0.0
Daeseongdong virus 1	1758881	species	9632	1	1	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	4	3	0.0
Streptococcus sp. A12	1759399	species	1874337	31	19	0.00136616
Serratia sp. YD25	1759437	species	5117644	8	1	0.0
Flavobacterium crassostreae	1763534	species	3027315	31	26	0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	31	19	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	6	5	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	4	4	0.0
Deinococcus actinosclerus	1768108	species	3264334	13	9	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	59	45	0.000144997
Microbulbifer sp. CCB-MM1	1769779	species	3864326	4	3	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	4	3	0.0
Polaribacter vadi	1774273	species	3809314	13	12	0.0
Bacillus sp. SDLI1	1774743	species	4134042	3	3	0.0
Rhodanobacteraceae	1775411	family	4293754	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	4	0	0.0
Rhodothermaceae bacterium RA	1779382	species	4653222	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	11	5	0.0
Acinetobacter lactucae	1785128	species	3981712	12	6	0.0
Pseudomonas sp. MS586	1785145	species	6247726	36	13	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	4	4	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	3	2	0.0
Pseudomonas versuta	1788301	species	5149788	8	4	0.0
Acinetobacter larvae	1789224	species	3741098	5	4	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	10	9	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Flavobacterium phage Fpv1	1792274	species	88994	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	16	10	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	12	11	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	19	2	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	12	3	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	28	21	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	18	8	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	54	27	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	9	0	0.0
Bacteroides caecimuris	1796613	species	4839927	3	2	0.0
Blautia sp. YL58	1796616	species	5128746	1	0	0.0
Bacillus phage Shbh1	1796992	species	138081	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	26	9	0.0
Olsenella sp. Marseille-P2300	1805478	species	2176737	6	6	0.0
Rhodococcus sp. MTM3W5.2	1805827	species	5665081	9	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	9	6	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	6	3	0.0
Rhodococcus sp. BH4	1807790	species	7019149	9	1	0
Herminiimonas sp. AS8	1809410	species	3784322	5	3	0.0
Immundisolibacter cernigliae	1810504	species	3243537	12	9	0.0
Streptococcus pantholopis	1811193	species	2241302	2	1	0.0
Streptomyces sp. fd1-xmd	1812480	species	7929999	11	8	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	5010638	4	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	12	4	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	411	0	0
Streptococcus halotolerans	1814128	species	2182100	4	4	0.0
Flavobacterium phage Fpv2	1814282	species	89010	1	0	0.0
Flavobacterium phage Fpv20	1814283	species	89937	1	0	0.0
Flavobacterium phage Fpv3	1814284	species	88421	2	1	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	3	3	0.0
Colwellia sp. PAMC 21821	1816219	species	4884300	8	6	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	4	2	0.0
Paraburkholderia	1822464	genus	9291260	10	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	2	1	0.0
Tokyovirus A1	1826170	species	372707	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	10	2	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	21	14	0.0
Enterobacter sp. ODB01	1827481	species	4534036	7	1	0.0
Desulfotomaculum ferrireducens	1833852	species	3240180	3	2	0.0
Lachnoclostridium sp. YL32	1834196	species	7225339	4	4	0.0
Ruminiclostridium sp. KB18	1834198	species	3802844	1	1	0.0
Parabacteroides sp. YL27	1834200	species	3306457	6	6	0.0
Burkholderiales bacterium YL45	1834205	species	2923112	1	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468297	1	1	0.0
Fibrella sp. ES10-3-2-2	1834519	species	6408035	3	3	0.0
Polynucleobacter duraquae	1835254	species	2026292	132	116	0.0
Maribacter sp. T28	1836467	species	4271158	17	9	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	2	0	0.0
Streptomyces sp. S8	1837283	species	7601864	5	0	0.0
Escherichia phage 64795_ec1	1837842	species	39235	1	0	0.0
Lacunisphaera limnophila	1838286	species	4199284	11	11	0.0
Bacillus sp. FDAARGOS_235	1839798	species	5608141	5	3	0.0
Streptococcus sp. FDAARGOS_192	1839799	species	2435466	25	10	0.000153143
Yersinia sp. FDAARGOS_228	1839800	species	4962867	15	8	0
Streptomyces sp. RTd22	1841249	species	11142275	6	6	0.0
Gordonibacter massiliensis	1841863	species	3948172	5	3	0.0
Pelobacter sp. SFB93	1842532	species	3218469	1	1	0.0
Acidovorax sp. RAC01	1842533	species	4574859	93	58	0
Sinorhizobium sp. RAC02	1842534	species	6626583	19	14	0.0
Blastomonas sp. RAC04	1842535	species	4403499	23	17	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	17	13	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	72	41	0.0
Bosea sp. RAC05	1842539	species	5620120	29	20	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	38	26	0.0
Rhodoferax sp. DCY110	1842727	species	5895641	58	34	0
Sphingobium sp. RAC03	1843368	species	4369746	54	42	0.000214985
Phaeobacter sp. P97	1844006	species	4207221	2	2	0.0
Brucella sp. 09RB8910	1844051	species	3592978	1	1	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	3	0	0.0
Arthrobacter sp. U41	1849032	species	4792631	16	14	0.0
Auricoccus indicus	1849491	species	1745789	4	4	0.000428051
Streptomyces sp. SAT1	1849967	species	7472530	5	5	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	13	12	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	27	25	9.86489e-05
Tenacibaculum sp. LPB0136	1850252	species	3019213	16	15	0.0
Arcobacter sp. LPB0137	1850254	species	2866429	14	12	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	12	11	0.0
Cyanobium sp. NIES-981	1851505	species	3021545	5	2	0.0
Ezakiella massiliensis	1852374	species	1741785	4	4	0.0
Actinomyces sp. Marseille-P2985	1852377	species	1892549	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	28	9	0.0
Hymenobacteraceae	1853232	family	5252070	3	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	35	19	0.00062416
Macrococcus canis	1855823	species	2363414	4	2	0.0
Bacillus sp. H15-1	1856406	species	4162101	4	0	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	35	20	0.0
P100virus	1857844	genus	135556	1	0	0.0
Acidovorax sp. T1	1858609	species	4416593	65	28	0
Kaumoebavirus	1859492	species	350731	1	1	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	3	2	0.0
Lactococcus phage M5938	1862960	species	22240	3	3	0.0
Shigella phage SHSML-52-1	1863011	species	169621	1	0	0.0
Borrelia hermsii HS1	1867252	leaf	1390006	8	3	0.0
Enterobacter sp. HK169	1868135	species	4551186	5	1	5.60177e-249
Salmonella phage GG32	1868169	species	157855	4	4	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	13	0	0.000135029
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	6	0	0.0
Anaerococcus mediterraneensis	1870984	species	2080215	4	3	2.86616e-122
Lachnoclostridium phocaeense	1871021	species	3500754	2	1	0.0
Propionimicrobium sp. Marseille-P3275	1871034	species	2010679	1	1	0.0
Salmonella phage IME207	1873985	species	47564	1	0	0.0
Marinobacter salinus	1874317	species	4121005	2	2	0.0
Clavibacter michiganensis subsp. capsici	1874630	subspecies	3241713	5	2	0.0
