name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Salmonella enterica subsp. enterica serovar Agona str. 24249	1406860	leaf	4762840	48	6	1.78827e-07
Staphylococcus aureus subsp. aureus Z172	1406863	leaf	3018303	928	206	0
Mesoplasma florum W37	1406864	leaf	825824	8	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	24	16	0.0
Helicobacter pylori BM012A	1407462	leaf	1660425	666	0	0
Helicobacter pylori BM012S	1407463	leaf	1660469	669	1	0
Shigella phage SfIV	1407493	species	39758	1544	0	0
Thermotoga caldifontis AZM44c09	1408159	leaf	2014912	2	0	0.0
Thermotoga profunda AZM34c06	1408160	leaf	2187612	3	1	0.0
Streptococcus thermophilus ASCC 1275	1408178	leaf	1845495	4	0	0.0
Lactobacillus johnsonii N6.2	1408186	leaf	1887251	63	2	2.23766e-07
Corynebacterium lactis RW2-5	1408189	leaf	2769745	16	1	0.0
Pediococcus pentosaceus SL4	1408206	leaf	1789138	7	1	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	41	4	0
Pseudomonas aeruginosa LES431	1408272	leaf	6550070	2523	74	3.40985e-06
Endomicrobium proavitum	1408281	species	1588979	4	2	0.0
Clostridium botulinum CDC_1436	1408283	leaf	4365669	16	7	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	20	13	0.0
Wolbachia endosymbiont of Onchocerca volvulus str. Cameroon	1410384	leaf	960618	6	0	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	3	3	0.0
Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001588	1410916	leaf	4768236	275	6	0
Hymenobacter sedentarius	1411621	species	4868852	1	1	0.0
Pseudomonas aeruginosa DHS01	1411700	leaf	7055752	4340	698	2.24726e-06
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20090698	1412454	leaf	4680996	2	1	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20100101	1412457	leaf	4654156	3	3	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008	1412470	leaf	4711924	11	7	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. SA19980677	1412472	leaf	4685849	1	1	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. SA20094352	1412491	leaf	4685849	5	0	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120200	1412529	leaf	4685848	5	0	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120916	1412570	leaf	4807994	25	22	1.77129e-07
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20121175	1412592	leaf	4679953	3	0	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20100325	1412600	leaf	4685849	1	1	0.0
Bacillus amyloliquefaciens CC178	1412898	leaf	3916828	1	0	0.0
Paenibacillus polymyxa SQR-21	1413214	leaf	5828436	60	31	1.44502e-07
Pepper chlorotic spot virus	1414655	species	16934	2	2	0.0
Candidatus Nucleicultrix amoebiphila FS5	1414854	leaf	1838212	1	1	0.0
Nocardia nova SH22a	1415166	leaf	8348532	8	5	0.0
Pseudomonas aeruginosa MTB-1	1415629	leaf	6580038	2064	365	1.34467e-06
Pseudomonas sp. TKP	1415630	species	7012672	33	5	0
Candidatus Walczuchella monophlebidarum	1415657	species	309299	2	2	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	31	6	0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	79	64	0
Bacillus toyonensis BCT-7112	1415784	leaf	5025419	1949	43	0
Shigella phage 75/02 Stx	1416032	leaf	60875	1	0	0.0
Lactobacillus phage phi jlb1	1416334	species	38269	934	4	0
Gloeobacter kilaueensis	1416614	species	4724791	1	0	0.0
Oceanisphaera profunda	1416627	species	3508860	16	5	0.0
Bordetella genomosp. 9	1416803	species	9084471	11	3	0.0
Bordetella genomosp. 8	1416806	species	6167536	12	3	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	10	1	0.0
Aeromonas hydrophila NJ-35	1416915	leaf	5279644	13	1	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	3	0	0.0
Rhizobium gallicum bv. gallicum R602	1418105	leaf	7311190	16	5	0
Aeromonas hydrophila pc104A	1418107	leaf	5023829	13	0	0.0
Aeromonas hydrophila AL09-71	1418110	leaf	5023861	13	0	0.0
Aeromonas hydrophila J-1	1419584	leaf	5000814	11	0	0.0
Klebsiella pneumoniae 30660/NJST258_1	1420012	leaf	5540936	10	7	0.0
Klebsiella pneumoniae 30684/NJST258_2	1420013	leaf	5417216	6	1	0
Pseudomonas protegens Cab57	1420599	leaf	6827892	27	1	0
Vibrio cholerae MS6	1420885	leaf	4030944	3	3	0.0
Marinobacter salarius	1420917	species	9246692	19	2	0.0
Enterobacter asburiae L1	1421338	leaf	4561905	457	88	0
Borrelia garinii SZ	1421551	leaf	902487	7	0	0.0
Bacillus thuringiensis Bt18247	1423143	leaf	6138199	291	37	1.38419e-07
Phaeobacter gallaeciensis DSM 26640	1423144	leaf	4540155	40	13	0
Lactobacillus amylophilus DSM 20533 = JCM 1125	1423721	leaf	1610352	17	3	0.0
Brucella ceti TE10759-12	1423891	leaf	3278034	1	1	0.0
Ehrlichia muris AS145	1423892	leaf	1196717	2	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	9	4	0
Helicobacter pylori NY40	1426844	leaf	1696917	336	151	0
Pseudomonas aeruginosa SCV20265	1427342	leaf	6725183	2867	393	0
Hyphomicrobium nitrativorans	1427356	species	3653837	3	0	0.0
Dickeya zeae EC1	1427366	leaf	4532364	91	6	7.79861e-46
Streptococcus agalactiae CNCTC 10/84	1427374	leaf	2013842	10437	537	0.000176103
Clostridium beijerinckii NRRL B-598	1428454	leaf	6186879	190727	4271	6.37099e-06
Vibrio parahaemolyticus UCM-V493	1429044	leaf	5232572	33	22	8.10184e-08
Paenibacillus polymyxa CR1	1429244	leaf	6019882	12	9	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	5	0	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	27	10	0
Helicobacter pylori PMSS1	1431450	leaf	1624538	488	60	2.59214e-07
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	1	0	0.0
Rhizobium etli bv. phaseoli str. IE4803	1432049	leaf	6997434	13	0	0
Rhizobium etli bv. mimosae str. IE4771	1432050	leaf	7057405	14	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	12	3	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	1	0	0.0
Dehalococcoides mccartyi CG4	1432060	leaf	1382308	1	0	0.0
Francisella tularensis subsp. holarctica PHIT-FT049	1432652	leaf	1881193	1	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	6	4	0.0
Vibrio cholerae O1 str. KW3	1433144	leaf	4089020	59	36	0.0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	20	19	0.0
Komagataeibacter	1434011	genus	3709136	4	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	4	1	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	6	6	0.0
Methanosarcina sp. WH1	1434102	species	3914091	1	1	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	2	2	0.0
Methanococcoides methylutens MM1	1434104	leaf	2394636	1	1	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	10	9	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	1	0	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	1	1	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	4	3	0.0
Methanosarcina mazei LYC	1434114	leaf	4154344	2	0	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	1	0	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	2	1	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	2	1	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	1	0	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	2	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	7	5	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	2	1	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	13	1	0.0
Bacillus amyloliquefaciens UMAF6614	1434324	leaf	4005145	1	0	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	25	0	0
Borrelia parkeri HR1	1435045	leaf	1030684	5	2	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	2	2	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	24	0	0
Vibrio tritonius	1435069	species	5221926	11	2	8.04266e-125
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	8	0	0.0
Escherichia coli KLY	1435461	leaf	4718545	30	19	0.0
Pasteurella multocida subsp. multocida str. HN07	1436299	leaf	2325026	1	0	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	47	0	0.0
Thermosipho sp. 1070	1437364	species	1781851	5	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	6001047	1851	0.016937
Streptomyces leeuwenhoekii	1437453	species	8122491	20	14	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	2	1	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	50	16	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	17	4	0
Listeria monocytogenes R479a	1437838	leaf	3031650	11	4	0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	5	1	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	2	0	0.0
Burkholderia pseudomallei B03	1439854	leaf	7264759	66	49	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	43	0	0.0
Klebsiella phage K64-1	1439894	species	346602	2	0	0.0
Escherichia albertii KF1	1440052	leaf	4701875	30013	2425	0
Escherichia coli str. Sanji	1441627	leaf	5428586	1747	595	5.04178e-06
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	5	1	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	18	1	0
Chania multitudinisentens RB-25	1441930	leaf	5488183	80	18	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	18	16	0.0
Gynuella	1445504	genus	6475959	2	0	0.0
Gynuella sunshinyii	1445505	species	6475959	1	0	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	15	8	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	2	0	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	6	5	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	15	3	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	37975	5588	5.76562e-05
Bacillus velezensis TrigoCor1448	1449088	leaf	3957904	3	1	0.0
Francisella noatunensis subsp. orientalis FNO24	1449091	leaf	1862322	1	1	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	3545103	524212	0.00428156
Kutzneria albida DSM 43870	1449976	leaf	9874926	9	4	0.0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	14	3	0.0
Bacillus anthracis str. V770-NP-1R	1449979	leaf	5410397	69	26	7.83786e-08
Francisella tularensis subsp. novicida D9876	1450527	leaf	1870206	4	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	8	3	0.0
Corynebacterium falsenii DSM 44353	1451189	leaf	2719616	2	1	0.0
Bacillus megaterium Q3	1452722	leaf	5229799	6	2	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	2	0	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	2	0	0.0
Bacillus anthracis str. Turkey32	1452727	leaf	5505298	44	25	2.31206e-07
Francisella tularensis subsp. novicida F6168	1452728	leaf	1927240	3	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	920	142	0
Sediminicola sp. YIK13	1453352	species	3569807	2	2	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	10	8	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	44	13	0.0
Hafnia alvei FB1	1453496	leaf	4712721	93	19	0
Campylobacter lari RM16712	1453988	leaf	1565009	2	1	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	26	0	0.0
Bacillus subtilis HJ5	1453990	leaf	4012933	89	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	6	5	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	129	38	9.47903e-08
Bacillus cereus D17	1454382	leaf	5590358	8030	996	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1783	1454583	leaf	4804699	53	8	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727	1454584	leaf	4980540	454	2	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735	1454585	leaf	4945533	2	2	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1736	1454586	leaf	4864598	5	3	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1676	1454587	leaf	4676958	663	0	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1728	1454589	leaf	4783492	4	0	1.78047e-07
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1175	1454590	leaf	4731596	1	1	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1765	1454593	leaf	4954715	949	1	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1766	1454594	leaf	4751034	3	3	0.0
Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1903	1454603	leaf	4565462	1915	1	0
Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1921	1454606	leaf	4488371	1904	2	0
Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1927	1454620	leaf	4695590	95	0	0
Salmonella enterica subsp. enterica serovar Newport str. CDC 2010K-2159	1454627	leaf	4790387	11	7	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1808	1454630	leaf	5030908	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1880	1454634	leaf	4815208	3	2	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1896	1454636	leaf	5003736	163	151	1.68021e-06
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1899	1454639	leaf	4856438	5	0	0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC H2662	1454640	leaf	4978429	6	5	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2010K-1587	1454641	leaf	5008298	2442	0	0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2011K-0870	1454642	leaf	4769471	10	2	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2011K-1702	1454643	leaf	5000337	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2009K-1640	1454644	leaf	5027726	14	14	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2009K-2059	1454645	leaf	4823793	7	0	7.96325e-180
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1810	1454647	leaf	4927145	24	6	0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	5	0	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	1019	11	0
Pasteurella multocida subsp. multocida PMTB2.1	1455592	leaf	2315202	3	3	0.0
Chlamydia gallinacea	1457153	species	1067202	1	0	0.0
Listeria monocytogenes WSLC1001	1457187	leaf	2951235	16	3	0
Listeria monocytogenes WSLC1042	1457188	leaf	2942168	6	3	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	58	0	0
Bacillus velezensis NJN-6	1458206	leaf	4052546	42	32	2.09781e-07
Staphylococcus aureus USA300-ISMMS1	1458279	leaf	2951201	4070	28	0
Octadecabacter temperatus	1458307	species	3264628	9	2	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	15	5	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	10	3	0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	6	5	0.0
Myroides sp. ZB35	1458492	species	4065010	8	0	0.0
Listeria phage LP-030-3	1458852	species	41156	5	0	0.0
Listeria phage LP-101	1458856	species	43767	6	0	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	6	5	0.0
Mycobacterium chelonae CCUG 47445	1460372	leaf	5029817	2	1	0.0
Chlamydia muridarum str. Nigg 2 MCR	1460373	leaf	1072952	1	0	0
Thermosipho sp. 1063	1462747	species	1766633	5	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	16	2	0
Klebsiella quasipneumoniae	1463165	species	5513862	773	30	0
Staphylococcus phage DW2	1464127	species	41941	12	0	3.88568e-55
Burkholderia sp. 2002721687	1468409	species	7285824	6	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	6	5	0
Zhongshania aliphaticivorans	1470434	species	4204359	10	6	0.0
Jeotgalibaca	1470540	genus	0	5	0	0.0
Novibacillus thermophilus	1471761	species	3629225	113	25	0
Basilea psittacipulmonis	1472345	species	1959069	3	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	84	6	0
Aureococcus anophagefferens virus	1474867	species	370920	2	2	0.0
Candidatus Saccharibacteria oral taxon TM7x	1476577	species	705138	2	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	6	3	0.0
Methylobacterium sp. C1	1479019	species	6459145	42	1	1.3038e-07
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	1	1	0.0
Peptoclostridium	1481960	genus	3055036	1	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	4	2	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	8	3	0
Pantoea sp. PSNIH2	1484157	species	4967343	276	67	0
Pantoea sp. PSNIH1	1484158	species	4410683	231	25	0.0
Rhodoferax saidenbachensis	1484693	species	4264855	10	5	0
Methyloceanibacter	1484898	genus	0	17	0	0.0
Lacinutrix venerupis	1486034	species	3192399	19	17	0.0
Martelella endophytica	1486262	species	4817335	43	8	0
Listeria phage LMSP-25	1486421	species	138036	1	1	0.0
Bacillus phage CAM003	1486657	leaf	160541	1	0	0.0
Bacillus phage Evoli	1486658	species	159656	1	0	0.0
Bacillus phage Hoody T	1486660	species	159837	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	14	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	18	0	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	15	8	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	8	4	0.0
Flavobacterium gilvum	1492737	species	4402594	5	5	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	8	3	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	1	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	4	2	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	5	1	0.0
Thermoleophilia	1497346	class	6359369	1	0	0.0
Enterococcus phage ECP3	1498168	species	145518	1	0	0.0
Staphylococcus phage SA97	1498171	species	40592	5	0	3.6665e-54
Staphylococcus phage phiSa119	1498220	species	42600	819	3	3.93008e-14
Shigella phage POCJ13	1498227	leaf	62699	1	0	0.0
Chromobacteriaceae	1499392	family	3960204	19	0	0.0
Staphylococcus phage 6ec	1500386	leaf	93794	1	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	77	8	0
Pseudomonas sp. St29	1500687	species	6833117	65	4	0
Campylobacter sp. RM16704	1500960	species	1557536	10	8	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	7	5	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	4	0	0.0
Amoebophilaceae	1501348	family	1414647	1	0	0.0
Burkholderia stagnalis	1503054	species	7583807	12	5	0.0
Burkholderia territorii	1503055	species	6902370	15	5	0.0
Halomonas sp. KO116	1504981	species	5168360	32	7	0.0
Staphylococcus phage 3MRA	1505026	species	41931	105	0	1.56586e-53
Staphylococcus phage 23MRA	1505027	species	43098	12116	574	0.00788788
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	6	0	0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	9	3	0.0
Lachnoclostridium	1506553	genus	4755232	2	0	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	1776391	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	517	2	0
Roseiflexaceae	1508635	family	5723298	2	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	5	0	0.0
Ruminiclostridium	1508657	genus	3959124	2	0	0.0
Parasaccharibacter apium	1510841	species	2011634	3	1	0.0
Leuconostoc mesenteroides subsp. suionicum	1511761	subspecies	2048833	1	0	0.0
Erysipelothrix larvae	1514105	species	2511486	14	5	0.0
Sphingopyxis fribergensis	1515612	species	5202172	18	8	0
Escherichia phage vB_EcoP_SU10	1519788	leaf	77327	3	0	0.0
Staphylococcus phage phiBU01	1519999	species	43748	1594	0	6.80366e-18
Dehalococcoides sp. UCH007	1522671	species	1473548	8	0	0.0
Vulgatibacteraceae	1524213	family	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	4	0	0.0
Pseudohongiella	1524249	genus	0	2	0	0.0
Neorhizobium	1525371	genus	6434105	6	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	18	6	0.0
Bosea vaviloviae	1526658	species	6713548	97	18	0
Planococcus sp. PAMC 21323	1526927	species	3199864	10	6	0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	0	0.0
Lawsonella clevelandensis	1528099	species	3775705	2	0	0.0
Polaribacter sp. BM10	1529069	species	3254403	13	11	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1	1	2.14054e-07
Brevundimonas sp. DS20	1532555	species	3475610	25	4	0
Pseudomonas sp. DR 5-09	1534110	species	6427864	31	2	0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	6	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	3	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	9	3	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	9	1	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	15	6	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	1	1	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	5	2	0.0
Methylomonas denitrificans	1538553	species	5172098	7	1	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	10	8	0.0
Treponema sp. OMZ 838	1539298	species	2708067	2	2	0.0
Escherichia phage vB_EcoM-ep3	1541883	leaf	42351	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	45	30	0.0
Francisella sp. CA97-1460	1542390	species	1861609	3	1	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	8	2	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	211	70	2.18344e-07
Mycobacterium sp. EPa45	1545728	species	6177406	6	5	0.0
Marinitoga sp. 1137	1545835	species	2290181	10	0	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Bacillus weihaiensis	1547283	species	4361276	27	9	0
Francisella sp. FSC1006	1547445	species	2015987	5	4	0.0
Woeseia oceani	1548547	species	4059891	17	13	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	121	65	0.0
Haematospirillum jordaniae	1549855	species	2467625	7	0	0
Sphingomonas taxi	1549858	species	4061902	26	10	0
Limnochorda pilosa	1555112	species	3817036	10	2	0.0
Escherichia phage 121Q	1555202	species	348532	1	0	0.0
