name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	4	3	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	1	1	0.0
Methanosarcina mazei C16	1434113	leaf	4166241	1	0	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	1	0	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	1	0	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	2	0	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	2	0	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	2	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	6	6	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	2	0	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	9	0	0
Borrelia parkeri HR1	1435045	leaf	1030684	2	2	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	7	0	0
Vibrio tritonius	1435069	species	5221926	4	1	0.0
Escherichia coli KLY	1435461	leaf	4718545	16	7	0.0
Streptococcus pyogenes STAB902	1437007	leaf	1892124	9	0	1.92773e-07
Streptococcus mutans UA159-FR	1437447	leaf	2031692	3056350	532	0.00930272
Streptomyces leeuwenhoekii	1437453	species	8122491	1	1	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	23	6	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	3	1	0.0
Listeria monocytogenes R479a	1437838	leaf	3031650	4	4	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	1	1	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	1	0	0.0
Burkholderia pseudomallei B03	1439854	leaf	7264759	17	7	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	16	0	0.0
Klebsiella phage K64-1	1439894	species	346602	1	0	0.0
Escherichia albertii KF1	1440052	leaf	4701875	21291	1123	2.78095e-06
Escherichia coli str. Sanji	1441627	leaf	5428586	675	112	2.93527e-06
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	4	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	23	7	0
Chania multitudinisentens RB-25	1441930	leaf	5488183	29	10	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	13	11	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	9	4	0.0
Salmonella phage vB_SalM_SJ3	1446492	leaf	162910	1	0	0.0
Lactobacillus paracasei N1115	1446494	leaf	3064279	1	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	1	0	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	2	1	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	3	0	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	7857	1397	1.98402e-05
Bacillus velezensis TrigoCor1448	1449088	leaf	3957904	2	0	0.0
Francisella noatunensis subsp. orientalis FNO24	1449091	leaf	1862322	2	2	0.0
Staphylococcus epidermidis PM221	1449752	leaf	2597508	1602801	184283	0.00230379
Kutzneria albida DSM 43870	1449976	leaf	9874926	2	1	0.0
Bacillus anthracis str. V770-NP-1R	1449979	leaf	5410397	54	8	1.37596e-07
Aneurinibacillus sp. XH2	1450761	species	3664835	3	1	0.0
Bacillus megaterium Q3	1452722	leaf	5229799	9	5	0.0
Bacillus anthracis str. Turkey32	1452727	leaf	5505298	29	13	1.34447e-07
Bacillus thuringiensis HD1002	1452729	leaf	6572702	530	32	1.12065e-07
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	9	5	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	28	7	0.0
Hafnia alvei FB1	1453496	leaf	4712721	71	9	0
Campylobacter lari RM16712	1453988	leaf	1565009	2	1	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	21	0	0.0
Bacillus subtilis HJ5	1453990	leaf	4012933	47	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	3	1	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	74	19	1.63935e-07
Bacillus cereus D17	1454382	leaf	5590358	5961	245	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1783	1454583	leaf	4804699	23	4	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727	1454584	leaf	4980540	245	2	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735	1454585	leaf	4945533	1	1	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1736	1454586	leaf	4864598	2	2	7.56719e-08
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1676	1454587	leaf	4676958	384	0	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1677	1454588	leaf	4836393	1	1	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1728	1454589	leaf	4783492	2	0	0.0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1765	1454593	leaf	4954715	655	1	0
Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1766	1454594	leaf	4751034	1	1	0.0
Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1903	1454603	leaf	4565462	1218	1	0
Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1921	1454606	leaf	4488371	1228	2	8.21152e-08
Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1927	1454620	leaf	4695590	59	0	0
Salmonella enterica subsp. enterica serovar Newport str. CDC 2010K-2159	1454627	leaf	4790387	4	1	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1880	1454634	leaf	4815208	3	2	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1896	1454636	leaf	5003736	86	82	1.89917e-06
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1899	1454639	leaf	4856438	3	1	7.58003e-08
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC H2662	1454640	leaf	4978429	3	3	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2010K-1587	1454641	leaf	5008298	1537	0	0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2011K-0870	1454642	leaf	4769471	2	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2009K-1640	1454644	leaf	5027726	10	10	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. CDC 2009K-2059	1454645	leaf	4823793	3	0	3.22416e-174
Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1810	1454647	leaf	4927145	7	1	0
Riemerella anatipestifer Yb2	1455062	leaf	2184066	4	0	0.0
Acinetobacter baumannii LAC-4	1455315	leaf	3968436	291	4	0
Pasteurella multocida subsp. multocida PMTB2.1	1455592	leaf	2315202	4	3	0.0
Chlamydia gallinacea	1457153	species	1067202	2	1	0.0
Listeria monocytogenes WSLC1001	1457187	leaf	2951235	11	3	2.68048e-38
Listeria monocytogenes WSLC1042	1457188	leaf	2942168	2	2	0.0
Listeria ivanovii WSLC3009	1457190	leaf	2919538	45	0	0
Bacillus velezensis NJN-6	1458206	leaf	4052546	18	15	0.0
Staphylococcus aureus USA300-ISMMS1	1458279	leaf	2951201	936	2	0.0
Octadecabacter temperatus	1458307	species	3264628	2	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	4	1	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	3	0	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	1	1	0.0
Myroides sp. ZB35	1458492	species	4065010	2	1	0.0
Listeria phage LP-030-3	1458852	species	41156	10	0	1.9514e-19
Listeria phage LP-101	1458856	species	43767	6	0	8.89708e-15
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	3	2	0.0
Paenibacillus yonginensis	1462996	species	4985901	8	1	0
Klebsiella quasipneumoniae	1463165	species	5513862	532	4	6.03014e-286
Staphylococcus phage DW2	1464127	species	41941	41	0	2.83208e-16
Burkholderiales bacterium GJ-E10	1469502	species	3276549	2	1	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	6	2	0.0
Jeotgalibaca	1470540	genus	0	1	0	0.0
Novibacillus thermophilus	1471761	species	3629225	60	15	4.69238e-198
Basilea	1472344	genus	1959069	1	0	0.0
Basilea psittacipulmonis	1472345	species	1959069	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	58	8	0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	10	1	5.64142e-08
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	1	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	2	2	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1	1	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	179	34	0
Pantoea sp. PSNIH1	1484158	species	4410683	71	20	0.0
Rhodoferax saidenbachensis	1484693	species	4264855	2	0	0.0
Methyloceanibacter	1484898	genus	0	2	0	0.0
Desulfurobacteriales	1485951	order	1650747	1	0	0.0
Lacinutrix venerupis	1486034	species	3192399	12	10	0.0
Martelella endophytica	1486262	species	4817335	10	1	0
Candidatus Sodalis pierantonius	1486991	species	4513140	12	0	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	5	3	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	3	1	0.0
Flavobacterium gilvum	1492737	species	4402594	3	3	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	2	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	1	1	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	1	0.0
Bacillus subtilis subsp. globigii	1496303	subspecies	4175482	5	2	0
Thermoleophilia	1497346	class	6359369	1	0	0.0
Staphylococcus phage SA97	1498171	species	40592	3	0	0.0
Staphylococcus phage phiSa119	1498220	species	42600	433	3	2.5198e-17
Chromobacteriaceae	1499392	family	3960204	5	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	44	6	0
Pseudomonas sp. St29	1500687	species	6833117	37	2	0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	3	1	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	1	0	0.0
Halomonas sp. KO116	1504981	species	5168360	17	3	0.0
Staphylococcus phage 3MRA	1505026	species	41931	54	0	4.43396e-15
Staphylococcus phage 23MRA	1505027	species	43098	7742	346	0.0103073
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	4	0	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	4	1	0.0
Gottschalkia	1505664	genus	3108248	1	0	0.0
Tyzzerella	1506577	genus	3120417	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	298	2	0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	13	0	0
Erysipelothrix larvae	1514105	species	2511486	3	1	0.0
Sphingopyxis fribergensis	1515612	species	5202172	6	0	0.0
Escherichia phage vB_EcoP_SU10	1519788	leaf	77327	5	0	0.0
Staphylococcus phage phiBU01	1519999	species	43748	802	0	2.62588e-22
Dehalococcoides sp. UCH007	1522671	species	1473548	4	0	0.0
Pseudohongiella	1524249	genus	0	2	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	8	5	0.0
Bosea vaviloviae	1526658	species	6713548	14	1	0
Planococcus sp. PAMC 21323	1526927	species	3199864	3	2	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	6	5	1.90026e-07
Polaribacter sp. BM10	1529069	species	3254403	10	10	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1	0	0.0
Brevundimonas sp. DS20	1532555	species	3475610	14	2	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	13	0	0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	3	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	2	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	4	2	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2	1	0.0
Methylomonas denitrificans	1538553	species	5172098	5	1	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	2	2	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	25	18	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	4	0	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	14	3	0
Marinitoga sp. 1137	1545835	species	2290181	3	0	0.0
Bacillus weihaiensis	1547283	species	4361276	7	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	1	1	0.0
Woeseia oceani	1548547	species	4059891	15	8	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	93	57	6.54048e-22
Haematospirillum jordaniae	1549855	species	2467625	4	0	0.0
Sphingomonas taxi	1549858	species	4061902	11	4	0
Yellowstone Lake virophage 7	1557035	species	23193	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	216	8	6.78978e-16
Sphingomonas panacis	1560345	species	5322941	2	1	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	2	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	1	1	0.0
Pseudomonas phage Pf-10	1562076	species	39167	1	0	0.0
Blastocatellia	1562566	class	3695372	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	4	0	0.0
Rhodovulum sp. P5	1564506	species	4473545	87	9	0
Carnobacterium sp. CP1	1564681	species	2614401	37	17	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	13	0	0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	4	3	0.0
Streptococcus phage SpSL1	1566990	species	33756	2	1	0.0
Peptoniphilaceae	1570339	family	1992686	848	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	1	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	leaf	142348	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	11	0	0.0
Mycobacterium saopaulense	1578165	species	4649175	1	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	34	8	0.0
Halocynthiibacter arcticus	1579316	species	4376120	397	0	8.32815e-08
Wenzhouxiangella marina	1579979	species	3675202	5	0	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	0	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	1	0	0.0
Ezakiella	1582879	genus	0	1	0	0.0
Myroides sp. A21	1583100	species	4155464	5	0	0.0
Pseudomonas cerasi	1583341	species	6345256	2	1	0.0
Lentzea guizhouensis	1586287	species	9997872	2	1	0.0
Streptococcus phage M102AD	1587907	species	30664	70	0	2.13705e-26
Listeria phage vB_LmoS_293	1591073	species	40759	18	0	4.43605e-31
Helicobacter himalayensis	1591088	species	1829936	17	0	0
Coxiella-like endosymbiont	1592897	species	1733840	4	1	0.0
Escherichia phage 172-1	1598146	leaf	77266	5	0	0.0
Planococcus faecalis	1598147	species	3495892	10	3	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	0	0.0
Elizabethkingia endophytica	1606016	species	8465604	5	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	104	82	0
Candidatus Filomicrobium marinum	1608628	species	7939883	5	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	75	7	0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	0	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	24	7	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	35	3	0
Pararhodospirillum	1612157	genus	3876289	5	0	0.0
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	1	0	0.0
Actinoalloteichus sp. ADI127-7	1612552	species	7120854	1	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	8	6	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	5	2	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	3	2	0.0
Erwinia gerundensis	1619313	species	4481256	197	20	8.5206e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	15	13	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	7	1	0.0
Lutibacter profundi	1622118	species	2966978	4	2	0.0
Triavirus	1623273	genus	0	825	0	0.0
Biseptimavirus	1623274	genus	0	27	0	0.0
D3112virus	1623286	genus	0	2	0	0.0
Phietavirus	1623298	genus	0	78	0	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	1	0	0.0
Weissella jogaejeotgali	1631871	species	2149545	42	0	0
Planctomyces sp. SH-PL14	1632864	species	8442773	3	2	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	2	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	38	1	0.0
Staphylococcus phage B166	1636204	species	42881	48	0	1.87495e-15
Burkholderia sp. MSMB0266	1637837	species	7427555	2	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	2	0	0.0
Chania multitudinisentens	1639108	species	5488183	17	0	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	10	2	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5574084	2	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	5	2	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4294213	1	0	0.0
Petrimonas mucosa	1642646	species	3717632	4	0	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	4	0	0.0
Devosia sp. H5989	1643450	species	4594249	4	1	0.0
Borreliaceae	1643685	family	1151943	4	0	0.0
Eggerthellales	1643822	order	2819407	2	0	0.0
Atopobiaceae	1643824	family	1797850	1	0	0.0
Eggerthellaceae	1643826	family	2819407	2	0	0.0
Kosmotogaceae	1643948	family	2639039	1	0	0.0
Fervidobacteriaceae	1643950	family	2011804	4	0	0.0
Pseudothermotoga	1643951	genus	2668931	1	0	0.0
Haloferacales	1644055	order	3665747	1	0	0.0
Natrialbaceae	1644061	family	4401123	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	1	1	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	4	2	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	4	1	0.0
Streptococcus phage APCM01	1647391	species	31075	58	0	1.6101e-29
Sinorhizobium phage phiN3	1647405	leaf	206713	1	1	0.0
Anabaena sp. WA102	1647413	species	5782034	3	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	1	0.0
Bacillus paralicheniformis	1648923	species	4376305	11	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	1	1	0.0
Escherichia phage pro147	1649239	species	32675	2	0	0.0
Escherichia phage pro483	1649240	species	29237	104	0	0
Pseudomonas sp. CCOS 191	1649877	species	6012947	35	4	1.21239e-07
Edwardsiella sp. LADL05-105	1650654	species	4142037	17	4	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	3	1	0.0
Corynebacterium crudilactis	1652495	species	3217288	3	1	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	0	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	1	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	5	5	0.0
Salmonella phage 38	1654891	species	156833	1	0	0.0
Pelagibacteraceae	1655514	family	1308759	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	5	2	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	4	2	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	10	0	0
Campylobacter sp. NCTC 13003	1660064	species	1593985	2	2	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	1	1	0.0
Campylobacter sp. RM18020	1660070	species	1705426	2	2	0.0
Campylobacter sp. RM6137	1660073	species	1640613	4	4	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	8	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	1	1	0.0
Acidovorax sp. NA2	1662456	species	4058023	2	0	0.0
Acidovorax sp. P4	1662458	species	4704737	2	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	13	7	0.0
Mesorhizobium sp. B7	1670800	species	5324561	34	2	0
Marinobacter sp. CP1	1671721	species	4768422	3	0	0.0
Cuniculiplasma divulgatum	1673428	species	1878916	16	16	0.0
Labrenzia sp. CP4	1674922	species	6051301	4	0	0.0
Staphylococcus phage vB_SauS_phi2	1674930	species	44222	203	0	1.89423e-18
Wenzhouxiangella	1676142	genus	0	1	0	0.0
Novibacillus	1677050	genus	0	16	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	7	3	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	4	2	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	1	0	0.0
Burkholderia sp. HB1	1678678	species	7206167	2	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	1	0	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	11	11	0.0
Bartonella apis	1686310	species	8151641	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	2	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	2	2	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	2	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	437	96	0
Microbacterium sp. CGR1	1696072	species	3634864	1	1	0.0
Bordetella sp. H567	1697043	species	5532470	3	2	0.0
Oblitimonas alkaliphila	1697053	species	14141857	18	1	0
Microcystis aeruginosa NIES-2481	1698524	leaf	4293006	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	0	0.0
Streptococcus phage phiARI0923	1701842	species	33477	2	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	631	45	2.40097e-15
Faecalibaculum rodentium	1702221	species	2542486	3	0	0.0
Negativicoccus massiliensis	1702287	species	1360589	3	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	8	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	6	0	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	2	1	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	0	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	0	0.0
Cellvibrionales	1706369	order	4781873	3	0	0.0
Cellvibrionaceae	1706371	family	4781873	2	0	0.0
Halieaceae	1706372	family	0	10	0	0.0
Microbulbiferaceae	1706373	family	0	10	0	0.0
Massilia sp. WG5	1707785	species	6267305	3	0	0.0
Turicibacter sp. H121	1712675	species	2622031	39	15	0
Microbacterium sp. No. 7	1714373	species	4827965	3	3	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	1274	25	0
Mycobacterium phage Archie	1718599	species	76271	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	2	2	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	2	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	1	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	18	4	0.0
Salegentibacter sp. T436	1729720	species	4086550	1	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	2448	1	1.82225e-92
Staphylococcus phage StB20-like	1732064	species	40670	8	0	0.0
Pseudorhodoplanes	1734920	genus	0	49	0	0.0
Algibacter alginicilyticus	1736674	species	3994770	20	18	0.0
