name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfuromonas soudanensis	1603606	species	3958620	51	29	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	11	7	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	339	247	0.000271361
Candidatus Filomicrobium marinum	1608628	species	7939883	32	21	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	150	91	0
Methanobrevibacter sp. YE315	1609968	species	2273296	7	7	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	337	221	6.41218e-06
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	18	14	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	4	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	146	42	1.50401e-05
Geminocystis sp. NIES-3708	1615909	species	4042078	25	20	0.0
Paenibacillus bovis	1616788	species	5354277	15	11	0.0
Salinispira	1616789	genus	0	2	0	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	14	11	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	7	6	0.0
Erwinia gerundensis	1619313	species	4481256	32	15	1.0949e-05
Spongiibacter sp. IMCC21906	1620392	species	3481669	16	9	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	76	47	0.0
Lutibacter sp. LP1	1622118	species	2966978	50	31	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	33	14	1.12e-05
Dermabacter vaginalis	1630135	species	2392314	147	122	0.00016077
Bovine nidovirus TCH5	1631554	species	20261	1	1	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	11	9	0.0
Citromicrobium sp. JL477	1634516	species	3258499	173	116	6.01505e-140
Planctomyces sp. SH-PL62	1636152	species	6784659	87	59	0.0
Streptomyces phage TP1604	1636184	species	57168	1	1	0.0
Staphylococcus phage B166	1636204	species	42881	1	1	0.0
Rhodoferax phage P26218	1636270	species	36315	4	4	0.0
Tsukamurella phage TIN3	1636546	species	76269	1	1	0.0
Rotavirus I	1637496	species	17767	1	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	63	49	8.35939e-06
Chania multitudinisentens	1639108	species	5488183	12	10	0.0
Pseudomonas phage vB_PaeM_MAG1	1639815	species	94555	1	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	155	85	0.0
Petrimonas mucosa	1642646	species	3717632	7	6	0.0
Devosia sp. H5989	1643450	species	4594249	144	99	2.18819e-05
Geodermatophilales	1643682	order	0	2	0	0.0
Acidothermales	1643683	order	0	2	0	0.0
Eggerthellales	1643822	order	0	1	0	0.0
Atopobiaceae	1643824	family	0	1	0	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Fervidobacteriaceae	1643950	family	0	2	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Haloferacales	1644055	order	0	1	0	0.0
Natrialbales	1644060	order	0	1	0	0.0
Natrialbaceae	1644061	family	0	8	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	22	16	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	489	355	1.74908e-05
Acinetobacter sp. TTH0-4	1646498	species	2962453	174	102	6.49074e-05
Gordonia phage GMA7	1647286	species	73419	1	1	0.0
Mycobacterium phage Phayonce	1647302	species	49203	1	0	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	1	0.0
Anabaena sp. wa102	1647413	species	5782034	10	7	0.0
Propionibacterium phage PHL009	1647417	species	29503	3	0	0.0
Propionibacterium phage PHL025	1647418	species	29496	2	0	0.0
Propionibacterium phage PHL041	1647420	species	29412	3	3	0.0
Propionibacterium phage PHL070	1647424	species	29421	1	1	0.0
Propionibacterium phage PHL082	1647425	species	29491	7	6	0
Propionibacterium phage PHL085	1647426	species	29454	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	5	3	0.00228604
Propionibacterium phage PHL095	1647428	species	29751	3	0	0.0
Propionibacterium phage PHL116	1647430	species	29394	1	1	0.0
Propionibacterium phage PHL132	1647432	species	29003	1	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	1	0	0
Propionibacterium phage PHL152	1647436	species	29247	1	1	0.0
Propionibacterium phage PHL199	1647441	species	29806	3	0	0.0
Salmonella phage SEN4	1647465	species	33507	3	0	0.0
Salmonella phage SEN5	1647466	species	33508	3	0	0.0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	84	53	1.03665e-05
Bacillus paralicheniformis	1648923	species	4382163	9	5	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	92	47	0.0
Rubinisphaera	1649490	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	210	73	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	4	2	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	16	12	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	90	44	1.44294e-125
Caldimicrobium thiodismutans	1653476	species	1814952	5	5	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	100	63	1.5733e-05
Rhodococcus sp. PBTS 2	1653479	species	5316948	83	54	6.29044e-06
Propionibacterium phage BruceLethal	1654740	species	29249	3	0	0.0
Propionibacterium phage Enoki	1654780	species	29347	6	6	0.0
Propionibacterium phage Moyashi	1654781	species	29254	2	0	0.0
Salmonella phage 37	1654890	species	60216	2	0	0.0
Escherichia phage HY03	1654926	species	170770	1	0	0.0
Propionibacterium phage Attacne	1655012	species	28876	4	0	0.0
Propionibacterium phage Kubed	1655014	species	29461	2	2	0.0
Propionibacterium phage MrAK	1655016	species	29726	1	1	0.0
Propionibacterium phage Ouroboros	1655017	species	29506	1	1	0.0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0
Propionibacterium phage Procrass1	1655019	species	29347	1	1	0.0
Propionibacterium phage Solid	1655021	species	29440	2	0	0
Propionibacterium phage Stormborn	1655022	species	29330	7	3	0.00114033
Propionibacterium phage Wizzo	1655023	species	29463	6	0	0.0
Pelagibacteraceae	1655514	family	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	698	462	2.8379e-124
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	136	91	2.47631e-150
Ottowia sp. oral taxon 894	1658672	species	2925783	152	104	1.15906e-05
Pseudomonas sp. GR 6-02	1659194	species	6500345	69	31	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	18	2	1.19459e-100
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	7	2	0.0
Methylophilus sp. TWE2	1662285	species	3079044	128	94	9.55714e-110
Fimbriimonadaceae	1663426	family	0	3	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	188	89	0.0
Bacillus glycinifermentans	1664069	species	4607442	8	5	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	2	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	24	7	0.0
Labrenzia sp. CP4	1674922	species	6051301	63	38	0.0
Streptomyces phage Lannister	1674927	species	50165	1	1	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Wenzhouxiangella	1676142	genus	0	1	0	0.0
Limnochordales	1676649	order	0	2	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	480	341	1.92375e-05
Mollivirus sibericum	1678078	species	651523	1	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	691	577	3.0106e-05
Limnohabitans sp. 103DPR2	1678129	species	2948795	562	520	0.000160985
Burkholderia sp. HB1	1678678	species	7206167	207	109	0.0
Candidatus Methylopumilus	1679002	genus	0	3	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	26	14	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	389	280	0.000374245
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	43	25	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	116	3	0.0
Ralstonia phage RSF1	1689679	species	222888	1	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	72	33	2.60534e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	134	78	0.0
Enterobacter sp. FY-07	1692238	species	5138701	23	11	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	39	24	0.0
Microbacterium sp. CGR1	1696072	species	3634864	139	91	1.11318e-05
Bordetella sp. H567	1697043	species	5532470	158	95	0.0
Oblitimonas alkaliphila	1697053	species	14141857	13	6	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	0	0.0
Klebsiella phage JD18	1698360	species	166313	1	1	0.000201102
Mycobacterium phage Rufus	1698441	species	52357	1	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	5	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	15	1	0
Psychrobacter sp. P11G5	1699624	species	3519144	22	3	0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	12	10	7.15953e-06
Faecalibaculum rodentium	1702221	species	2542486	15	14	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	222	123	1.16467e-32
Rhizobium sp. N113	1703960	species	6524337	2	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	20	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	20	0	0.0
Rhizobium sp. N871	1703968	species	6479005	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	87	27	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	51	30	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	12	3	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	6	5	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	36	23	0.0
Cellvibrionales	1706369	order	0	3	0	0.0
Massilia sp. WG5	1707785	species	6267305	534	360	1.72073e-05
Thermococcus piezophilus	1712654	species	1928800	5	2	0.0
Turicibacter sp. H121	1712675	species	2622031	10	8	0.0
Microbacterium sp. No. 7	1714373	species	4827965	341	263	7.39629e-05
Klebsiella sp. G5	1715259	species	4702949	25	11	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	47	6	3.31024e-322
Candidatus Nitrospira inopinata	1715989	species	3295117	31	25	0.0
Desulfovibrio sp. J2	1716143	species	3966573	59	42	0.0
Mycobacterium phage Pari	1718171	species	50614	2	0	0.0
Pseudomonas phage PAE1	1718273	species	62181	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	18	15	1.128e-05
Escherichia phage slur07	1720500	species	167124	2	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	29	23	0.0
Rhodococcus sp. 008	1723645	species	7438324	106	46	3.18533e-05
Streptomyces sp. CdTB01	1725411	species	10191567	114	65	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	15	9	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	54	41	0.0
Methylomonas sp. DH-1	1727196	species	5127407	53	40	0.0
Escherichia phage slur09	1728958	species	111751	2	2	0.0
Staphylococcus phage StB20-like	1732064	species	40670	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	49	38	0.0
Devosia sp. A16	1736675	species	5032994	207	150	0
Woeseiaceae	1738654	family	0	2	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	306	35	1.12521e-28
Burkholderia sp. Bp7605	1740163	species	5705688	243	141	4.78553e-154
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	47	20	0.0
Kurthia sp. 11kri321	1750719	species	2964527	8	7	1.1282e-05
Nostoc sp. NIES-3756	1751286	species	6987571	20	20	0.0
Streptomyces sp. 4F	1751294	species	8047771	99	50	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	10	10	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	14	12	0.0
Mycobacterium phage Iracema64	1755681	species	51637	2	0	0.0
Pseudomonas phage PPPL-1	1755692	species	41149	2	2	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	126	79	1.85945e-05
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	56	46	0.0
Streptococcus sp. A12	1759399	species	1874337	81	64	0.000144706
Serratia sp. YD25	1759437	species	5117644	35	5	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	115	84	3.0327e-05
Hydrogenophaga sp. LPB0072	1763535	species	4944132	284	186	2.30201e-05
Thalassotalea sp. LPB0090	1763536	species	3861670	12	7	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	11	10	0.0
Acidihalobacter	1765964	genus	0	2	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	85	32	3.63008e-146
Paucibacter sp. KCTC 42545	1768242	species	5169161	375	260	3.78601e-05
Microbulbifer sp. CCB-MM1	1769779	species	3864326	44	25	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	25	10	3.08282e-136
Polaribacter vadi	1774273	species	3809314	67	51	0.0
Bacillus sp. SDLI1	1774743	species	4134042	9	6	0.0
Rhodanobacteraceae	1775411	family	0	25	0	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	15	0	0.0
Candidatus Paracaedibacteraceae	1777752	family	0	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	0	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	0	0.0
Candidatus Mikella endobia	1778264	species	352837	6	2	0.0
Myotis gammaherpesvirus 8	1780507	species	129563	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	100	52	0.0
Pseudomonas sp. MS586	1785145	species	6247726	114	39	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	17	13	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	8	5	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	80	48	1.38367e-05
Acinetobacter sp. BRTC-1	1789224	species	3741098	33	25	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	50	37	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	211	134	8.84391e-85
Yangia sp. CCB-MM3	1792508	species	5522061	124	83	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	258	42	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	116	27	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	198	136	9.19874e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	121	73	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	351	167	6.96719e-27
Burkholderia sp. PAMC 28687	1795874	species	6881273	121	32	0.0
Bacteroides sp. I48	1796613	species	4839918	35	20	2.60627e-05
Blautia sp. YL58	1796616	species	5128792	13	11	0.0
Arthrobacter phage BarretLemon	1796994	species	51290	2	2	0.0
Haematospirillum	1804663	genus	0	2	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	184	85	0.0
Mycobacterium phage Bipper	1805457	species	77832	2	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	101	76	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	53	33	1.32231e-05
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	155	100	0.0
Streptococcus pantholopis	1811193	species	2241302	8	3	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	49	2	2.68833e-05
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	43	10	1.56791e-05
Geobacillus sp. JS12	1813182	species	3721489	10	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	1507	27	0.00436275
Streptococcus halotolerans	1814128	species	2182100	4	2	0.0
Pseudomonas phage phiMK	1815957	species	93129	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	9	8	0.0
Cronartium ribicola mitovirus 2	1816485	species	2471	1	1	0.0
Gordonia phage Kita	1821556	species	50346	2	0	0.0
Gordonia phage Lucky10	1821557	species	42979	3	3	0.0
Gordonia phage Nymphadora	1821558	species	53431	2	0	0.0
Gordonia phage Phinally	1821560	species	59265	7	6	0.0
Gordonia phage Schwabeltier	1821561	species	46895	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	52	39	0.0
Edwardsiella anguillarum	1821960	species	4329652	42	15	0.0
Paraburkholderia	1822464	genus	0	26	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	48	37	0.0
Streptococcus marmotae	1825069	species	2322791	4	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	15	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	160	113	2.04952e-05
Enterobacter sp. ODB01	1827481	species	4534036	17	3	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	13	12	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	16	15	0.0
Parabacteroides sp. YL27	1834200	species	3306456	7	4	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	15	12	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	6	4	0.0
Polynucleobacter duraquae	1835254	species	2026292	795	671	3.68093e-05
Bacillus sp. FJAT-14266	1837130	species	4109356	8	3	8.03047e-203
Bacillus phage SalinJah	1837830	species	161140	1	0	0.0
Gordonia phage McGonagall	1838072	species	17119	1	1	0.0
Gordonia phage Wizard	1838083	species	58308	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	204	188	2.3894e-05
Streptomyces sp. RTd22	1841249	species	11142275	124	84	0.0
Acidovorax sp. RAC01	1842533	species	4574859	629	368	5.66381e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	138	84	0.0
Blastomonas sp. RAC04	1842535	species	4403499	309	219	3.79765e-05
Agrobacterium sp. RAC06	1842536	species	4964647	85	53	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	500	322	2.16501e-05
Bosea sp. RAC05	1842539	species	5620120	272	173	1.95661e-05
Methyloversatilis sp. RAC08	1842540	species	3937190	286	208	8.52927e-06
Sphingobium sp. RAC03	1843368	species	4369746	532	306	0.000232598
Veillonellales	1843489	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	1	0	0.0
Pseudomonas phage NP1	1844477	species	58566	2	2	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	48	39	3.90547e-05
Arthrobacter sp. U41	1849032	species	4792631	64	34	0
Oblitimonas	1849530	genus	0	1	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	109	67	4.47585e-06
Lutibacter sp. LPB0138	1850246	species	3426122	47	30	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	179	118	8.84619e-06
Arachidicoccus sp. BS20	1850526	species	3492500	57	40	0.0
Erwinia phage vB_EamP_Frozen	1852641	species	75147	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	91	49	1.11973e-101
Chitinophagia	1853228	class	0	1	0	0.0
Hymenobacteraceae	1853232	family	0	7	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	7	6	0.0
Sphingobium sp. EP60837	1855519	species	4261696	363	229	0.000328326
Golden shiner totivirus	1856030	species	7788	1	1	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	82	31	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	38	23	0.0
Shigella phage SHBML-50-1	1863007	species	166634	1	0	0.0
Shigella phage SHSML-45	1863010	species	108050	1	0	0.0
Enterobacter phage Arya	1864622	species	41918	1	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	48	13	0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	21	13	0.0
Rhizobium sp. S41	1869170	species	5524367	145	50	1.43697e-05
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	40	7	3.80026e-129
Streptomyces phage Nanodon	1873777	species	50082	1	0	0.0
Mycobacterium phage Papez	1873891	species	52501	2	0	0.0
Pseudomonas phage Andromeda	1873949	species	40008	1	1	0.0
Marinobacter sp. Hb8	1874317	species	4121005	28	20	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	192	123	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	1	1	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	1	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	7	3	0.0
Brucella sp. 141012304	1885919	species	3442381	35	9	0.0
Gordonia phage Hedwig	1887648	species	44536	1	1	0.0
Gordonia phage Nyceirae	1887651	species	41857	2	2	0.0
Gordonia phage Zirinka	1887656	species	52077	2	1	0.0
Streptococcus himalayensis	1888195	species	2275471	7	5	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	5	4	0.0
Synechococcales	1890424	order	0	4	0	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	8	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	3	3	0.0
Mycobacterium phage Tonenili	1891703	species	160985	2	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	13	1	0
Porphyrobacter sp. LM 6	1896196	species	2979257	220	119	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	1	0	0.0
Erwiniaceae	1903409	family	0	9	0	0.0
Yersiniaceae	1903411	family	0	3	0	0.0
Hafniaceae	1903412	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	258	132	5.44897e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	37	4	7.26271e-53
Pectobacterium parmentieri	1905730	species	5047366	12	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	133	84	0
Hyphomonas sp. Mor2	1906738	species	3628091	29	20	0.0
Jeongeupia sp. USM3	1906741	species	3788814	229	143	0
Microbacterium sp. BH3-3-3	1906742	species	3508491	179	122	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	10	9	0.0
