name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfuromonas soudanensis	1603606	species	3958620	129	94	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	31	21	0.0
Escherichia phage ECBP2	1604355	species	77315	1	0	0.0
Wuhan horsefly Virus	1608139	species	15940	2	2	0.0
Edwardsiella phage PEi20	1608310	species	177643	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	812	596	0.000192792
Candidatus Filomicrobium marinum	1608628	species	7939883	86	68	0.0
African bat icavirus A	1609159	species	8096	1	1	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	2	1	0.0
Confluentimicrobium	1609958	genus	0	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	251	154	3.83359e-86
Methanobrevibacter sp. YE315	1609968	species	2273296	23	14	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	712	511	0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	53	38	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	2	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	283	92	2.36242e-05
Pararhodospirillum	1612157	genus	0	2	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	56	43	0.0
Paenibacillus bovis	1616788	species	5354277	19	17	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	53	44	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	24	19	0.0
Erwinia gerundensis	1619313	species	4481256	36	26	2.70405e-06
Spongiibacter sp. IMCC21906	1620392	species	3481669	32	10	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	153	118	0.0
Lutibacter sp. LP1	1622118	species	2966978	147	101	0.0
Citrobacter phage CVT22	1622234	species	47636	2	2	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	11	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	47	20	0.0
Dermabacter vaginalis	1630135	species	2392314	297	237	0.000111095
Bovine nidovirus TCH5	1631554	species	20261	4	4	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	14	7	0.0
Citromicrobium sp. JL477	1634516	species	3258499	392	254	0
Planctomyces sp. SH-PL62	1636152	species	6784659	183	132	0.0
Streptomyces phage YDN12	1636183	species	56528	7	5	0.0
Streptomyces phage TP1604	1636184	species	57168	3	1	0.0
Rhodoferax phage P26218	1636270	species	36315	4	4	0.0
Rotavirus I	1637496	species	17767	1	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	159	124	9.03036e-06
Chania multitudinisentens	1639108	species	5488183	30	21	0.0
Pseudomonas phage DL54	1640969	species	45673	1	1	0.0
Pseudomonas phage DL62	1640972	species	42508	1	0	0.0
Pseudomonas phage DL68	1640974	species	66111	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	336	162	0.0
Skunk adenovirus PB1	1641642	species	31848	1	1	0.0
Petrimonas mucosa	1642646	species	3717632	21	14	9.71868e-06
Devosia sp. H5989	1643450	species	4594249	312	196	1.83986e-05
Eggerthellales	1643822	order	0	12	0	0.0
Atopobiaceae	1643824	family	0	1	0	0.0
Eggerthellaceae	1643826	family	0	2	0	0.0
Kosmotogaceae	1643948	family	0	2	0	0.0
Fervidobacteriaceae	1643950	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	6	0	0.0
Haloferacales	1644055	order	0	1	0	0.0
Natrialbales	1644060	order	0	4	0	0.0
Natrialbaceae	1644061	family	0	5	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	89	75	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1047	712	0
Acinetobacter sp. TTH0-4	1646498	species	2962453	464	271	2.88208e-05
Gordonia phage GMA6	1647285	species	83324	1	1	0.0
Mycobacterium phage Luchador	1647300	species	53387	2	2	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	1	1	0.0
Mycobacterium phage Phayonce	1647302	species	49203	4	0	0.0
Anabaena sp. wa102	1647413	species	5782034	19	16	0.0
Propionibacterium phage PHL009	1647417	species	29503	5	0	0.0
Propionibacterium phage PHL025	1647418	species	29496	4	1	0.0
Propionibacterium phage PHL041	1647420	species	29412	9	8	0.0
Propionibacterium phage PHL070	1647424	species	29421	1	1	0.0
Propionibacterium phage PHL082	1647425	species	29491	14	9	0.00204189
Propionibacterium phage PHL085	1647426	species	29454	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	10	8	0.00246953
Propionibacterium phage PHL095	1647428	species	29751	5	0	0.0
Propionibacterium phage PHL116	1647430	species	29394	8	6	0.0
Propionibacterium phage PHL141	1647433	species	29494	4	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	2	1	0.0
Propionibacterium phage PHL152	1647436	species	29247	3	1	0.0
Propionibacterium phage PHL171	1647438	species	29327	1	1	0.0
Propionibacterium phage PHL199	1647441	species	29806	1	0	0.0
Salmonella phage SEN4	1647465	species	33507	6	0	0.0
Salmonella phage SEN5	1647466	species	33508	6	0	0.0
Gordonia phage GMA1	1647470	species	41207	3	3	0.0
Gordonia phage GMA5	1647472	species	17562	1	1	0.0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	209	144	1.79424e-05
Bacillus paralicheniformis	1648923	species	4382163	31	10	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	182	111	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	451	223	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	15	5	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	59	30	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	156	79	0
Actinotignum	1653174	genus	0	1	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	15	7	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	245	179	8.57546e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	156	107	2.28161e-06
Propionibacterium phage BruceLethal	1654740	species	29249	1	1	0.0
Propionibacterium phage Enoki	1654780	species	29347	17	17	0.0
Propionibacterium phage Moyashi	1654781	species	29254	8	1	0.0
Propionibacterium phage QueenBey	1654782	species	29338	1	0	0.0
Salmonella phage 37	1654890	species	60216	6	0	0.0
Escherichia phage HY03	1654926	species	170770	1	0	0.0
Propionibacterium phage Attacne	1655012	species	28876	3	0	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	1	0.0
Propionibacterium phage MrAK	1655016	species	29726	2	1	0.0
Propionibacterium phage Ouroboros	1655017	species	29506	3	3	0.0
Propionibacterium phage Pirate	1655018	species	29328	2	1	0.000410648
Propionibacterium phage Procrass1	1655019	species	29347	5	1	0.0
Propionibacterium phage SKKY	1655020	species	29594	5	0	0.0
Propionibacterium phage Solid	1655021	species	29440	11	1	0.0
Propionibacterium phage Stormborn	1655022	species	29330	11	5	0.0
Propionibacterium phage Wizzo	1655023	species	29463	6	0	0.0
Microviridae Fen7895_21	1655660	species	4424	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	1411	967	1.94177e-05
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	303	191	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	380	253	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	170	65	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	45	10	0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	30	11	0.0
Methylophilus sp. TWE2	1662285	species	3079044	323	265	2.8038e-81
Fimbriimonadales	1663425	order	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	344	161	8.93397e-292
Bacillus glycinifermentans	1664069	species	4607442	20	13	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	3	3	0.0
Marinobacter sp. CP1	1671721	species	4768422	63	21	0.0
Citrobacter phage IME-CF2	1673887	species	177688	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	120	84	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	8	8	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	3	3	0.0
Wenzhouxiangellaceae	1676141	family	0	3	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Limnochordia	1676648	class	0	1	0	0.0
Limnochordales	1676649	order	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	962	719	6.35596e-06
Mollivirus sibericum	1678078	species	651523	5	5	0.0
Pseudomonas phage KPP21	1678082	species	73420	4	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	1433	1209	2.68654e-05
Limnohabitans sp. 103DPR2	1678129	species	2948795	1274	1190	0.000165728
Burkholderia sp. HB1	1678678	species	7206167	430	210	0.0
Candidatus Methylopumilus	1679002	genus	0	5	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	33	20	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	722	508	0.00027714
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	107	92	0.0
Lake Sarah-associated circular virus-16	1685742	species	1888	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	222	7	0.0
Arthrobacter sp. LS16	1690248	species	3851242	131	63	1.56369e-05
Bacillus phage TsarBomba	1690456	species	162486	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	287	182	0.0
Enterobacter sp. FY-07	1692238	species	5138701	49	32	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	81	62	0.0
Microbacterium sp. CGR1	1696072	species	3634864	314	174	1.10455e-43
Bordetella sp. H567	1697043	species	5532470	333	214	0.0
Oblitimonas alkaliphila	1697053	species	14141857	45	28	0.0
Mycobacterium phage Dante	1698357	species	59652	4	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	2	0	0.0
Klebsiella phage JD18	1698360	species	166313	3	3	0.000217244
Arthrobacter phage Decurro	1698361	leaf	15524	1	1	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	37	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	55	0	0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	46	21	7.73873e-06
Faecalibaculum rodentium	1702221	species	2542486	18	11	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	456	281	0.0
Rhizobium sp. N113	1703960	species	6524337	1	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	34	0	0.0
Rhizobium sp. N731	1703966	species	6274507	34	0	0.0
Rhizobium sp. N741	1703967	species	6556348	1	1	0.0
Rhizobium sp. N324	1703969	species	6972593	193	57	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	146	71	0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	17	7	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	28	22	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	143	74	4.60637e-06
Cellvibrionales	1706369	order	0	3	0	0.0
Massilia sp. WG5	1707785	species	6267305	1096	738	1.32392e-05
Thermococcus piezophilus	1712654	species	1928800	6	6	0.0
Turicibacter sp. H121	1712675	species	2622031	10	8	0.0
Microbacterium sp. No. 7	1714373	species	4827965	707	519	3.96818e-05
Klebsiella sp. G5	1715259	species	4702949	76	21	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	173	74	0
Candidatus Nitrospira inopinata	1715989	species	3295117	89	71	0
Desulfovibrio sp. J2	1716143	species	3966573	124	86	0.0
Mycobacterium phage Pari	1718171	species	50614	3	0	0.0
Mycobacterium phage Theia	1718172	species	50999	1	1	0.0
Mycobacterium phage Mufasa	1718600	species	58065	5	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	36	31	3.89132e-06
Escherichia phage slur07	1720500	species	167124	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	78	51	0.0
Rhodococcus sp. 008	1723645	species	7438324	292	103	1.15282e-05
Golden mussel marseillevirus	1725342	species	360610	1	1	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	201	104	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	53	39	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	111	72	0.0
Methylomonas sp. DH-1	1727196	species	5127407	128	79	0.0
Escherichia phage slur09	1728958	species	111751	6	6	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	0.0
Staphylococcus phage StB20-like	1732064	species	40670	3	3	0.0
Algibacter alginolytica	1736674	species	3994770	122	84	0.0
Devosia sp. A16	1736675	species	5032994	435	309	1.01536e-21
Burkholderia sp. Bp5365	1740162	species	7287809	649	48	0
Burkholderia sp. Bp7605	1740163	species	5705688	536	362	2.24578e-148
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	7	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	1	0	0.0
Propionibacterium phage PA1-14	1747271	species	29407	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	98	33	0.0
Kurthia sp. 11kri321	1750719	species	2964527	34	25	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	34	32	0.0
Streptomyces sp. 4F	1751294	species	8047771	213	105	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	36	23	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	27	20	0.0
Mycobacterium phage Iracema64	1755681	species	51637	4	0	0.0
Streptomyces phage phiSAJS1	1755682	species	56445	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	283	205	6.69614e-06
Tongilchon virus 1	1758878	species	11343	1	1	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	145	127	0.0
Streptococcus sp. A12	1759399	species	1874337	213	161	8.93387e-05
Serratia sp. YD25	1759437	species	5117644	128	32	0.0
Isosphaeraceae	1763524	family	0	2	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	337	258	1.70761e-05
Hydrogenophaga sp. LPB0072	1763535	species	4944132	632	459	2.21527e-05
Thalassotalea sp. LPB0090	1763536	species	3861670	50	37	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	22	15	0.0
Acidihalobacter	1765964	genus	0	19	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	220	93	3.68942e-06
Paucibacter sp. KCTC 42545	1768242	species	5169161	748	530	1.0253e-05
Microbulbifer sp. CCB-MM1	1769779	species	3864326	90	48	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	50	24	0
Polaribacter vadi	1774273	species	3809314	171	137	0.0
Bacillus sp. SDLI1	1774743	species	4134042	19	7	3.3882e-180
Rhodanobacteraceae	1775411	family	0	50	0	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	1	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	3	3	0.0
Alteromonas sp. Mac1	1777491	species	4696291	35	1	0.0
Candidatus Doolittlea endobia	1778262	species	846562	2	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	5	1	0.0
Candidatus Mikella endobia	1778264	species	352837	8	6	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	194	109	0.0
Pseudomonas phage O4	1784982	species	50509	4	4	0.0
Pseudomonas sp. MS586	1785145	species	6247726	251	74	0.0
Ralstonia phage RSP15	1785960	species	167619	4	0	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	44	38	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	29	22	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	164	93	1.94668e-203
Acinetobacter sp. BRTC-1	1789224	species	3741098	94	68	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	109	77	0.0
Mycobacterium phage Catalina	1792253	species	53411	7	7	0.0
Staphylococcus phage CNPx	1792269	species	43293	4	3	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	429	234	9.21523e-140
Yangia sp. CCB-MM3	1792508	species	5522061	308	240	2.18152e-06
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	553	89	2.96696e-06
Burkholderia sp. PAMC 26561	1795043	species	7431919	259	53	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	459	303	2.89437e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	223	153	2.52663e-06
Variovorax sp. PAMC 28711	1795631	species	4316152	724	424	5.11916e-34
Burkholderia sp. PAMC 28687	1795874	species	6881273	290	83	0.0
Bacteroides sp. I48	1796613	species	4839918	110	57	2.6041e-05
Blautia sp. YL58	1796616	species	5128792	38	19	0.0
Arthrobacter phage KellEzio	1796995	species	58871	1	0	0.0
Arthrobacter phage Kitkat	1796996	species	58560	1	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	338	155	0.0
Mycobacterium phage Bipper	1805457	species	77832	1	0	0.0
Bacillus phage Nemo	1805950	species	162375	1	0	0.0
Bacillus phage Nigalana	1805951	species	163041	1	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	1	0	0.0
Bacillus phage Phrodo	1805953	species	164443	3	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	254	178	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	81	44	1.44368e-05
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	304	203	0
Streptococcus pantholopis	1811193	species	2241302	17	12	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	101	6	2.7616e-05
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	83	14	5.5691e-06
Geobacillus sp. JS12	1813182	species	3721489	16	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	3516	100	0.00420734
Streptococcus halotolerans	1814128	species	2182100	6	4	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Mycobacterium phage Loser	1815969	species	53486	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	41	34	0.0
Mycobacterium phage Xeno	1821538	species	42395	1	0	0.0
Gordonia phage BetterKatz	1821551	species	50636	1	1	0.0
Gordonia phage Kita	1821556	species	50346	3	0	0.0
Gordonia phage Lucky10	1821557	species	42979	13	13	0.0
Gordonia phage Nymphadora	1821558	species	53431	3	0	0.0
Gordonia phage Obliviate	1821559	species	49286	3	3	0.0
Gordonia phage Phinally	1821560	species	59265	9	9	0.0
Gordonia phage SoilAssassin	1821562	species	47880	2	2	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	82	60	0.0
Edwardsiella anguillarum	1821960	species	4329652	108	35	0.0
Paraburkholderia	1822464	genus	0	62	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	143	106	0.0
Streptococcus marmotae	1825069	species	2322791	16	11	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	32	1	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	334	226	3.32244e-05
Enterobacter sp. ODB01	1827481	species	4534036	18	3	0
Lachnoclostridium sp. YL32	1834196	species	7225343	37	27	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	44	38	0.0
Parabacteroides sp. YL27	1834200	species	3306456	9	9	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	37	35	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	22	20	0.0
Polynucleobacter duraquae	1835254	species	2026292	2131	1834	1.20954e-05
Bacillus sp. FJAT-14266	1837130	species	4109356	22	4	1.82519e-159
Bacillus phage SalinJah	1837830	species	161140	4	0	0.0
Gordonia phage McGonagall	1838072	species	17119	1	1	0.0
Gordonia phage Wizard	1838083	species	58308	2	2	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	470	404	1.14719e-05
Streptomyces sp. RTd22	1841249	species	11142275	271	180	0.0
Acidovorax sp. RAC01	1842533	species	4574859	1254	696	2.06174e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	302	177	0.0
Blastomonas sp. RAC04	1842535	species	4403499	640	449	4.65339e-05
Agrobacterium sp. RAC06	1842536	species	4964647	192	106	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	993	683	2.08866e-05
Bosea sp. RAC05	1842539	species	5620120	530	334	7.93118e-06
Methyloversatilis sp. RAC08	1842540	species	3937190	601	430	9.264e-06
Sphingobium sp. RAC03	1843368	species	4369746	988	569	0.000165773
Acidaminococcales	1843488	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	2	0	0.0
Pseudomonas phage NP1	1844477	species	58566	4	4	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	90	71	4.26486e-05
Arthrobacter sp. U41	1849032	species	4792631	172	106	0
Streptomyces sp. SAT1	1849967	species	7472530	173	108	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	77	53	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	406	266	2.59385e-05
Arachidicoccus sp. BS20	1850526	species	3492500	120	88	0.0
Bacillus phage Belinda	1852564	species	162308	1	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Erwinia phage vB_EamP_Frozen	1852641	species	75147	2	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	192	88	1.333e-48
Chitinophagia	1853228	class	0	2	0	0.0
Hymenobacteraceae	1853232	family	0	6	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	12	10	0.0
Sphingobium sp. EP60837	1855519	species	4261696	822	524	0.000350397
Golden shiner totivirus	1856030	species	7788	1	1	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	192	71	0.0
Twortvirus	1857846	genus	0	2	0	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	51	32	0.0
Shigella phage SHSML-45	1863010	species	108050	2	0	0.0
